sep=;
Series;Time;Value
Sphere Top;2018-07-17T03:30:00+03:00;-102.91936745406827
Sphere Top;2018-07-17T03:45:00+03:00;-102.92495137976346
Sphere Top;2018-07-17T04:00:00+03:00;-102.9225971128609
Sphere Top;2018-07-17T04:15:00+03:00;-102.92940551181098
Sphere Top;2018-07-17T04:30:00+03:00;-102.86880314960621
Sphere Top;2018-07-17T04:45:00+03:00;-102.83570997375328
Sphere Top;2018-07-17T05:00:00+03:00;-102.85290013140627
Sphere Top;2018-07-17T05:15:00+03:00;-102.83262335958
Sphere Top;2018-07-17T05:30:00+03:00;-102.93469816272976
Sphere Top;2018-07-17T05:45:00+03:00;-102.94320314547846
Sphere Top;2018-07-17T06:00:00+03:00;-102.9319343832022
Sphere Top;2018-07-17T06:15:00+03:00;-102.8147086614171
Sphere Top;2018-07-17T06:30:00+03:00;-102.83401181102356
Sphere Top;2018-07-17T06:45:00+03:00;-102.91011286089238
Sphere Top;2018-07-17T07:00:00+03:00;-102.93147043363975
Sphere Top;2018-07-17T07:15:00+03:00;-102.91810367454066
Sphere Top;2018-07-17T07:30:00+03:00;-102.95186614173221
Sphere Top;2018-07-17T07:45:00+03:00;-103.04085170603673
Sphere Top;2018-07-17T08:00:00+03:00;-103.02184514435677
Sphere Top;2018-07-17T08:15:00+03:00;-103.01746587926543
Sphere Top;2018-07-17T08:30:00+03:00;-102.96234383202103
Sphere Top;2018-07-17T08:45:00+03:00;-102.87563254593181
Sphere Top;2018-07-17T09:00:00+03:00;-102.89785564304474
Sphere Top;2018-07-17T09:15:00+03:00;-102.9803910761155
Sphere Top;2018-07-17T09:30:00+03:00;-102.96875295663622
Sphere Top;2018-07-17T09:45:00+03:00;-102.93415748031494
Sphere Top;2018-07-17T10:00:00+03:00;-102.87806036745425
Sphere Top;2018-07-17T10:15:00+03:00;-102.89206036745398
Sphere Top;2018-07-17T10:30:00+03:00;-102.9409015748035
Sphere Top;2018-07-17T10:45:00+03:00;-102.9342575558476
Sphere Top;2018-07-17T11:00:00+03:00;-102.79477952755916
Sphere Top;2018-07-17T11:15:00+03:00;-102.79319816272952
Sphere Top;2018-07-17T11:30:00+03:00;-102.8479816272966
Sphere Top;2018-07-17T11:45:00+03:00;-102.91228346456663
Sphere Top;2018-07-17T12:00:00+03:00;-102.9221642575558
Sphere Top;2018-07-17T12:15:00+03:00;-102.90929396325441
Sphere Top;2018-07-17T12:30:00+03:00;-102.91067454068218
Sphere Top;2018-07-17T12:45:00+03:00;-102.88385958005242
Sphere Top;2018-07-17T13:00:00+03:00;-103.02309448818897
Sphere Top;2018-07-17T13:15:00+03:00;-103.00468241469807
Sphere Top;2018-07-17T13:30:00+03:00;-102.97304986876627
Sphere Top;2018-07-17T13:45:00+03:00;-102.97116272965899
Sphere Top;2018-07-17T14:00:00+03:00;-102.91700656167978
Sphere Top;2018-07-17T14:15:00+03:00;-102.98595800524954
Sphere Top;2018-07-17T14:30:00+03:00;-102.94345203679353
Sphere Top;2018-07-17T14:45:00+03:00;-102.90624540682391
Sphere Top;2018-07-17T15:00:00+03:00;-102.7861443569552
Sphere Top;2018-07-17T15:15:00+03:00;-102.90448818897652
Sphere Top;2018-07-17T15:30:00+03:00;-102.92713779527537
Sphere Top;2018-07-17T15:45:00+03:00;-102.92023915900106
Sphere Top;2018-07-17T16:00:00+03:00;-102.91193175852987
Sphere Top;2018-07-17T16:15:00+03:00;-102.322952693824
Sphere Top;2018-07-17T16:30:00+03:00;-100.85220734908137
Sphere Top;2018-07-17T16:45:00+03:00;-100.57306815203137
Sphere Top;2018-07-17T17:00:00+03:00;-100.33000262812102
Sphere Top;2018-07-17T17:15:00+03:00;-100.25883595800533
Sphere Top;2018-07-17T17:30:00+03:00;-100.32670249017012
Sphere Top;2018-07-17T17:45:00+03:00;-100.17580683311415
Sphere Top;2018-07-17T18:00:00+03:00;-100.19908792650938
Sphere Top;2018-07-17T18:15:00+03:00;-100.0970721784777
Sphere Top;2018-07-17T18:30:00+03:00;-100.2735427069642
Sphere Top;2018-07-17T18:45:00+03:00;-100.22614173228344
Sphere Top;2018-07-17T19:00:00+03:00;-100.23634776902887
Sphere Top;2018-07-17T19:15:00+03:00;-100.0994947506563
Sphere Top;2018-07-17T19:30:00+03:00;-100.2462417871224
Sphere Top;2018-07-17T19:45:00+03:00;-100.1053989501311
Sphere Top;2018-07-17T20:00:00+03:00;-100.02863385826791
Sphere Top;2018-07-17T20:15:00+03:00;-99.99332194480951
Sphere Top;2018-07-17T20:30:00+03:00;-100.01724278215211
Sphere Top;2018-07-17T20:45:00+03:00;-100.02269028871406
Sphere Top;2018-07-17T21:00:00+03:00;-100.00951443569569
Sphere Top;2018-07-17T21:15:00+03:00;-100.09234165571624
Sphere Top;2018-07-17T21:30:00+03:00;-100.0014632545932
Sphere Top;2018-07-17T21:45:00+03:00;-100.11843307086609
Sphere Top;2018-07-17T22:00:00+03:00;-100.19857217847772
Sphere Top;2018-07-17T22:15:00+03:00;-100.19359842519705
Sphere Top;2018-07-17T22:30:00+03:00;-100.16858398950133
Sphere Top;2018-07-17T22:45:00+03:00;-100.10250787401564
Sphere Top;2018-07-17T23:00:00+03:00;-100.10029396325427
Sphere Top;2018-07-17T23:15:00+03:00;-99.99168766404213
Sphere Top;2018-07-17T23:30:00+03:00;-99.9943858267717
Sphere Top;2018-07-17T23:45:00+03:00;-99.96653745072268
Sphere Top;2018-07-18T00:00:00+03:00;-100.03539763779511
Sphere Top;2018-07-18T00:15:00+03:00;-100.01231233595777
Sphere Top;2018-07-18T00:30:00+03:00;-100.02505249343831
Sphere Top;2018-07-18T00:45:00+03:00;-99.9794842519685
Sphere Top;2018-07-18T01:00:00+03:00;-100.03445538057775
Sphere Top;2018-07-18T01:15:00+03:00;-100.03660315374509
Sphere Top;2018-07-18T01:30:00+03:00;-99.97083727034111
Sphere Top;2018-07-18T01:45:00+03:00;-100.12429133858271
Sphere Top;2018-07-18T02:00:00+03:00;-100.076879265092
Sphere Top;2018-07-18T02:15:00+03:00;-100.13631889763782
Sphere Top;2018-07-18T02:30:00+03:00;-100.07988713910767
Sphere Top;2018-07-18T02:45:00+03:00;-100.11571522309721
Sphere Top;2018-07-18T03:00:00+03:00;-99.91976377952749
Sphere Top;2018-07-18T03:15:00+03:00;-99.98922965879277
Sphere Top;2018-07-18T03:30:00+03:00;-99.89718110236188
Sphere Top;2018-07-18T03:45:00+03:00;-99.90592509855453
Sphere Top;2018-07-18T04:00:00+03:00;-99.98243438320216
Sphere Top;2018-07-18T04:15:00+03:00;-99.90793175853007
Sphere Top;2018-07-18T04:30:00+03:00;-99.96019816272972
Sphere Top;2018-07-18T04:45:00+03:00;-99.98451312335952
Sphere Top;2018-07-18T05:00:00+03:00;-99.89533989501307
Sphere Top;2018-07-18T05:15:00+03:00;-99.9546679790027
Sphere Top;2018-07-18T05:30:00+03:00;-99.99990026246715
Sphere Top;2018-07-18T05:45:00+03:00;-99.98349934296974
Sphere Top;2018-07-18T06:00:00+03:00;-99.90299868766388
Sphere Top;2018-07-18T06:15:00+03:00;-99.99571391076117
Sphere Top;2018-07-18T06:30:00+03:00;-99.9310354330708
Sphere Top;2018-07-18T06:45:00+03:00;-99.89138188976362
Sphere Top;2018-07-18T07:00:00+03:00;-99.97983464566943
Sphere Top;2018-07-18T07:15:00+03:00;-99.99524967148483
Sphere Top;2018-07-18T07:30:00+03:00;-99.93622572178481
Sphere Top;2018-07-18T07:45:00+03:00;-99.94494086727988
Sphere Top;2018-07-18T08:00:00+03:00;-100.11829527559074
Sphere Top;2018-07-18T08:15:00+03:00;-100.03956430446208
Sphere Top;2018-07-18T08:30:00+03:00;-99.95748425196858
Sphere Top;2018-07-18T08:45:00+03:00;-99.84682654402093
Sphere Top;2018-07-18T09:00:00+03:00;-99.99367060367481
Sphere Top;2018-07-18T09:15:00+03:00;-99.92457480314945
Sphere Top;2018-07-18T09:30:00+03:00;-99.81739501312326
Sphere Top;2018-07-18T09:45:00+03:00;-99.9890551181103
Sphere Top;2018-07-18T10:00:00+03:00;-99.93798291721428
Sphere Top;2018-07-18T10:15:00+03:00;-99.99954199475056
Sphere Top;2018-07-18T10:30:00+03:00;-99.9183818897638
Sphere Top;2018-07-18T10:45:00+03:00;-99.99920707732637
Sphere Top;2018-07-18T11:00:00+03:00;-100.08563385826761
Sphere Top;2018-07-18T11:15:00+03:00;-100.01825853018357
Sphere Top;2018-07-18T11:30:00+03:00;-100.00413761467892
Sphere Top;2018-07-18T11:45:00+03:00;-100.35147900262461
Sphere Top;2018-07-18T12:00:00+03:00;-102.8298217562253
Sphere Top;2018-07-18T12:15:00+03:00;-103.63709448818896
Sphere Top;2018-07-18T12:30:00+03:00;-103.72125557011786
Sphere Top;2018-07-18T12:45:00+03:00;-103.5474055118109
Sphere Top;2018-07-18T13:00:00+03:00;-103.6877671052631
Sphere Top;2018-07-18T13:15:00+03:00;-103.86639736842088
Sphere Top;2018-07-18T13:30:00+03:00;-103.92188405797083
Sphere Top;2018-07-18T13:45:00+03:00;-103.9394263157895
Sphere Top;2018-07-18T14:00:00+03:00;-103.99710131578948
Sphere Top;2018-07-18T14:15:00+03:00;-104.03399342105268
Sphere Top;2018-07-18T14:30:00+03:00;-104.1004691195795
Sphere Top;2018-07-18T14:45:00+03:00;-104.13275884665792
Sphere Top;2018-07-18T15:00:00+03:00;-104.15487270341191
Sphere Top;2018-07-18T15:15:00+03:00;-104.15632677165354
Sphere Top;2018-07-18T15:30:00+03:00;-104.1654073587384
Sphere Top;2018-07-18T15:45:00+03:00;-104.19060498687664
Sphere Top;2018-07-18T16:00:00+03:00;-104.17230971128588
Sphere Top;2018-07-18T16:15:00+03:00;-104.1857910643889
Sphere Top;2018-07-18T16:30:00+03:00;-104.19297112860902
Sphere Top;2018-07-18T16:45:00+03:00;-104.1844448818899
Sphere Top;2018-07-18T17:00:00+03:00;-104.1921537450723
Sphere Top;2018-07-18T17:15:00+03:00;-104.17336351706034
Sphere Top;2018-07-18T17:30:00+03:00;-104.14390813648295
Sphere Top;2018-07-18T17:45:00+03:00;-104.14687926509183
Sphere Top;2018-07-18T18:00:00+03:00;-104.16139763779528
Sphere Top;2018-07-18T18:15:00+03:00;-104.16238582677161
Sphere Top;2018-07-18T18:30:00+03:00;-104.19991732283465
Sphere Top;2018-07-18T18:45:00+03:00;-104.2158267716536
Sphere Top;2018-07-18T19:00:00+03:00;-104.22798950131242
Sphere Top;2018-07-18T19:15:00+03:00;-104.24375295663603
Sphere Top;2018-07-18T19:30:00+03:00;-104.25777427821518
Sphere Top;2018-07-18T19:45:00+03:00;-104.32852755905495
Sphere Top;2018-07-18T20:00:00+03:00;-104.33485151116957
Sphere Top;2018-07-18T20:15:00+03:00;-104.30861205766716
Sphere Top;2018-07-18T20:30:00+03:00;-104.29867454068247
Sphere Top;2018-07-18T20:45:00+03:00;-104.20104461942272
Sphere Top;2018-07-18T21:00:00+03:00;-104.19120499342965
Sphere Top;2018-07-18T21:15:00+03:00;-104.19080446194239
Sphere Top;2018-07-18T21:30:00+03:00;-104.21981496062986
Sphere Top;2018-07-18T21:45:00+03:00;-104.2347309711287
Sphere Top;2018-07-18T22:00:00+03:00;-104.24396587926502
Sphere Top;2018-07-18T22:15:00+03:00;-104.24494225721782
Sphere Top;2018-07-18T22:30:00+03:00;-104.24662992125987
Sphere Top;2018-07-18T22:45:00+03:00;-104.24449343831999
Sphere Top;2018-07-18T23:00:00+03:00;-104.24795669291345
Sphere Top;2018-07-18T23:15:00+03:00;-104.26552362204723
Sphere Top;2018-07-18T23:30:00+03:00;-104.33132152230968
Sphere Top;2018-07-18T23:45:00+03:00;-104.32543175853017
Sphere Top;2018-07-19T00:00:00+03:00;-104.33308015768729
Sphere Top;2018-07-19T00:15:00+03:00;-104.27264960629948
Sphere Top;2018-07-19T00:30:00+03:00;-104.17825721784793
Sphere Top;2018-07-19T00:45:00+03:00;-104.18237270341207
Sphere Top;2018-07-19T01:00:00+03:00;-104.18329921259838
Sphere Top;2018-07-19T01:15:00+03:00;-104.19410761154862
Sphere Top;2018-07-19T01:30:00+03:00;-104.1985826771654
Sphere Top;2018-07-19T01:45:00+03:00;-104.21026377952761
Sphere Top;2018-07-19T02:00:00+03:00;-104.21128083989508
Sphere Top;2018-07-19T02:15:00+03:00;-104.22358792650928
Sphere Top;2018-07-19T02:30:00+03:00;-104.21862204724417
Sphere Top;2018-07-19T02:45:00+03:00;-104.2401404199475
Sphere Top;2018-07-19T03:00:00+03:00;-104.22945931758535
Sphere Top;2018-07-19T03:15:00+03:00;-104.24870341207348
Sphere Top;2018-07-19T03:30:00+03:00;-104.2528212877792
Sphere Top;2018-07-19T03:45:00+03:00;-104.2519632063075
Sphere Top;2018-07-19T04:00:00+03:00;-104.25530052493424
Sphere Top;2018-07-19T04:15:00+03:00;-104.26786893840104
Sphere Top;2018-07-19T04:30:00+03:00;-104.25628346456683
Sphere Top;2018-07-19T04:45:00+03:00;-104.2610065703022
Sphere Top;2018-07-19T05:00:00+03:00;-104.27029265091885
Sphere Top;2018-07-19T05:15:00+03:00;-104.26548031496039
Sphere Top;2018-07-19T05:30:00+03:00;-104.25829265091869
Sphere Top;2018-07-19T05:45:00+03:00;-104.26880971128595
Sphere Top;2018-07-19T06:00:00+03:00;-104.27367716535453
Sphere Top;2018-07-19T06:15:00+03:00;-104.26066666666657
Sphere Top;2018-07-19T06:30:00+03:00;-104.26418241469808
Sphere Top;2018-07-19T06:45:00+03:00;-104.28122076215502
Sphere Top;2018-07-19T07:00:00+03:00;-104.27610747051123
Sphere Top;2018-07-19T07:15:00+03:00;-104.26584908136476
Sphere Top;2018-07-19T07:30:00+03:00;-104.25641655716157
Sphere Top;2018-07-19T07:45:00+03:00;-104.2602664041995
Sphere Top;2018-07-19T08:00:00+03:00;-104.24523884514444
Sphere Top;2018-07-19T08:15:00+03:00;-104.25338925294886
Sphere Top;2018-07-19T08:30:00+03:00;-104.25071653543296
Sphere Top;2018-07-19T08:45:00+03:00;-104.25288845144348
Sphere Top;2018-07-19T09:00:00+03:00;-104.25112598425198
Sphere Top;2018-07-19T09:15:00+03:00;-104.30032194480951
Sphere Top;2018-07-19T09:30:00+03:00;-104.27578112712968
Sphere Top;2018-07-19T09:45:00+03:00;-104.15612860892388
Sphere Top;2018-07-19T10:00:00+03:00;-104.21304599211564
Sphere Top;2018-07-19T10:15:00+03:00;-104.23044750656177
Sphere Top;2018-07-19T10:30:00+03:00;-104.24240551181101
Sphere Top;2018-07-19T10:45:00+03:00;-104.26639632545931
Sphere Top;2018-07-19T11:00:00+03:00;-104.26013630406274
Sphere Top;2018-07-19T11:15:00+03:00;-104.27500918635167
Sphere Top;2018-07-19T11:30:00+03:00;-104.27700394218147
Sphere Top;2018-07-19T11:45:00+03:00;-104.30678975032859
Sphere Top;2018-07-19T12:00:00+03:00;-104.30956299212589
Sphere Top;2018-07-19T12:15:00+03:00;-104.37937450722721
Sphere Top;2018-07-19T12:30:00+03:00;-104.4048608923883
Sphere Top;2018-07-19T12:45:00+03:00;-104.39157742782145
Sphere Top;2018-07-19T13:00:00+03:00;-104.36547700394212
Sphere Top;2018-07-19T13:15:00+03:00;-104.35438896189233
Sphere Top;2018-07-19T13:30:00+03:00;-104.35805905511808
Sphere Top;2018-07-19T13:45:00+03:00;-104.33016535433077
Sphere Top;2018-07-19T14:00:00+03:00;-104.29998817345586
Sphere Top;2018-07-19T14:15:00+03:00;-104.26051049868767
Sphere Top;2018-07-19T14:30:00+03:00;-104.22428740157493
Sphere Top;2018-07-19T14:45:00+03:00;-104.22032939632544
Sphere Top;2018-07-19T15:00:00+03:00;-104.25820893561108
Sphere Top;2018-07-19T15:15:00+03:00;-104.27652493438327
Sphere Top;2018-07-19T15:30:00+03:00;-104.29691852825245
Sphere Top;2018-07-19T15:45:00+03:00;-104.3362641261499
Sphere Top;2018-07-19T16:00:00+03:00;-104.32762549277273
Sphere Top;2018-07-19T16:15:00+03:00;-104.3123521681996
Sphere Top;2018-07-19T16:30:00+03:00;-104.37066535433071
Sphere Top;2018-07-19T16:45:00+03:00;-104.36357293035486
Sphere Top;2018-07-19T17:00:00+03:00;-104.29900000000005
Sphere Top;2018-07-19T17:15:00+03:00;-104.30537450722727
Sphere Top;2018-07-19T17:30:00+03:00;-104.2981574803148
Sphere Top;2018-07-19T17:45:00+03:00;-104.28992247043365
Sphere Top;2018-07-19T18:00:00+03:00;-104.31433114323238
Sphere Top;2018-07-19T18:15:00+03:00;-104.35528909329838
Sphere Top;2018-07-19T18:30:00+03:00;-104.38455643044612
Sphere Top;2018-07-19T18:45:00+03:00;-104.41499211563729
Sphere Top;2018-07-19T19:00:00+03:00;-104.42275196850369
Sphere Top;2018-07-19T19:15:00+03:00;-104.40718897637792
Sphere Top;2018-07-19T19:30:00+03:00;-104.33354068241464
Sphere Top;2018-07-19T19:45:00+03:00;-104.26209592641247
Sphere Top;2018-07-19T20:00:00+03:00;-104.22850656167968
Sphere Top;2018-07-19T20:15:00+03:00;-104.19789370078735
Sphere Top;2018-07-19T20:30:00+03:00;-104.13230839895019
Sphere Top;2018-07-19T20:45:00+03:00;-104.32100921052641
Sphere Top;2018-07-19T21:00:00+03:00;-104.3779409448819
Sphere Top;2018-07-19T21:15:00+03:00;-104.32301574803171
Sphere Top;2018-07-19T21:30:00+03:00;-104.33183157894734
Sphere Top;2018-07-19T21:45:00+03:00;-104.3291366622866
Sphere Top;2018-07-19T22:00:00+03:00;-104.31763648293979
Sphere Top;2018-07-19T22:15:00+03:00;-104.33054927726688
Sphere Top;2018-07-19T22:30:00+03:00;-104.34633377135363
Sphere Top;2018-07-19T22:45:00+03:00;-104.3695282522997
Sphere Top;2018-07-19T23:00:00+03:00;-104.39920734908125
Sphere Top;2018-07-19T23:15:00+03:00;-104.40997240473074
Sphere Top;2018-07-19T23:30:00+03:00;-104.42803280839878
Sphere Top;2018-07-19T23:45:00+03:00;-104.43555716162959
Sphere Top;2018-07-20T00:00:00+03:00;-104.44551706036755
Sphere Top;2018-07-20T00:15:00+03:00;-104.43617105263166
Sphere Top;2018-07-20T00:30:00+03:00;-104.45888057742785
Sphere Top;2018-07-20T00:45:00+03:00;-104.48062812089357
Sphere Top;2018-07-20T01:00:00+03:00;-104.46485039370073
Sphere Top;2018-07-20T01:15:00+03:00;-104.4009488188975
Sphere Top;2018-07-20T01:30:00+03:00;-104.36570959264131
Sphere Top;2018-07-20T01:45:00+03:00;-104.35266622864638
Sphere Top;2018-07-20T02:00:00+03:00;-104.34514829396326
Sphere Top;2018-07-20T02:15:00+03:00;-104.36759448818881
Sphere Top;2018-07-20T02:30:00+03:00;-104.39372047244095
Sphere Top;2018-07-20T02:45:00+03:00;-104.40496189224702
Sphere Top;2018-07-20T03:00:00+03:00;-104.41367936925111
Sphere Top;2018-07-20T03:15:00+03:00;-104.42350197109073
Sphere Top;2018-07-20T03:30:00+03:00;-104.44552755905518
Sphere Top;2018-07-20T03:45:00+03:00;-104.43567979002638
Sphere Top;2018-07-20T04:00:00+03:00;-104.44991721419204
Sphere Top;2018-07-20T04:15:00+03:00;-104.45619947506569
Sphere Top;2018-07-20T04:30:00+03:00;-104.4500985545336
Sphere Top;2018-07-20T04:45:00+03:00;-104.4409842519686
Sphere Top;2018-07-20T05:00:00+03:00;-104.45078975032857
Sphere Top;2018-07-20T05:15:00+03:00;-104.43924015748026
Sphere Top;2018-07-20T05:30:00+03:00;-104.44564783180043
Sphere Top;2018-07-20T05:45:00+03:00;-104.45801443569532
Sphere Top;2018-07-20T06:00:00+03:00;-104.46685714285717
Sphere Bottom;2018-07-13T05:00:00+03:00;-102.67874999999998
Sphere Bottom;2018-07-13T05:15:00+03:00;-102.67427165354353
Sphere Bottom;2018-07-13T05:30:00+03:00;-102.67728477690277
Sphere Bottom;2018-07-13T05:45:00+03:00;-102.69176115485584
Sphere Bottom;2018-07-13T06:00:00+03:00;-102.69955584756885
Sphere Bottom;2018-07-13T06:15:00+03:00;-102.70695013123388
Sphere Bottom;2018-07-13T06:30:00+03:00;-102.7116561679792
Sphere Bottom;2018-07-13T06:45:00+03:00;-102.71097506561692
Sphere Bottom;2018-07-13T07:00:00+03:00;-102.70533333333336
Sphere Bottom;2018-07-13T07:15:00+03:00;-102.70960498687661
Sphere Bottom;2018-07-13T07:30:00+03:00;-102.70863779527593
Sphere Bottom;2018-07-13T07:45:00+03:00;-102.72405643044627
Sphere Bottom;2018-07-13T08:00:00+03:00;-102.72187270341189
Sphere Bottom;2018-07-13T08:15:00+03:00;-102.71041994750664
Sphere Bottom;2018-07-13T08:30:00+03:00;-102.6949212598426
Sphere Bottom;2018-07-13T08:45:00+03:00;-102.70758005249337
Sphere Bottom;2018-07-13T09:00:00+03:00;-102.70908541392927
Sphere Bottom;2018-07-13T09:15:00+03:00;-102.70883727034087
Sphere Bottom;2018-07-13T09:30:00+03:00;-102.69376015727416
Sphere Bottom;2018-07-13T09:45:00+03:00;-102.62416819973733
Sphere Bottom;2018-07-13T10:00:00+03:00;-102.62578215223084
Sphere Bottom;2018-07-13T10:15:00+03:00;-102.56915223097111
Sphere Bottom;2018-07-13T10:30:00+03:00;-102.52551181102345
Sphere Bottom;2018-07-13T10:45:00+03:00;-102.51167979002634
Sphere Bottom;2018-07-13T11:00:00+03:00;-102.56056036745404
Sphere Bottom;2018-07-13T11:15:00+03:00;-102.59317739816048
Sphere Bottom;2018-07-13T11:30:00+03:00;-102.62277952755906
Sphere Bottom;2018-07-13T11:45:00+03:00;-102.63995795006534
Sphere Bottom;2018-07-13T12:00:00+03:00;-102.63666929133863
Sphere Bottom;2018-07-13T12:15:00+03:00;-102.78121916010512
Sphere Bottom;2018-07-13T12:30:00+03:00;-102.64341469816257
Sphere Bottom;2018-07-13T12:45:00+03:00;-102.5817900262469
Sphere Bottom;2018-07-13T13:00:00+03:00;-102.76405380577404
Sphere Bottom;2018-07-13T13:15:00+03:00;-102.65219553805753
Sphere Bottom;2018-07-13T13:30:00+03:00;-102.60134822601856
Sphere Bottom;2018-07-13T13:45:00+03:00;-102.55172178477717
Sphere Bottom;2018-07-13T14:00:00+03:00;-102.53361679789991
Sphere Bottom;2018-07-13T14:15:00+03:00;-102.52305905511807
Sphere Bottom;2018-07-13T14:30:00+03:00;-102.519748031496
Sphere Bottom;2018-07-13T14:45:00+03:00;-102.50743438320194
Sphere Bottom;2018-07-13T15:00:00+03:00;-102.507437007874
Sphere Bottom;2018-07-13T15:15:00+03:00;-102.52556241787137
Sphere Bottom;2018-07-13T15:30:00+03:00;-102.52608661417322
Sphere Bottom;2018-07-13T15:45:00+03:00;-102.47849343832013
Sphere Bottom;2018-07-13T16:00:00+03:00;-102.42579632063068
Sphere Bottom;2018-07-13T16:15:00+03:00;-102.38694750656155
Sphere Bottom;2018-07-13T16:30:00+03:00;-102.35799081364837
Sphere Bottom;2018-07-13T16:45:00+03:00;-102.38098028909346
Sphere Bottom;2018-07-13T17:00:00+03:00;-102.42215223097125
Sphere Bottom;2018-07-13T17:15:00+03:00;-102.45052887139096
Sphere Bottom;2018-07-13T17:30:00+03:00;-102.46125853018366
Sphere Bottom;2018-07-13T17:45:00+03:00;-102.47661023622075
Sphere Bottom;2018-07-13T18:00:00+03:00;-102.48909186351703
Sphere Bottom;2018-07-13T18:15:00+03:00;-102.505103674541
Sphere Bottom;2018-07-13T18:30:00+03:00;-102.51393035479641
Sphere Bottom;2018-07-13T18:45:00+03:00;-102.52258923884517
Sphere Bottom;2018-07-13T19:00:00+03:00;-102.53402493438288
Sphere Bottom;2018-07-13T19:15:00+03:00;-102.53548293963233
Sphere Bottom;2018-07-13T19:30:00+03:00;-102.5401942257216
Sphere Bottom;2018-07-13T19:45:00+03:00;-102.54819053876503
Sphere Bottom;2018-07-13T20:00:00+03:00;-102.54655905511794
Sphere Bottom;2018-07-13T20:15:00+03:00;-102.54598425196836
Sphere Bottom;2018-07-13T20:30:00+03:00;-102.50771784776904
Sphere Bottom;2018-07-13T20:45:00+03:00;-102.4663477690289
Sphere Bottom;2018-07-13T21:00:00+03:00;-102.42130052493441
Sphere Bottom;2018-07-13T21:15:00+03:00;-102.37883070866147
Sphere Bottom;2018-07-13T21:30:00+03:00;-102.35429040735865
Sphere Bottom;2018-07-13T21:45:00+03:00;-102.39390407358705
Sphere Bottom;2018-07-13T22:00:00+03:00;-102.42288582677178
Sphere Bottom;2018-07-13T22:15:00+03:00;-102.42869291338545
Sphere Bottom;2018-07-13T22:30:00+03:00;-102.44512450851853
Sphere Bottom;2018-07-13T22:45:00+03:00;-102.46428909329833
Sphere Bottom;2018-07-13T23:00:00+03:00;-102.47587139107611
Sphere Bottom;2018-07-13T23:15:00+03:00;-102.48397375328089
Sphere Bottom;2018-07-13T23:30:00+03:00;-102.50789238845174
Sphere Bottom;2018-07-13T23:45:00+03:00;-102.52638582677163
Sphere Bottom;2018-07-14T00:00:00+03:00;-102.53452624671894
Sphere Bottom;2018-07-14T00:15:00+03:00;-102.53853937007841
Sphere Bottom;2018-07-14T00:30:00+03:00;-102.54242257217822
Sphere Bottom;2018-07-14T00:45:00+03:00;-102.53780314960594
Sphere Bottom;2018-07-14T01:00:00+03:00;-102.53374803149612
Sphere Bottom;2018-07-14T01:15:00+03:00;-102.538812335958
Sphere Bottom;2018-07-14T01:30:00+03:00;-102.55155716162919
Sphere Bottom;2018-07-14T01:45:00+03:00;-102.55716251638243
Sphere Bottom;2018-07-14T02:00:00+03:00;-102.55609842519685
Sphere Bottom;2018-07-14T02:15:00+03:00;-102.50831931668866
Sphere Bottom;2018-07-14T02:30:00+03:00;-102.45176640419936
Sphere Bottom;2018-07-14T02:45:00+03:00;-102.41001182654408
Sphere Bottom;2018-07-14T03:00:00+03:00;-102.37510353866328
Sphere Bottom;2018-07-14T03:15:00+03:00;-102.41436399474364
Sphere Bottom;2018-07-14T03:30:00+03:00;-102.4319645669289
Sphere Bottom;2018-07-14T03:45:00+03:00;-102.44269160104975
Sphere Bottom;2018-07-14T04:00:00+03:00;-102.45690944881885
Sphere Bottom;2018-07-14T04:15:00+03:00;-102.46078871391087
Sphere Bottom;2018-07-14T04:30:00+03:00;-102.487245406824
Sphere Bottom;2018-07-14T04:45:00+03:00;-102.51015748031547
Sphere Bottom;2018-07-14T05:00:00+03:00;-102.5258162729662
Sphere Bottom;2018-07-14T05:15:00+03:00;-102.52219160104984
Sphere Bottom;2018-07-14T05:30:00+03:00;-102.52643307086613
Sphere Bottom;2018-07-14T05:45:00+03:00;-102.5399566929133
Sphere Bottom;2018-07-14T06:00:00+03:00;-102.55160892388434
Sphere Bottom;2018-07-14T06:15:00+03:00;-102.55156898817377
Sphere Bottom;2018-07-14T06:30:00+03:00;-102.54625590551196
Sphere Bottom;2018-07-14T06:45:00+03:00;-102.55117979002632
Sphere Bottom;2018-07-14T07:00:00+03:00;-102.54754724409439
Sphere Bottom;2018-07-14T07:15:00+03:00;-102.53298556430472
Sphere Bottom;2018-07-14T07:30:00+03:00;-102.52327559055101
Sphere Bottom;2018-07-14T07:45:00+03:00;-102.51492388451398
Sphere Bottom;2018-07-14T08:00:00+03:00;-102.52326281208916
Sphere Bottom;2018-07-14T08:15:00+03:00;-102.5272939632547
Sphere Bottom;2018-07-14T08:30:00+03:00;-102.53029434953976
Sphere Bottom;2018-07-14T08:45:00+03:00;-102.54093438320173
Sphere Bottom;2018-07-14T09:00:00+03:00;-102.54247174770052
Sphere Bottom;2018-07-14T09:15:00+03:00;-102.53764304461932
Sphere Bottom;2018-07-14T09:30:00+03:00;-102.53874146981596
Sphere Bottom;2018-07-14T09:45:00+03:00;-102.53723622047255
Sphere Bottom;2018-07-14T10:00:00+03:00;-102.51749014454646
