sep=;
Sphere Top;2018-07-11T21:30:00+03:00;-95.58006102362211
Sphere Top;2018-07-11T22:00:00+03:00;-95.58423637557452
Sphere Top;2018-07-11T22:30:00+03:00;-95.5074520997376
Sphere Top;2018-07-11T23:00:00+03:00;-95.60647637795272
Sphere Top;2018-07-11T23:30:00+03:00;-95.64174392646083
Sphere Top;2018-07-12T00:00:00+03:00;-95.66354169402483
Sphere Top;2018-07-12T00:30:00+03:00;-95.69083989501316
Sphere Top;2018-07-12T01:00:00+03:00;-95.70452659225207
Sphere Top;2018-07-12T01:30:00+03:00;-95.70633858267715
Sphere Top;2018-07-12T02:00:00+03:00;-95.7057632786885
Sphere Top;2018-07-12T02:30:00+03:00;-95.65554432042025
Sphere Top;2018-07-12T03:00:00+03:00;-95.66715419947506
Sphere Top;2018-07-12T03:30:00+03:00;-95.68868766404206
Sphere Top;2018-07-12T04:00:00+03:00;-95.69265265922523
Sphere Top;2018-07-12T04:30:00+03:00;-95.68670538057755
Sphere Top;2018-07-12T05:00:00+03:00;-95.68215682414717
Sphere Top;2018-07-12T05:30:00+03:00;-95.69784514435693
Sphere Top;2018-07-12T06:00:00+03:00;-95.69323737704914
Sphere Top;2018-07-12T06:30:00+03:00;-95.69518635170594
Sphere Top;2018-07-12T07:00:00+03:00;-95.72233683519372
Sphere Top;2018-07-12T07:30:00+03:00;-95.71371850393695
Sphere Top;2018-07-12T08:00:00+03:00;-95.73671897570574
Sphere Top;2018-07-12T08:30:00+03:00;-95.71461811023623
Sphere Top;2018-07-12T09:00:00+03:00;-95.70837401574802
Sphere Top;2018-07-12T09:30:00+03:00;-95.3187871222077
Sphere Top;2018-07-12T10:00:00+03:00;-91.1409947506562
Sphere Top;2018-07-12T10:30:00+03:00;-91.77767519685047
Sphere Top;2018-07-12T11:00:00+03:00;-91.72610433070864
Sphere Top;2018-07-12T11:30:00+03:00;-91.55603676953392
Sphere Top;2018-07-12T12:00:00+03:00;-91.48076771653534
Sphere Top;2018-07-12T12:30:00+03:00;-91.41483782009193
Sphere Top;2018-07-12T13:00:00+03:00;-91.39451640419945
Sphere Top;2018-07-12T13:30:00+03:00;-91.33876822061737
Sphere Top;2018-07-12T14:00:00+03:00;-91.35305511811038
Sphere Top;2018-07-12T14:30:00+03:00;-92.4242119422573
Sphere Top;2018-07-12T15:00:00+03:00;-98.93703674540673
Sphere Top;2018-07-12T15:30:00+03:00;-102.60480302035455
Sphere Top;2018-07-12T16:00:00+03:00;-102.77830163934433
Sphere Top;2018-07-12T16:30:00+03:00;-102.97352427821541
Sphere Top;2018-07-12T17:00:00+03:00;-103.30191344262303
Sphere Top;2018-07-12T17:30:00+03:00;-103.43728871391086
Sphere Top;2018-07-12T18:00:00+03:00;-103.56703414313854
Sphere Top;2018-07-12T18:30:00+03:00;-103.65212860892376
Sphere Top;2018-07-12T19:00:00+03:00;-103.53597637795272
Sphere Top;2018-07-12T19:30:00+03:00;-103.46495863427428
Sphere Top;2018-07-12T20:00:00+03:00;-103.47362836506905
Sphere Top;2018-07-12T20:30:00+03:00;-103.65641666666644
Sphere Top;2018-07-12T21:00:00+03:00;-103.7898305975048
Sphere Top;2018-07-12T21:30:00+03:00;-103.86548818897654
Sphere Top;2018-07-12T22:00:00+03:00;-103.89943832021001
Sphere Top;2018-07-12T22:30:00+03:00;-103.92121208141833
Sphere Top;2018-07-12T23:00:00+03:00;-103.9471648063035
Sphere Top;2018-07-12T23:30:00+03:00;-103.80612467191614
Sphere Top;2018-07-13T00:00:00+03:00;-103.73166797900265
Sphere Top;2018-07-13T00:30:00+03:00;-103.86795538057746
Sphere Top;2018-07-13T01:00:00+03:00;-103.94125328083982
Sphere Top;2018-07-13T01:30:00+03:00;-103.98438673670387
Sphere Top;2018-07-13T02:00:00+03:00;-104.01343963254587
Sphere Top;2018-07-13T02:30:00+03:00;-104.02864281024296
Sphere Top;2018-07-13T03:00:00+03:00;-104.05181812212747
Sphere Top;2018-07-13T03:30:00+03:00;-104.06270256073564
Sphere Top;2018-07-13T04:00:00+03:00;-104.07484251968502
Sphere Top;2018-07-13T04:30:00+03:00;-104.07866338582677
Sphere Top;2018-07-13T05:00:00+03:00;-104.07490216677608
Sphere Top;2018-07-13T05:30:00+03:00;-104.08978477690296
Sphere Top;2018-07-13T06:00:00+03:00;-104.1132934996718
Sphere Top;2018-07-13T06:30:00+03:00;-104.11291272965858
Sphere Top;2018-07-13T07:00:00+03:00;-104.11172965879254
Sphere Top;2018-07-13T07:30:00+03:00;-104.08114895013124
Sphere Top;2018-07-13T08:00:00+03:00;-103.99793832021004
Sphere Top;2018-07-13T08:30:00+03:00;-104.01305643044635
Sphere Top;2018-07-13T09:00:00+03:00;-104.01596520026274
Sphere Top;2018-07-13T09:30:00+03:00;-103.94439107611568
Sphere Top;2018-07-13T10:00:00+03:00;-103.86755314960632
Sphere Top;2018-07-13T10:30:00+03:00;-103.82784383202097
Sphere Top;2018-07-13T11:00:00+03:00;-103.9403808273145
Sphere Top;2018-07-13T11:30:00+03:00;-103.97328168089292
Sphere Top;2018-07-13T12:00:00+03:00;-103.84836351706042
Sphere Top;2018-07-13T12:30:00+03:00;-103.87825131233576
Sphere Top;2018-07-13T13:00:00+03:00;-103.81400721784769
Sphere Top;2018-07-13T13:30:00+03:00;-103.83660275771528
Sphere Top;2018-07-13T14:00:00+03:00;-103.83968503937004
Sphere Top;2018-07-13T14:30:00+03:00;-103.82882545931764
Sphere Top;2018-07-13T15:00:00+03:00;-103.84087590282306
Sphere Top;2018-07-13T15:30:00+03:00;-103.75568241469817
Sphere Top;2018-07-13T16:00:00+03:00;-103.64832829940897
Sphere Top;2018-07-13T16:30:00+03:00;-103.65708010505584
Sphere Top;2018-07-13T17:00:00+03:00;-103.74424146981656
Sphere Top;2018-07-13T17:30:00+03:00;-103.7683254593177
Sphere Top;2018-07-13T18:00:00+03:00;-103.80174606299192
Sphere Top;2018-07-13T18:30:00+03:00;-103.82504267892314
Sphere Top;2018-07-13T19:00:00+03:00;-103.8663976377954
Sphere Top;2018-07-13T19:30:00+03:00;-103.88019238345375
Sphere Top;2018-07-13T20:00:00+03:00;-103.87502230971099
Sphere Top;2018-07-13T20:30:00+03:00;-103.77889895013138
Sphere Top;2018-07-13T21:00:00+03:00;-103.68468963254588
Sphere Top;2018-07-13T21:30:00+03:00;-103.71249934296974
Sphere Top;2018-07-13T22:00:00+03:00;-103.76221128608923
Sphere Top;2018-07-13T22:30:00+03:00;-103.79607086614155
Sphere Top;2018-07-13T23:00:00+03:00;-103.82357349081389
Sphere Top;2018-07-13T23:30:00+03:00;-103.86564566929144
Sphere Top;2018-07-14T00:00:00+03:00;-103.871091863517
Sphere Top;2018-07-14T00:30:00+03:00;-103.8692112860891
Sphere Top;2018-07-14T01:00:00+03:00;-103.87536351706014
Sphere Top;2018-07-14T01:30:00+03:00;-103.9106778215223
Sphere Top;2018-07-14T02:00:00+03:00;-103.8487826657912
Sphere Top;2018-07-14T02:30:00+03:00;-103.73249770190456
Sphere Top;2018-07-14T03:00:00+03:00;-103.75002690288721
Sphere Top;2018-07-14T03:30:00+03:00;-103.79373556430453
Sphere Top;2018-07-14T04:00:00+03:00;-103.817933070866
Sphere Top;2018-07-14T04:30:00+03:00;-103.86665288713927
Sphere Top;2018-07-14T05:00:00+03:00;-103.87399737532823
Sphere Top;2018-07-14T05:30:00+03:00;-103.88941732283476
Sphere Top;2018-07-14T06:00:00+03:00;-103.90184438608011
Sphere Top;2018-07-14T06:30:00+03:00;-103.89852559055115
Sphere Top;2018-07-14T07:00:00+03:00;-103.87783530183737
Sphere Top;2018-07-14T07:30:00+03:00;-103.86433398950125
Sphere Top;2018-07-14T08:00:00+03:00;-103.86887393302688
Sphere Top;2018-07-14T08:30:00+03:00;-103.8931950098492
Sphere Top;2018-07-14T09:00:00+03:00;-103.91980958634245
Sphere Top;2018-07-14T09:30:00+03:00;-103.95932742782178
Sphere Top;2018-07-14T10:00:00+03:00;-103.96918910045986
Sphere Top;2018-07-14T10:30:00+03:00;-103.97742913385822
Sphere Top;2018-07-14T11:00:00+03:00;-103.94035761154878
Sphere Top;2018-07-14T11:30:00+03:00;-103.82957086614202
Sphere Top;2018-07-14T12:00:00+03:00;-103.8261646981626
Sphere Top;2018-07-14T12:30:00+03:00;-103.88940944881924
Sphere Top;2018-07-14T13:00:00+03:00;-103.9200945502298
Sphere Top;2018-07-14T13:30:00+03:00;-103.93299737532807
Sphere Top;2018-07-14T14:00:00+03:00;-103.91967060367459
Sphere Top;2018-07-14T14:30:00+03:00;-103.92534229508195
Sphere Top;2018-07-14T15:00:00+03:00;-103.95957058437305
Sphere Top;2018-07-14T15:30:00+03:00;-103.95708989501311
Sphere Top;2018-07-14T16:00:00+03:00;-103.95277872619825
Sphere Top;2018-07-14T16:30:00+03:00;-103.96158906250017
Sphere Bottom;2018-07-01T16:30:00+03:00;19.60261833688703
Sphere Bottom;2018-07-01T17:00:00+03:00;17.17518635170604
Sphere Bottom;2018-07-01T17:30:00+03:00;11.867454724409463
Sphere Bottom;2018-07-01T18:00:00+03:00;2.3010478688524567
Sphere Bottom;2018-07-01T18:30:00+03:00;-8.093578360655744
Sphere Bottom;2018-07-01T19:00:00+03:00;-13.97218950819671
Sphere Bottom;2018-07-01T19:30:00+03:00;-18.574133770491795
Sphere Bottom;2018-07-01T20:00:00+03:00;-22.43471391076112
Sphere Bottom;2018-07-01T20:30:00+03:00;-25.69039960629918
Sphere Bottom;2018-07-01T21:00:00+03:00;-28.458490157480277
Sphere Bottom;2018-07-01T21:30:00+03:00;-30.895846557377062
Sphere Bottom;2018-07-01T22:00:00+03:00;-33.0146832786885
Sphere Bottom;2018-07-01T22:30:00+03:00;-34.85326115485568
Sphere Bottom;2018-07-01T23:00:00+03:00;-36.4758124590164
Sphere Bottom;2018-07-01T23:30:00+03:00;-37.89996194225723
Sphere Bottom;2018-07-02T00:00:00+03:00;-39.16679199475067
Sphere Bottom;2018-07-02T00:30:00+03:00;-40.27411278688522
Sphere Bottom;2018-07-02T01:00:00+03:00;-41.270688320209985
Sphere Bottom;2018-07-02T01:30:00+03:00;-42.161165245901664
Sphere Bottom;2018-07-02T02:00:00+03:00;-42.949277741300065
Sphere Bottom;2018-07-02T02:30:00+03:00;-43.658090491803335
Sphere Bottom;2018-07-02T03:00:00+03:00;-44.29351181102363
Sphere Bottom;2018-07-02T03:30:00+03:00;-44.88669508196717
Sphere Bottom;2018-07-02T04:00:00+03:00;-45.40943643512457
Sphere Bottom;2018-07-02T04:30:00+03:00;-45.736944225721764
Sphere Bottom;2018-07-02T05:00:00+03:00;-46.12803737704913
Sphere Bottom;2018-07-02T05:30:00+03:00;-46.502444590163904
Sphere Bottom;2018-07-02T06:00:00+03:00;-46.85186679790022
Sphere Bottom;2018-07-02T06:30:00+03:00;-47.19702688524589
Sphere Bottom;2018-07-02T07:00:00+03:00;-47.35458360655742
Sphere Bottom;2018-07-02T07:30:00+03:00;-47.55731081967205
Sphere Bottom;2018-07-02T08:00:00+03:00;-47.779876640420056
Sphere Bottom;2018-07-02T08:30:00+03:00;-47.97704262295089
Sphere Bottom;2018-07-02T09:00:00+03:00;-48.150506229508174
Sphere Bottom;2018-07-02T09:30:00+03:00;-48.31127493438326
Sphere Bottom;2018-07-02T10:00:00+03:00;-48.46479672131148
Sphere Bottom;2018-07-02T10:30:00+03:00;-67.20535999999996
Sphere Bottom;2018-07-02T11:00:00+03:00;-89.39791141732289
Sphere Bottom;2018-07-02T11:30:00+03:00;-87.69883858267707
Sphere Bottom;2018-07-02T12:00:00+03:00;-91.33433989501322
Sphere Bottom;2018-07-02T12:30:00+03:00;-92.80956496062977
Sphere Bottom;2018-07-02T13:00:00+03:00;-93.40338950819668
Sphere Bottom;2018-07-02T13:30:00+03:00;-93.68552952755914
Sphere Bottom;2018-07-02T14:00:00+03:00;-92.92401377049198
Sphere Bottom;2018-07-02T14:30:00+03:00;-91.96390616797902
Sphere Bottom;2018-07-02T15:00:00+03:00;-89.00483858267728
Sphere Bottom;2018-07-02T15:30:00+03:00;-88.65661679790028
Sphere Bottom;2018-07-02T16:00:00+03:00;-86.07376065573779
Sphere Bottom;2018-07-02T16:30:00+03:00;-84.33265944881882
Sphere Bottom;2018-07-02T17:00:00+03:00;-83.71343503937015
Sphere Bottom;2018-07-02T17:30:00+03:00;-83.32751640419946
Sphere Bottom;2018-07-02T18:00:00+03:00;-86.69839213114754
Sphere Bottom;2018-07-02T18:30:00+03:00;-90.21974868766397
Sphere Bottom;2018-07-02T19:00:00+03:00;-91.07204396325477
Sphere Bottom;2018-07-02T19:30:00+03:00;-91.34160918032791
Sphere Bottom;2018-07-02T20:00:00+03:00;-91.5133503937007
Sphere Bottom;2018-07-02T20:30:00+03:00;-91.64463409836075
Sphere Bottom;2018-07-02T21:00:00+03:00;-91.74301443569553
Sphere Bottom;2018-07-02T21:30:00+03:00;-91.8419455380578
Sphere Bottom;2018-07-02T22:00:00+03:00;-91.9143812335959
Sphere Bottom;2018-07-02T22:30:00+03:00;-91.96762926509193
Sphere Bottom;2018-07-02T23:00:00+03:00;-92.01604065573785
Sphere Bottom;2018-07-02T23:30:00+03:00;-92.05768241469808
Sphere Bottom;2018-07-03T00:00:00+03:00;-92.08613385826784
Sphere Bottom;2018-07-03T00:30:00+03:00;-92.10363737704914
Sphere Bottom;2018-07-03T01:00:00+03:00;-92.15766929133845
Sphere Bottom;2018-07-03T01:30:00+03:00;-92.18453346456697
Sphere Bottom;2018-07-03T02:00:00+03:00;-92.20766754098379
Sphere Bottom;2018-07-03T02:30:00+03:00;-92.22777084701238
Sphere Bottom;2018-07-03T03:00:00+03:00;-91.7306358267716
Sphere Bottom;2018-07-03T03:30:00+03:00;-90.06082098360666
Sphere Bottom;2018-07-03T04:00:00+03:00;-91.10810564304454
Sphere Bottom;2018-07-03T04:30:00+03:00;-91.09962598425184
Sphere Bottom;2018-07-03T05:00:00+03:00;-92.26915616797902
Sphere Bottom;2018-07-03T05:30:00+03:00;-92.29122885245899
Sphere Bottom;2018-07-03T06:00:00+03:00;-92.28632349081364
Sphere Bottom;2018-07-03T06:30:00+03:00;-92.30622295081972
Sphere Bottom;2018-07-03T07:00:00+03:00;-92.28602493438318
Sphere Bottom;2018-07-03T07:30:00+03:00;-92.3011508196721
Sphere Bottom;2018-07-03T08:00:00+03:00;-92.3091063690088
Sphere Bottom;2018-07-03T08:30:00+03:00;-92.30973967213123
Sphere Bottom;2018-07-03T09:00:00+03:00;-92.30597769028881
Sphere Bottom;2018-07-03T09:30:00+03:00;-91.1418918032787
Sphere Bottom;2018-07-03T10:00:00+03:00;-90.3553228346456
Sphere Bottom;2018-07-03T10:30:00+03:00;-88.3749318032787
Sphere Bottom;2018-07-03T11:00:00+03:00;-62.9300747540984
Sphere Bottom;2018-07-03T11:30:00+03:00;-47.571419016393406
Sphere Bottom;2018-07-03T12:00:00+03:00;-38.218650491803295
Sphere Bottom;2018-07-03T12:30:00+03:00;-31.078550819672124
Sphere Bottom;2018-07-03T13:00:00+03:00;-24.688462950819684
Sphere Bottom;2018-07-03T13:30:00+03:00;-18.939142950819676
Sphere Bottom;2018-07-03T14:00:00+03:00;-13.91266163934427
Sphere Bottom;2018-07-03T14:30:00+03:00;-9.565234754098372
Sphere Bottom;2018-07-03T15:00:00+03:00;-5.7878563934426275
Sphere Bottom;2018-07-03T15:30:00+03:00;-2.495116065573769
Sphere Bottom;2018-07-03T16:00:00+03:00;0.37884338138925283
Sphere Bottom;2018-07-03T16:30:00+03:00;2.8923081967213142
Sphere Bottom;2018-07-03T17:00:00+03:00;5.09935695538058
Sphere Bottom;2018-07-03T17:30:00+03:00;7.02708584534731
Sphere Bottom;2018-07-03T18:00:00+03:00;8.745156721311472
Sphere Bottom;2018-07-03T18:30:00+03:00;10.280100917431207
Sphere Bottom;2018-07-03T19:00:00+03:00;11.473203278688533
Sphere Bottom;2018-07-03T19:30:00+03:00;12.607479030144185
Sphere Bottom;2018-07-03T20:00:00+03:00;13.61439868852457
Sphere Bottom;2018-07-03T20:30:00+03:00;14.495466885245925
Sphere Bottom;2018-07-03T21:00:00+03:00;15.277737704918016
Sphere Bottom;2018-07-03T21:30:00+03:00;15.974067496723476
Sphere Bottom;2018-07-03T22:00:00+03:00;16.597751312335976
Sphere Bottom;2018-07-03T22:30:00+03:00;17.169415737704895
Sphere Bottom;2018-07-03T23:00:00+03:00;17.68379226736566
Sphere Bottom;2018-07-03T23:30:00+03:00;18.10454199475065
Sphere Bottom;2018-07-04T00:00:00+03:00;18.475342950819638
Sphere Bottom;2018-07-04T00:30:00+03:00;18.80359672131149
Sphere Bottom;2018-07-04T01:00:00+03:00;19.09515475409838
Sphere Bottom;2018-07-04T01:30:00+03:00;19.354846456692908
Sphere Bottom;2018-07-04T02:00:00+03:00;19.585103674540655
Sphere Bottom;2018-07-04T02:30:00+03:00;19.791445609436437
Sphere Bottom;2018-07-04T03:00:00+03:00;19.975773770491845
Sphere Bottom;2018-07-04T03:30:00+03:00;20.13992524590162
Sphere Bottom;2018-07-04T04:00:00+03:00;20.28615803278691
Sphere Bottom;2018-07-04T04:30:00+03:00;20.415716065573793
Sphere Bottom;2018-07-04T05:00:00+03:00;20.532586885245948
Sphere Bottom;2018-07-04T05:30:00+03:00;20.636261467889923
Sphere Bottom;2018-07-04T06:00:00+03:00;20.74463344262294
Sphere Bottom;2018-07-04T06:30:00+03:00;20.89896784776895
Sphere Bottom;2018-07-04T07:00:00+03:00;21.016333114754154
Sphere Bottom;2018-07-04T07:30:00+03:00;21.103613517060367
Sphere Bottom;2018-07-04T08:00:00+03:00;21.175404980340847
Sphere Bottom;2018-07-04T08:30:00+03:00;21.237717377049083
Sphere Bottom;2018-07-04T09:00:00+03:00;21.29158885245898
Sphere Bottom;2018-07-04T09:30:00+03:00;21.342266229508258
Sphere Bottom;2018-07-04T10:00:00+03:00;21.694455737704903
Sphere Bottom;2018-07-04T10:30:00+03:00;22.557894564505567
Sphere Bottom;2018-07-04T11:00:00+03:00;22.256045871559582
Sphere Bottom;2018-07-04T11:30:00+03:00;22.12252621231979
Sphere Bottom;2018-07-04T12:00:00+03:00;22.342451803278728
Sphere Bottom;2018-07-04T12:30:00+03:00;22.060323934426133
Sphere Bottom;2018-07-04T13:00:00+03:00;21.797593442623054
Sphere Bottom;2018-07-04T13:30:00+03:00;22.107952131147567
Sphere Bottom;2018-07-04T14:00:00+03:00;21.991763934426256
Sphere Bottom;2018-07-04T14:30:00+03:00;20.92480393442625
Sphere Bottom;2018-07-04T15:00:00+03:00;21.270952131147524
Sphere Bottom;2018-07-04T15:30:00+03:00;21.555019672131234
Sphere Bottom;2018-07-04T16:00:00+03:00;21.646306229508177
Sphere Bottom;2018-07-04T16:30:00+03:00;21.72357311475407
Sphere Bottom;2018-07-04T17:00:00+03:00;21.802984262295155
Sphere Bottom;2018-07-04T17:30:00+03:00;21.883262950819603
Sphere Bottom;2018-07-04T18:00:00+03:00;21.963664482306683
Sphere Bottom;2018-07-04T18:30:00+03:00;22.039579672131147
Sphere Bottom;2018-07-04T19:00:00+03:00;22.112165245901622
Sphere Bottom;2018-07-04T19:30:00+03:00;22.178417431192745
Sphere Bottom;2018-07-04T20:00:00+03:00;22.237912786885275
Sphere Bottom;2018-07-04T20:30:00+03:00;22.291758530183717
Sphere Bottom;2018-07-04T21:00:00+03:00;22.341693770491908
Sphere Bottom;2018-07-04T21:30:00+03:00;22.388981639344205
Sphere Bottom;2018-07-04T22:00:00+03:00;22.432940327868916
Sphere Bottom;2018-07-04T22:30:00+03:00;22.47307540983612
Sphere Bottom;2018-07-04T23:00:00+03:00;22.50795937090424
Sphere Bottom;2018-07-04T23:30:00+03:00;22.536339238845244
Sphere Bottom;2018-07-05T00:00:00+03:00;22.555060943643667
Sphere Bottom;2018-07-05T00:30:00+03:00;22.561411803278716
Sphere Bottom;2018-07-05T01:00:00+03:00;22.557022295082085
Sphere Bottom;2018-07-05T01:30:00+03:00;22.53871737704915
Sphere Bottom;2018-07-05T02:00:00+03:00;22.50475934426235
Sphere Bottom;2018-07-05T02:30:00+03:00;22.456657704918026
Sphere Bottom;2018-07-05T03:00:00+03:00;22.39751114023591
Sphere Bottom;2018-07-05T03:30:00+03:00;22.32590032786882
Sphere Bottom;2018-07-05T04:00:00+03:00;22.243155409836117
Sphere Bottom;2018-07-05T04:30:00+03:00;22.150034098360667
Sphere Bottom;2018-07-05T05:00:00+03:00;22.047156618610707
Sphere Bottom;2018-07-05T05:30:00+03:00;21.935407601572706
Sphere Bottom;2018-07-05T06:00:00+03:00;21.81490950819666
Sphere Bottom;2018-07-05T06:30:00+03:00;21.68704980340761
Sphere Bottom;2018-07-05T07:00:00+03:00;21.55152327868846
Sphere Bottom;2018-07-05T07:30:00+03:00;21.408566557377092
Sphere Bottom;2018-07-05T08:00:00+03:00;21.2596918032787
Sphere Bottom;2018-07-05T08:30:00+03:00;21.10539515072077
Sphere Bottom;2018-07-05T09:00:00+03:00;20.94623344262292
Sphere Bottom;2018-07-05T09:30:00+03:00;20.78625901639344
Sphere Bottom;2018-07-05T10:00:00+03:00;20.080763934426226
Sphere Bottom;2018-07-05T10:30:00+03:00;9.608885202388864
Sphere Bottom;2018-07-05T11:00:00+03:00;6.92687147540983
Sphere Bottom;2018-07-05T11:30:00+03:00;-69.15919763624436
Sphere Bottom;2018-07-05T12:00:00+03:00;-94.01367257217854
Sphere Bottom;2018-07-05T12:30:00+03:00;-97.73062048588307
Sphere Bottom;2018-07-05T13:00:00+03:00;-98.77142810242943
Sphere Bottom;2018-07-05T13:30:00+03:00;-99.13636351706027
Sphere Bottom;2018-07-05T14:00:00+03:00;-96.96386229508188
Sphere Bottom;2018-07-05T14:30:00+03:00;-96.23476377952761
Sphere Bottom;2018-07-05T15:00:00+03:00;-97.32557939632555
Sphere Bottom;2018-07-05T15:30:00+03:00;-98.42219344262287
Sphere Bottom;2018-07-05T16:00:00+03:00;-99.32679396325445
Sphere Bottom;2018-07-05T16:30:00+03:00;-100.14866272965881
Sphere Bottom;2018-07-05T17:00:00+03:00;-100.5326115485567
Sphere Bottom;2018-07-05T17:30:00+03:00;-100.86608983606556
Sphere Bottom;2018-07-05T18:00:00+03:00;-101.29740813648306
Sphere Bottom;2018-07-05T18:30:00+03:00;-101.3248484251971
Sphere Bottom;2018-07-05T19:00:00+03:00;-101.41193311475395
Sphere Bottom;2018-07-05T19:30:00+03:00;-101.66454163934408
Sphere Bottom;2018-07-05T20:00:00+03:00;-101.9095078740157
Sphere Bottom;2018-07-05T20:30:00+03:00;-102.06829639344255
Sphere Bottom;2018-07-05T21:00:00+03:00;-102.05835564304482
Sphere Bottom;2018-07-05T21:30:00+03:00;-101.9803464566925
Sphere Bottom;2018-07-05T22:00:00+03:00;-101.9596413114756
Sphere Bottom;2018-07-05T22:30:00+03:00;-102.05003604193982
Sphere Bottom;2018-07-05T23:00:00+03:00;-102.28106622950838
Sphere Bottom;2018-07-05T23:30:00+03:00;-102.40879120157581
Sphere Bottom;2018-07-06T00:00:00+03:00;-102.47116207349092
Sphere Bottom;2018-07-06T00:30:00+03:00;-102.5064511475412
Sphere Bottom;2018-07-06T01:00:00+03:00;-102.38698686802339
Sphere Bottom;2018-07-06T01:30:00+03:00;-102.30022506561691
Sphere Bottom;2018-07-06T02:00:00+03:00;-102.4037086614171
Sphere Bottom;2018-07-06T02:30:00+03:00;-102.53119540983586
Sphere Bottom;2018-07-06T03:00:00+03:00;-102.6024770642203
Sphere Bottom;2018-07-06T03:30:00+03:00;-102.65329967213094
Sphere Bottom;2018-07-06T04:00:00+03:00;-102.67806163934426
Sphere Bottom;2018-07-06T04:30:00+03:00;-102.69640235910894
Sphere Bottom;2018-07-06T05:00:00+03:00;-102.68365792922704
Sphere Bottom;2018-07-06T05:30:00+03:00;-102.55429724409429
Sphere Bottom;2018-07-06T06:00:00+03:00;-102.57569377049155
Sphere Bottom;2018-07-06T06:30:00+03:00;-102.655956664478
Sphere Bottom;2018-07-06T07:00:00+03:00;-102.70235540983624
Sphere Bottom;2018-07-06T07:30:00+03:00;-102.72573210768235
Sphere Bottom;2018-07-06T08:00:00+03:00;-102.74781442622921
Sphere Bottom;2018-07-06T08:30:00+03:00;-102.7590164041996
Sphere Bottom;2018-07-06T09:00:00+03:00;-102.76833508196708
Sphere Bottom;2018-07-06T09:30:00+03:00;-102.79217311475404
Sphere Bottom;2018-07-06T10:00:00+03:00;-102.72516743269873
Sphere Bottom;2018-07-06T10:30:00+03:00;-102.57229442622959
Sphere Bottom;2018-07-06T11:00:00+03:00;-102.63644918032823
Sphere Bottom;2018-07-06T11:30:00+03:00;-102.73210229508197
Sphere Bottom;2018-07-06T12:00:00+03:00;-102.7816010498686
Sphere Bottom;2018-07-06T12:30:00+03:00;-102.78091076115484
Sphere Bottom;2018-07-06T13:00:00+03:00;-102.7808064304462
Sphere Bottom;2018-07-06T13:30:00+03:00;-102.77568372703425
Sphere Bottom;2018-07-06T14:00:00+03:00;-102.64484448818905
Sphere Bottom;2018-07-06T14:30:00+03:00;-102.56007606557385
Sphere Bottom;2018-07-06T15:00:00+03:00;-102.68092979002607
Sphere Bottom;2018-07-06T15:30:00+03:00;-102.75916655737711
Sphere Bottom;2018-07-06T16:00:00+03:00;-102.80635016393464
Sphere Bottom;2018-07-06T16:30:00+03:00;-102.81776509186356
Sphere Bottom;2018-07-06T17:00:00+03:00;-102.82190879265075
Sphere Bottom;2018-07-06T17:30:00+03:00;-102.78985311475385
Sphere Bottom;2018-07-06T18:00:00+03:00;-102.64491338582665
Sphere Bottom;2018-07-06T18:30:00+03:00;-102.63527493438329
Sphere Bottom;2018-07-06T19:00:00+03:00;-102.75988590163948
Sphere Bottom;2018-07-06T19:30:00+03:00;-102.81133530183727
Sphere Bottom;2018-07-06T20:00:00+03:00;-102.83105245901658
Sphere Bottom;2018-07-06T20:30:00+03:00;-102.85934120734872
Sphere Bottom;2018-07-06T21:00:00+03:00;-102.82607868852493
Sphere Bottom;2018-07-06T21:30:00+03:00;-102.68231233595804
Sphere Bottom;2018-07-06T22:00:00+03:00;-102.66418897637767
Sphere Bottom;2018-07-06T22:30:00+03:00;-102.7582185039372
Sphere Bottom;2018-07-06T23:00:00+03:00;-102.80142229508203
Sphere Bottom;2018-07-06T23:30:00+03:00;-102.83355905511806
Sphere Bottom;2018-07-07T00:00:00+03:00;-102.85631364829369
Sphere Bottom;2018-07-07T00:30:00+03:00;-102.79843269862107
Sphere Bottom;2018-07-07T01:00:00+03:00;-102.6507318032785
Sphere Bottom;2018-07-07T01:30:00+03:00;-102.64448031496063
Sphere Bottom;2018-07-07T02:00:00+03:00;-102.75887475409873
Sphere Bottom;2018-07-07T02:30:00+03:00;-102.79956627296588
Sphere Bottom;2018-07-07T03:00:00+03:00;-102.82756036745425
Sphere Bottom;2018-07-07T03:30:00+03:00;-102.84849868766425
Sphere Bottom;2018-07-07T04:00:00+03:00;-102.86426377952785
Sphere Bottom;2018-07-07T04:30:00+03:00;-102.85220983606602
Sphere Bottom;2018-07-07T05:00:00+03:00;-102.78565879265085
Sphere Bottom;2018-07-07T05:30:00+03:00;-102.65301115485568
Sphere Bottom;2018-07-07T06:00:00+03:00;-102.73515344262286
Sphere Bottom;2018-07-07T06:30:00+03:00;-102.78948884514423
Sphere Bottom;2018-07-07T07:00:00+03:00;-102.81957086614186
Sphere Bottom;2018-07-07T07:30:00+03:00;-102.84017847768989
Sphere Bottom;2018-07-07T08:00:00+03:00;-102.84690485564319
Sphere Bottom;2018-07-07T08:30:00+03:00;-102.85045442622959
Sphere Bottom;2018-07-07T09:00:00+03:00;-102.8419481627297
Sphere Bottom;2018-07-07T09:30:00+03:00;-102.84838320209955
