sep=;
Sphere Top;2018-08-10T07:40:00+03:00;-103.42043208661423
Sphere Top;2018-08-10T08:00:00+03:00;-103.2919370078741
Sphere Top;2018-08-10T08:20:00+03:00;-103.34521581920909
Sphere Bottom;2018-07-31T08:00:00+03:00;-102.36511776251216
Sphere Bottom;2018-07-31T08:20:00+03:00;-102.36032416502961
Sphere Bottom;2018-07-31T08:40:00+03:00;-102.36398428290796
Sphere Bottom;2018-07-31T09:00:00+03:00;-102.34685756385018
Sphere Bottom;2018-07-31T09:20:00+03:00;-102.35509724950874
Sphere Bottom;2018-07-31T09:40:00+03:00;-102.35219941060956
Sphere Bottom;2018-07-31T10:00:00+03:00;-102.31470894788576
Sphere Bottom;2018-07-31T10:20:00+03:00;-102.2815516224189
Sphere Bottom;2018-07-31T10:40:00+03:00;-102.2649763779528
Sphere Bottom;2018-07-31T11:00:00+03:00;-102.24875909537904
Sphere Bottom;2018-07-31T11:20:00+03:00;-102.23622713864232
Sphere Bottom;2018-07-31T11:40:00+03:00;-102.21649164208506
Sphere Bottom;2018-07-31T12:00:00+03:00;-102.21703543307099
Sphere Bottom;2018-07-31T12:20:00+03:00;-102.19241437007864
Sphere Bottom;2018-07-31T12:40:00+03:00;-102.161436578171
Sphere Bottom;2018-07-31T13:00:00+03:00;-102.16451669941064
Sphere Bottom;2018-07-31T13:20:00+03:00;-102.16468799212603
Sphere Bottom;2018-07-31T13:40:00+03:00;-102.1759774066798
Sphere Bottom;2018-07-31T14:00:00+03:00;-102.19258366141759
Sphere Bottom;2018-07-31T14:20:00+03:00;-102.19995562130192
Sphere Bottom;2018-07-31T14:40:00+03:00;-102.18737512339578
Sphere Bottom;2018-07-31T15:00:00+03:00;-102.16599310344823
Sphere Bottom;2018-07-31T15:20:00+03:00;-102.1665417895772
Sphere Bottom;2018-07-31T15:40:00+03:00;-102.15865452755915
Sphere Bottom;2018-07-31T16:00:00+03:00;-102.14418387413987
Sphere Bottom;2018-07-31T16:20:00+03:00;-102.11695968534926
Sphere Bottom;2018-07-31T16:40:00+03:00;-102.10801474926258
Sphere Bottom;2018-07-31T17:00:00+03:00;-102.13497047244074
Sphere Bottom;2018-07-31T17:20:00+03:00;-102.13829822834659
Sphere Bottom;2018-07-31T17:40:00+03:00;-102.1556269685041
Sphere Bottom;2018-07-31T18:00:00+03:00;-102.18154429133835
Sphere Bottom;2018-07-31T18:20:00+03:00;-102.19888287401562
Sphere Bottom;2018-07-31T18:40:00+03:00;-102.2183523622048
Sphere Bottom;2018-07-31T19:00:00+03:00;-102.23364370078728
Sphere Bottom;2018-07-31T19:20:00+03:00;-102.24023697148475
Sphere Bottom;2018-07-31T19:40:00+03:00;-102.23574187192106
Sphere Bottom;2018-07-31T20:00:00+03:00;-102.23593996062955
Sphere Bottom;2018-07-31T20:20:00+03:00;-102.24234251968556
Sphere Bottom;2018-07-31T20:40:00+03:00;-102.24490157480284
Sphere Bottom;2018-07-31T21:00:00+03:00;-102.23753444881875
Sphere Bottom;2018-07-31T21:20:00+03:00;-102.23919704433496
Sphere Bottom;2018-07-31T21:40:00+03:00;-102.24408759842474
Sphere Bottom;2018-07-31T22:00:00+03:00;-102.24556299212634
Sphere Bottom;2018-07-31T22:20:00+03:00;-102.24014384236476
Sphere Bottom;2018-07-31T22:40:00+03:00;-102.23973425196873
Sphere Bottom;2018-07-31T23:00:00+03:00;-102.24681003937009
Sphere Bottom;2018-07-31T23:20:00+03:00;-102.24440394088651
Sphere Bottom;2018-07-31T23:40:00+03:00;-102.25498918387397
Sphere Bottom;2018-08-01T00:00:00+03:00;-102.27464827586228
Sphere Bottom;2018-08-01T00:20:00+03:00;-102.27047736220504
Sphere Bottom;2018-08-01T00:40:00+03:00;-102.27775098425198
Sphere Bottom;2018-08-01T01:00:00+03:00;-102.27206299212608
Sphere Bottom;2018-08-01T01:20:00+03:00;-102.27829625984268
Sphere Bottom;2018-08-01T01:40:00+03:00;-102.27713779527559
Sphere Bottom;2018-08-01T02:00:00+03:00;-102.27108759842523
Sphere Bottom;2018-08-01T02:20:00+03:00;-102.258588582677
Sphere Bottom;2018-08-01T02:40:00+03:00;-102.26558325123136
Sphere Bottom;2018-08-01T03:00:00+03:00;-102.27367290640412
Sphere Bottom;2018-08-01T03:20:00+03:00;-102.26710236220465
Sphere Bottom;2018-08-01T03:40:00+03:00;-102.26159055118109
Sphere Bottom;2018-08-01T04:00:00+03:00;-102.26780137659783
Sphere Bottom;2018-08-01T04:20:00+03:00;-102.27149753694539
Sphere Bottom;2018-08-01T04:40:00+03:00;-102.27314257620482
Sphere Bottom;2018-08-01T05:00:00+03:00;-102.27282775590514
Sphere Bottom;2018-08-01T05:20:00+03:00;-102.26820964566924
Sphere Bottom;2018-08-01T05:40:00+03:00;-102.2644139626352
Sphere Bottom;2018-08-01T06:00:00+03:00;-102.26778149606291
Sphere Bottom;2018-08-01T06:20:00+03:00;-102.26103346456692
Sphere Bottom;2018-08-01T06:40:00+03:00;-102.25309537856431
Sphere Bottom;2018-08-01T07:00:00+03:00;-102.25631594488182
Sphere Bottom;2018-08-01T07:20:00+03:00;-102.25988779527546
Sphere Bottom;2018-08-01T07:40:00+03:00;-102.26745964566906
Sphere Bottom;2018-08-01T08:00:00+03:00;-102.26673818897663
Sphere Bottom;2018-08-01T08:20:00+03:00;-102.27410541871905
Sphere Bottom;2018-08-01T08:40:00+03:00;-102.29827559055073
Sphere Bottom;2018-08-01T09:00:00+03:00;-102.2879881889764
Sphere Bottom;2018-08-01T09:20:00+03:00;-102.26599606299216
Sphere Bottom;2018-08-01T09:40:00+03:00;-102.2258682399213
Sphere Bottom;2018-08-01T10:00:00+03:00;-102.19292519685041
Sphere Bottom;2018-08-01T10:20:00+03:00;-102.20546009852235
Sphere Bottom;2018-08-01T10:40:00+03:00;-102.22528023598856
Sphere Bottom;2018-08-01T11:00:00+03:00;-102.20948177339925
Sphere Bottom;2018-08-01T11:20:00+03:00;-102.2277728613572
Sphere Bottom;2018-08-01T11:40:00+03:00;-102.24384448818896
Sphere Bottom;2018-08-01T12:00:00+03:00;-102.26172933070862
Sphere Bottom;2018-08-01T12:20:00+03:00;-102.26428149606318
Sphere Bottom;2018-08-01T12:40:00+03:00;-102.27870541871913
Sphere Bottom;2018-08-01T13:00:00+03:00;-102.28855610236188
Sphere Bottom;2018-08-01T13:20:00+03:00;-102.27635728346486
Sphere Bottom;2018-08-01T13:40:00+03:00;-102.27300000000015
Sphere Bottom;2018-08-01T14:00:00+03:00;-102.22773746312697
Sphere Bottom;2018-08-01T14:20:00+03:00;-102.24932086614116
Sphere Bottom;2018-08-01T14:40:00+03:00;-102.25681120943959
Sphere Bottom;2018-08-01T15:00:00+03:00;-102.26275417895747
Sphere Bottom;2018-08-01T15:20:00+03:00;-102.2645039370081
Sphere Bottom;2018-08-01T15:40:00+03:00;-102.27520452310726
Sphere Bottom;2018-08-01T16:00:00+03:00;-102.28305511811047
Sphere Bottom;2018-08-01T16:20:00+03:00;-102.27595673549678
Sphere Bottom;2018-08-01T16:40:00+03:00;-102.26665781710943
Sphere Bottom;2018-08-01T17:00:00+03:00;-102.27782972440922
Sphere Bottom;2018-08-01T17:20:00+03:00;-102.30049360865279
Sphere Bottom;2018-08-01T17:40:00+03:00;-102.31216732283484
Sphere Bottom;2018-08-01T18:00:00+03:00;-102.32665748031472
Sphere Bottom;2018-08-01T18:20:00+03:00;-102.32807866273376
Sphere Bottom;2018-08-01T18:40:00+03:00;-102.32883464566959
Sphere Bottom;2018-08-01T19:00:00+03:00;-102.34391625615733
Sphere Bottom;2018-08-01T19:20:00+03:00;-102.34912401574843
Sphere Bottom;2018-08-01T19:40:00+03:00;-102.33840748031531
Sphere Bottom;2018-08-01T20:00:00+03:00;-102.34203937007857
Sphere Bottom;2018-08-01T20:20:00+03:00;-102.35154035433085
Sphere Bottom;2018-08-01T20:40:00+03:00;-102.35742266009852
Sphere Bottom;2018-08-01T21:00:00+03:00;-102.36852952755949
Sphere Bottom;2018-08-01T21:20:00+03:00;-102.37314074803157
Sphere Bottom;2018-08-01T21:40:00+03:00;-102.36282792527041
Sphere Bottom;2018-08-01T22:00:00+03:00;-102.37411909448798
Sphere Bottom;2018-08-01T22:20:00+03:00;-102.36659547244098
Sphere Bottom;2018-08-01T22:40:00+03:00;-102.3803631889763
Sphere Bottom;2018-08-01T23:00:00+03:00;-102.38642913385846
Sphere Bottom;2018-08-01T23:20:00+03:00;-102.38129232283423
Sphere Bottom;2018-08-01T23:40:00+03:00;-102.37539310344816
Sphere Bottom;2018-08-02T00:00:00+03:00;-102.36991937069817
Sphere Bottom;2018-08-02T00:20:00+03:00;-102.27597736220481
Sphere Bottom;2018-08-02T00:40:00+03:00;-102.10117241379307
Sphere Bottom;2018-08-02T01:00:00+03:00;-102.13011602753197
Sphere Bottom;2018-08-02T01:20:00+03:00;-102.2745698818897
Sphere Bottom;2018-08-02T01:40:00+03:00;-102.33186417322855
Sphere Bottom;2018-08-02T02:00:00+03:00;-102.3544192913385
Sphere Bottom;2018-08-02T02:20:00+03:00;-102.37204232283462
Sphere Bottom;2018-08-02T02:40:00+03:00;-102.37127559055105
Sphere Bottom;2018-08-02T03:00:00+03:00;-102.37324212598422
Sphere Bottom;2018-08-02T03:20:00+03:00;-102.36120845624406
Sphere Bottom;2018-08-02T03:40:00+03:00;-102.37449409448782
Sphere Bottom;2018-08-02T04:00:00+03:00;-102.3695442913385
Sphere Bottom;2018-08-02T04:20:00+03:00;-102.22354921259844
Sphere Bottom;2018-08-02T04:40:00+03:00;-102.04050492125977
Sphere Bottom;2018-08-02T05:00:00+03:00;-102.1188651574802
Sphere Bottom;2018-08-02T05:20:00+03:00;-102.26187992125972
Sphere Bottom;2018-08-02T05:40:00+03:00;-102.31926476377939
Sphere Bottom;2018-08-02T06:00:00+03:00;-102.34636122047239
Sphere Bottom;2018-08-02T06:20:00+03:00;-102.35303641732278
Sphere Bottom;2018-08-02T06:40:00+03:00;-102.36819075712914
Sphere Bottom;2018-08-02T07:00:00+03:00;-102.3298307086613
Sphere Bottom;2018-08-02T07:20:00+03:00;-102.15940846456688
Sphere Bottom;2018-08-02T07:40:00+03:00;-102.05643503937031
Sphere Bottom;2018-08-02T08:00:00+03:00;-102.19810334645652
Sphere Bottom;2018-08-02T08:20:00+03:00;-102.29771653543298
Sphere Bottom;2018-08-02T08:40:00+03:00;-102.32721259842522
Sphere Bottom;2018-08-02T09:00:00+03:00;-102.3501455260572
Sphere Bottom;2018-08-02T09:20:00+03:00;-102.3516771653545
Sphere Bottom;2018-08-02T09:40:00+03:00;-102.33530314960662
Sphere Bottom;2018-08-02T10:00:00+03:00;-102.32116027531971
Sphere Bottom;2018-08-02T10:20:00+03:00;-102.31455511811036
Sphere Bottom;2018-08-02T10:40:00+03:00;-102.30729232283433
Sphere Bottom;2018-08-02T11:00:00+03:00;-102.3094037328092
Sphere Bottom;2018-08-02T11:20:00+03:00;-102.30565358194302
Sphere Bottom;2018-08-02T11:40:00+03:00;-102.30301177625137
Sphere Bottom;2018-08-02T12:00:00+03:00;-102.29542394504439
Sphere Bottom;2018-08-02T12:20:00+03:00;-102.29760647693779
Sphere Bottom;2018-08-02T12:40:00+03:00;-102.17743670264967
Sphere Bottom;2018-08-02T13:00:00+03:00;-102.04173012757587
Sphere Bottom;2018-08-02T13:20:00+03:00;-102.14036506378802
Sphere Bottom;2018-08-02T13:40:00+03:00;-102.22249362119713
Sphere Bottom;2018-08-02T14:00:00+03:00;-102.2638683693518
Sphere Bottom;2018-08-02T14:20:00+03:00;-102.27138113948905
Sphere Bottom;2018-08-02T14:40:00+03:00;-102.26905299313037
Sphere Bottom;2018-08-02T15:00:00+03:00;-102.2852190569743
Sphere Bottom;2018-08-02T15:20:00+03:00;-102.27771414538303
Sphere Bottom;2018-08-02T15:40:00+03:00;-102.27127996070755
Sphere Bottom;2018-08-02T16:00:00+03:00;-102.26472003929294
Sphere Bottom;2018-08-02T16:20:00+03:00;-102.27159823182681
Sphere Bottom;2018-08-02T16:40:00+03:00;-102.28083185840688
Sphere Bottom;2018-08-02T17:00:00+03:00;-102.28455795677792
Sphere Bottom;2018-08-02T17:20:00+03:00;-102.32265683382496
Sphere Bottom;2018-08-02T17:40:00+03:00;-102.35733038348069
Sphere Bottom;2018-08-02T18:00:00+03:00;-102.37230157170924
Sphere Bottom;2018-08-02T18:20:00+03:00;-102.37649607072679
Sphere Bottom;2018-08-02T18:40:00+03:00;-102.37571611001947
Sphere Bottom;2018-08-02T19:00:00+03:00;-102.36675516224184
Sphere Bottom;2018-08-02T19:20:00+03:00;-102.36950785854651
Sphere Bottom;2018-08-02T19:40:00+03:00;-102.38098231827115
Sphere Bottom;2018-08-02T20:00:00+03:00;-102.38215225933222
Sphere Bottom;2018-08-02T20:20:00+03:00;-102.38094591937099
Sphere Bottom;2018-08-02T20:40:00+03:00;-102.39448330058903
Sphere Bottom;2018-08-02T21:00:00+03:00;-102.3892074729601
Sphere Bottom;2018-08-02T21:20:00+03:00;-102.39189882121813
Sphere Bottom;2018-08-02T21:40:00+03:00;-102.39563225172061
Sphere Bottom;2018-08-02T22:00:00+03:00;-102.37545383104093
Sphere Bottom;2018-08-02T22:20:00+03:00;-102.25896165191753
Sphere Bottom;2018-08-02T22:40:00+03:00;-102.09631366765004
Sphere Bottom;2018-08-02T23:00:00+03:00;-102.15922691552045
Sphere Bottom;2018-08-02T23:20:00+03:00;-102.26688003933131
Sphere Bottom;2018-08-02T23:40:00+03:00;-102.31713555992128
Sphere Bottom;2018-08-03T00:00:00+03:00;-102.34924557956815
Sphere Bottom;2018-08-03T00:20:00+03:00;-102.35022888015708
Sphere Bottom;2018-08-03T00:40:00+03:00;-102.37263850687594
Sphere Bottom;2018-08-03T01:00:00+03:00;-102.36710422812182
Sphere Bottom;2018-08-03T01:20:00+03:00;-102.34185265225955
Sphere Bottom;2018-08-03T01:40:00+03:00;-102.33393411996094
Sphere Bottom;2018-08-03T02:00:00+03:00;-102.34159135559926
Sphere Bottom;2018-08-03T02:20:00+03:00;-102.3322819253438
Sphere Bottom;2018-08-03T02:40:00+03:00;-102.18678171091467
Sphere Bottom;2018-08-03T03:00:00+03:00;-102.0357286135693
Sphere Bottom;2018-08-03T03:20:00+03:00;-102.09639783889976
Sphere Bottom;2018-08-03T03:40:00+03:00;-102.21169449901757
Sphere Bottom;2018-08-03T04:00:00+03:00;-102.259876227898
Sphere Bottom;2018-08-03T04:20:00+03:00;-102.27934513274354
Sphere Bottom;2018-08-03T04:40:00+03:00;-102.29011787819229
Sphere Bottom;2018-08-03T05:00:00+03:00;-102.29410117878176
Sphere Bottom;2018-08-03T05:20:00+03:00;-102.31183889980375
Sphere Bottom;2018-08-03T05:40:00+03:00;-102.31233529990148
Sphere Bottom;2018-08-03T06:00:00+03:00;-102.31363297350359
Sphere Bottom;2018-08-03T06:20:00+03:00;-102.22113864306792
Sphere Bottom;2018-08-03T06:40:00+03:00;-102.07281728880157
Sphere Bottom;2018-08-03T07:00:00+03:00;-102.07394493608662
Sphere Bottom;2018-08-03T07:20:00+03:00;-102.22076129665994
Sphere Bottom;2018-08-03T07:40:00+03:00;-102.29252310717776
Sphere Bottom;2018-08-03T08:00:00+03:00;-102.30858702064901
Sphere Bottom;2018-08-03T08:20:00+03:00;-102.31879862475469
Sphere Bottom;2018-08-03T08:40:00+03:00;-102.34559823182735
Sphere Bottom;2018-08-03T09:00:00+03:00;-102.34989872173058
Sphere Bottom;2018-08-03T09:20:00+03:00;-102.32082416502946
Sphere Bottom;2018-08-03T09:40:00+03:00;-102.16150098231823
Sphere Bottom;2018-08-03T10:00:00+03:00;-102.0422092337919
Sphere Bottom;2018-08-03T10:20:00+03:00;-102.1460589970499
Sphere Bottom;2018-08-03T10:40:00+03:00;-102.23301080550097
Sphere Bottom;2018-08-03T11:00:00+03:00;-102.29067190569751
Sphere Bottom;2018-08-03T11:20:00+03:00;-102.31265191740404
Sphere Bottom;2018-08-03T11:40:00+03:00;-102.33697642436165
Sphere Bottom;2018-08-03T12:00:00+03:00;-102.35052015732528
Sphere Bottom;2018-08-03T12:20:00+03:00;-102.36074754420437
Sphere Bottom;2018-08-03T12:40:00+03:00;-102.36656286836916
Sphere Bottom;2018-08-03T13:00:00+03:00;-102.36188790560455
Sphere Bottom;2018-08-03T13:20:00+03:00;-102.3706463654224
Sphere Bottom;2018-08-03T13:40:00+03:00;-102.37902949852511
Sphere Bottom;2018-08-03T14:00:00+03:00;-102.37895088408621
Sphere Bottom;2018-08-03T14:20:00+03:00;-102.3885830875124
Sphere Bottom;2018-08-03T14:40:00+03:00;-102.38093222003943
Sphere Bottom;2018-08-03T15:00:00+03:00;-102.39399016715848
Sphere Bottom;2018-08-03T15:20:00+03:00;-102.38722025565406
Sphere Bottom;2018-08-03T15:40:00+03:00;-102.39183366141735
Sphere Bottom;2018-08-03T16:00:00+03:00;-102.38421119842798
Sphere Bottom;2018-08-03T16:20:00+03:00;-102.39206594488198
Sphere Bottom;2018-08-03T16:40:00+03:00;-102.39329105211402
Sphere Bottom;2018-08-03T17:00:00+03:00;-102.39232809430236
Sphere Bottom;2018-08-03T17:20:00+03:00;-102.3839025590553
Sphere Bottom;2018-08-03T17:40:00+03:00;-102.37196755162222
Sphere Bottom;2018-08-03T18:00:00+03:00;-102.37394291338617
Sphere Bottom;2018-08-03T18:20:00+03:00;-102.37355063913463
Sphere Bottom;2018-08-03T18:40:00+03:00;-102.31916830708668
Sphere Bottom;2018-08-03T19:00:00+03:00;-102.15683759842527
Sphere Bottom;2018-08-03T19:20:00+03:00;-102.10854080629292
Sphere Bottom;2018-08-03T19:40:00+03:00;-102.2490246062993
Sphere Bottom;2018-08-03T20:00:00+03:00;-102.33460963618478
Sphere Bottom;2018-08-03T20:20:00+03:00;-102.35192519685027
Sphere Bottom;2018-08-03T20:40:00+03:00;-102.35592428711864
Sphere Bottom;2018-08-03T21:00:00+03:00;-102.3564906588002
Sphere Bottom;2018-08-03T21:20:00+03:00;-102.37014454277285
Sphere Bottom;2018-08-03T21:40:00+03:00;-102.39417994100305
Sphere Bottom;2018-08-03T22:00:00+03:00;-102.3885098425196
Sphere Bottom;2018-08-03T22:20:00+03:00;-102.38167354965569
Sphere Bottom;2018-08-03T22:40:00+03:00;-102.38291043307102
Sphere Bottom;2018-08-03T23:00:00+03:00;-102.40257283464592
Sphere Bottom;2018-08-03T23:20:00+03:00;-102.3988013765979
Sphere Bottom;2018-08-03T23:40:00+03:00;-102.38852362204747
Sphere Bottom;2018-08-04T00:00:00+03:00;-102.38836283185863
Sphere Bottom;2018-08-04T00:20:00+03:00;-102.39088692232089
Sphere Bottom;2018-08-04T00:40:00+03:00;-102.39428641732273
Sphere Bottom;2018-08-04T01:00:00+03:00;-102.32330776794481
Sphere Bottom;2018-08-04T01:20:00+03:00;-102.15083464566904
Sphere Bottom;2018-08-04T01:40:00+03:00;-102.08811406096342
Sphere Bottom;2018-08-04T02:00:00+03:00;-102.23105408062926
Sphere Bottom;2018-08-04T02:20:00+03:00;-102.29901179940971
Sphere Bottom;2018-08-04T02:40:00+03:00;-102.33129527559048
Sphere Bottom;2018-08-04T03:00:00+03:00;-102.35416322517193
Sphere Bottom;2018-08-04T03:20:00+03:00;-102.35138544739418
Sphere Bottom;2018-08-04T03:40:00+03:00;-102.35117305801391
Sphere Bottom;2018-08-04T04:00:00+03:00;-102.37269783464596
Sphere Bottom;2018-08-04T04:20:00+03:00;-102.39052900688294
Sphere Bottom;2018-08-04T04:40:00+03:00;-102.39105807086607
Sphere Bottom;2018-08-04T05:00:00+03:00;-102.34559488692234
Sphere Bottom;2018-08-04T05:20:00+03:00;-102.17694198623411
Sphere Bottom;2018-08-04T05:40:00+03:00;-102.11511701081602
Sphere Bottom;2018-08-04T06:00:00+03:00;-102.26637659783677
Sphere Bottom;2018-08-04T06:20:00+03:00;-102.33621948818906
Sphere Bottom;2018-08-04T06:40:00+03:00;-102.36777952755938
Sphere Bottom;2018-08-04T07:00:00+03:00;-102.37564896755151
Sphere Bottom;2018-08-04T07:20:00+03:00;-102.3830639134711
Sphere Bottom;2018-08-04T07:40:00+03:00;-102.39781889763759
Sphere Bottom;2018-08-04T08:00:00+03:00;-102.388663064833
Sphere Bottom;2018-08-04T08:20:00+03:00;-102.26729891838728
Sphere Bottom;2018-08-04T08:40:00+03:00;-102.09725172074734
Sphere Bottom;2018-08-04T09:00:00+03:00;-102.12941240157495
Sphere Bottom;2018-08-04T09:20:00+03:00;-102.24623500491656
Sphere Bottom;2018-08-04T09:40:00+03:00;-102.29710324483757
Sphere Bottom;2018-08-04T10:00:00+03:00;-102.32733529990165
Sphere Bottom;2018-08-04T10:20:00+03:00;-102.33387204724434
Sphere Bottom;2018-08-04T10:40:00+03:00;-102.34945767716525
Sphere Bottom;2018-08-04T11:00:00+03:00;-102.36096161417306
Sphere Bottom;2018-08-04T11:20:00+03:00;-102.36736184857455
Sphere Bottom;2018-08-04T11:40:00+03:00;-102.35356342182924
Sphere Bottom;2018-08-04T12:00:00+03:00;-102.20164137931023
Sphere Bottom;2018-08-04T12:20:00+03:00;-102.06469488188964
Sphere Bottom;2018-08-04T12:40:00+03:00;-102.17564798426751
Sphere Bottom;2018-08-04T13:00:00+03:00;-102.27321456692894
Sphere Bottom;2018-08-04T13:20:00+03:00;-102.33209734513284
Sphere Bottom;2018-08-04T13:40:00+03:00;-102.36701181102376
Sphere Bottom;2018-08-04T14:00:00+03:00;-102.38853149606295
Sphere Bottom;2018-08-04T14:20:00+03:00;-102.39651279527536
Sphere Bottom;2018-08-04T14:40:00+03:00;-102.38401376597825
Sphere Bottom;2018-08-04T15:00:00+03:00;-102.36909144542769
Sphere Bottom;2018-08-04T15:20:00+03:00;-102.37822123893812
Sphere Bottom;2018-08-04T15:40:00+03:00;-102.39546751968497
Sphere Bottom;2018-08-04T16:00:00+03:00;-102.40151673228331
Sphere Bottom;2018-08-04T16:20:00+03:00;-102.39172664700105
Sphere Bottom;2018-08-04T16:40:00+03:00;-102.38043559488688
Sphere Bottom;2018-08-04T17:00:00+03:00;-102.38340748031489
Sphere Bottom;2018-08-04T17:20:00+03:00;-102.37556791338582
Sphere Bottom;2018-08-04T17:40:00+03:00;-102.38982775590559
Sphere Bottom;2018-08-04T18:00:00+03:00;-102.40941141732242
Sphere Bottom;2018-08-04T18:20:00+03:00;-102.39798328416927
Sphere Bottom;2018-08-04T18:40:00+03:00;-102.39729527559055
Sphere Bottom;2018-08-04T19:00:00+03:00;-102.39539665354327
Sphere Bottom;2018-08-04T19:20:00+03:00;-102.393318897638
Sphere Bottom;2018-08-04T19:40:00+03:00;-102.40316027531948
Sphere Bottom;2018-08-04T20:00:00+03:00;-102.40986318897615
Sphere Bottom;2018-08-04T20:20:00+03:00;-102.4083907480314
Sphere Bottom;2018-08-04T20:40:00+03:00;-102.40562930186829
Sphere Bottom;2018-08-04T21:00:00+03:00;-102.40475196850365
Sphere Bottom;2018-08-04T21:20:00+03:00;-102.4018366141732
Sphere Bottom;2018-08-04T21:40:00+03:00;-102.41532546705972
Sphere Bottom;2018-08-04T22:00:00+03:00;-102.41294488188939
Sphere Bottom;2018-08-04T22:20:00+03:00;-102.42293996063013
Sphere Bottom;2018-08-04T22:40:00+03:00;-102.4077204724408
Sphere Bottom;2018-08-04T23:00:00+03:00;-102.41552165354274
Sphere Bottom;2018-08-04T23:20:00+03:00;-102.41848475909559
Sphere Bottom;2018-08-04T23:40:00+03:00;-102.42503248031471
Sphere Bottom;2018-08-05T00:00:00+03:00;-102.4222657480313
Sphere Bottom;2018-08-05T00:20:00+03:00;-102.42645123152712
Sphere Bottom;2018-08-05T00:40:00+03:00;-102.43788003933125
Sphere Bottom;2018-08-05T01:00:00+03:00;-102.43534547244091
Sphere Bottom;2018-08-05T01:20:00+03:00;-102.40429625984248
Sphere Bottom;2018-08-05T01:40:00+03:00;-102.41031397637772
Sphere Bottom;2018-08-05T02:00:00+03:00;-102.4123303834807
Sphere Bottom;2018-08-05T02:20:00+03:00;-102.41801377952768
Sphere Bottom;2018-08-05T02:40:00+03:00;-102.42384744094466
Sphere Bottom;2018-08-05T03:00:00+03:00;-102.32330216535429
Sphere Bottom;2018-08-05T03:20:00+03:00;-102.13685728346456
Sphere Bottom;2018-08-05T03:40:00+03:00;-102.16778662733537
Sphere Bottom;2018-08-05T04:00:00+03:00;-102.29294192913379
Sphere Bottom;2018-08-05T04:20:00+03:00;-102.34658464566948
Sphere Bottom;2018-08-05T04:40:00+03:00;-102.35345329400218
Sphere Bottom;2018-08-05T05:00:00+03:00;-102.36465059055134
Sphere Bottom;2018-08-05T05:20:00+03:00;-102.38653543307117
Sphere Bottom;2018-08-05T05:40:00+03:00;-102.3884365781712
Sphere Bottom;2018-08-05T06:00:00+03:00;-102.40972173057979
Sphere Bottom;2018-08-05T06:20:00+03:00;-102.37564763779508
Sphere Bottom;2018-08-05T06:40:00+03:00;-102.22749015748042
Sphere Bottom;2018-08-05T07:00:00+03:00;-102.08186234021605
Sphere Bottom;2018-08-05T07:20:00+03:00;-102.19102266009847
Sphere Bottom;2018-08-05T07:40:00+03:00;-102.28694395280225
Sphere Bottom;2018-08-05T08:00:00+03:00;-102.3154980314961
Sphere Bottom;2018-08-05T08:20:00+03:00;-102.3413307086612
Sphere Bottom;2018-08-05T08:40:00+03:00;-102.25469518190762
Sphere Bottom;2018-08-05T09:00:00+03:00;-102.12726279527577
Sphere Bottom;2018-08-05T09:20:00+03:00;-102.11626450344154
Sphere Bottom;2018-08-05T09:40:00+03:00;-102.25078051181082
Sphere Bottom;2018-08-05T10:00:00+03:00;-102.31049606299214
Sphere Bottom;2018-08-05T10:20:00+03:00;-102.33816125860362
Sphere Bottom;2018-08-05T10:40:00+03:00;-102.3522108374382
Sphere Bottom;2018-08-05T11:00:00+03:00;-102.37359390363805
Sphere Bottom;2018-08-05T11:20:00+03:00;-102.40008661417315
Sphere Bottom;2018-08-05T11:40:00+03:00;-102.39770177165344
Sphere Bottom;2018-08-05T12:00:00+03:00;-102.39478761061925
Sphere Bottom;2018-08-05T12:20:00+03:00;-102.37148228346445
Sphere Bottom;2018-08-05T12:40:00+03:00;-102.2319458661419
Sphere Bottom;2018-08-05T13:00:00+03:00;-102.14961614173227
Sphere Bottom;2018-08-05T13:20:00+03:00;-102.25705511811007
Sphere Bottom;2018-08-05T13:40:00+03:00;-102.31171161417315
Sphere Bottom;2018-08-05T14:00:00+03:00;-102.35019586614155
Sphere Bottom;2018-08-05T14:20:00+03:00;-102.3798730314957
Sphere Bottom;2018-08-05T14:40:00+03:00;-102.40018307086585
Sphere Bottom;2018-08-05T15:00:00+03:00;-102.41004916420863
Sphere Bottom;2018-08-05T15:20:00+03:00;-102.41028866995065
Sphere Bottom;2018-08-05T15:40:00+03:00;-102.4147502458207
Sphere Bottom;2018-08-05T16:00:00+03:00;-102.41207079645984
Sphere Bottom;2018-08-05T16:20:00+03:00;-102.4079901477832
Sphere Bottom;2018-08-05T16:40:00+03:00;-102.40004129793503
Sphere Bottom;2018-08-05T17:00:00+03:00;-102.39565157480303
Sphere Bottom;2018-08-05T17:20:00+03:00;-102.3947162561578
Sphere Bottom;2018-08-05T17:40:00+03:00;-102.38450295275595
Sphere Bottom;2018-08-05T18:00:00+03:00;-102.39795968534898
Sphere Bottom;2018-08-05T18:20:00+03:00;-102.4186417322837
Sphere Bottom;2018-08-05T18:40:00+03:00;-102.43650295275586
Sphere Bottom;2018-08-05T19:00:00+03:00;-102.42749655850542
Sphere Bottom;2018-08-05T19:20:00+03:00;-102.44196850393695
Sphere Bottom;2018-08-05T19:40:00+03:00;-102.4647411417323
Sphere Bottom;2018-08-05T20:00:00+03:00;-102.45831428571427
