sep=;
Series;Time;Value
Sphere Bottom;2018-07-16T04:30:00+03:00;-101.21326915520643
Sphere Bottom;2018-07-16T04:40:00+03:00;-101.19657086614187
Sphere Bottom;2018-07-16T04:50:00+03:00;-101.19229585798814
Sphere Bottom;2018-07-16T05:00:00+03:00;-101.20040354330712
Sphere Bottom;2018-07-16T05:10:00+03:00;-101.20873818897634
Sphere Bottom;2018-07-16T05:20:00+03:00;-101.20144094488195
Sphere Bottom;2018-07-16T05:30:00+03:00;-101.19661296660108
Sphere Bottom;2018-07-16T05:40:00+03:00;-101.20447244094504
Sphere Bottom;2018-07-16T05:50:00+03:00;-101.20254133858259
Sphere Bottom;2018-07-16T06:00:00+03:00;-101.19444881889761
Sphere Bottom;2018-07-16T06:10:00+03:00;-101.18368307086607
Sphere Bottom;2018-07-16T06:20:00+03:00;-101.13907677165334
Sphere Bottom;2018-07-16T06:30:00+03:00;-101.0937238658778
Sphere Bottom;2018-07-16T06:40:00+03:00;-101.07416141732291
Sphere Bottom;2018-07-16T06:50:00+03:00;-101.07822637795279
Sphere Bottom;2018-07-16T07:00:00+03:00;-101.0822106299212
Sphere Bottom;2018-07-16T07:10:00+03:00;-101.09135826771649
Sphere Bottom;2018-07-16T07:20:00+03:00;-101.08919881889764
Sphere Bottom;2018-07-16T07:30:00+03:00;-101.09298622047227
Sphere Bottom;2018-07-16T07:40:00+03:00;-101.10352362204739
Sphere Bottom;2018-07-16T07:50:00+03:00;-101.10292519685048
Sphere Bottom;2018-07-16T08:00:00+03:00;-101.10938067061154
Sphere Bottom;2018-07-16T08:10:00+03:00;-101.11686023622049
Sphere Bottom;2018-07-16T08:20:00+03:00;-101.11912007874008
Sphere Bottom;2018-07-16T08:30:00+03:00;-101.11861220472453
Sphere Bottom;2018-07-16T08:40:00+03:00;-101.11474606299223
Sphere Bottom;2018-07-16T08:50:00+03:00;-101.14073425196828
Sphere Bottom;2018-07-16T09:00:00+03:00;-101.18486220472464
Sphere Bottom;2018-07-16T09:10:00+03:00;-101.20161614173232
Sphere Bottom;2018-07-16T09:20:00+03:00;-101.20033464566954
Sphere Bottom;2018-07-16T09:30:00+03:00;-101.18263313609492
Sphere Bottom;2018-07-16T09:40:00+03:00;-101.1588228346455
Sphere Bottom;2018-07-16T09:50:00+03:00;-101.13753740157478
Sphere Bottom;2018-07-16T10:00:00+03:00;-101.13642913385797
Sphere Bottom;2018-07-16T10:10:00+03:00;-101.12622834645661
Sphere Bottom;2018-07-16T10:20:00+03:00;-101.12377317554233
Sphere Bottom;2018-07-16T10:30:00+03:00;-101.12255118110244
Sphere Bottom;2018-07-16T10:40:00+03:00;-101.12504330708678
Sphere Bottom;2018-07-16T10:50:00+03:00;-101.11042406311687
Sphere Bottom;2018-07-16T11:00:00+03:00;-101.09979921259836
Sphere Bottom;2018-07-16T11:10:00+03:00;-101.10077559055127
Sphere Bottom;2018-07-16T11:20:00+03:00;-101.0978915187378
Sphere Bottom;2018-07-16T11:30:00+03:00;-101.08741338582689
Sphere Bottom;2018-07-16T11:40:00+03:00;-101.07600787401576
Sphere Bottom;2018-07-16T11:50:00+03:00;-101.0628228346455
Sphere Bottom;2018-07-16T12:00:00+03:00;-101.06099212598454
Sphere Bottom;2018-07-16T12:10:00+03:00;-101.07223228346461
Sphere Bottom;2018-07-16T12:20:00+03:00;-101.08445866141734
Sphere Bottom;2018-07-16T12:30:00+03:00;-101.08530118110254
Sphere Bottom;2018-07-16T12:40:00+03:00;-101.08794881889754
Sphere Bottom;2018-07-16T12:50:00+03:00;-101.10808464566941
Sphere Bottom;2018-07-16T13:00:00+03:00;-101.12757480314968
Sphere Bottom;2018-07-16T13:10:00+03:00;-101.11640748031483
Sphere Bottom;2018-07-16T13:20:00+03:00;-101.1038954635107
Sphere Bottom;2018-07-16T13:30:00+03:00;-101.10160314341864
Sphere Bottom;2018-07-16T13:40:00+03:00;-101.10173228346467
Sphere Bottom;2018-07-16T13:50:00+03:00;-101.10706102362202
Sphere Bottom;2018-07-16T14:00:00+03:00;-101.13740551181074
Sphere Bottom;2018-07-16T14:10:00+03:00;-101.14375196850379
Sphere Bottom;2018-07-16T14:20:00+03:00;-101.16611023622067
Sphere Bottom;2018-07-16T14:30:00+03:00;-101.19793096646954
Sphere Bottom;2018-07-16T14:40:00+03:00;-101.18855708661415
Sphere Bottom;2018-07-16T14:50:00+03:00;-101.16866732283474
Sphere Bottom;2018-07-16T15:00:00+03:00;-101.1417047244094
Sphere Bottom;2018-07-16T15:10:00+03:00;-101.12725000000027
Sphere Bottom;2018-07-16T15:20:00+03:00;-101.11847047244103
Sphere Bottom;2018-07-16T15:30:00+03:00;-101.112375984252
Sphere Bottom;2018-07-16T15:40:00+03:00;-101.10095669291312
Sphere Bottom;2018-07-16T15:50:00+03:00;-101.09807677165342
Sphere Bottom;2018-07-16T16:00:00+03:00;-101.09521062992106
Sphere Bottom;2018-07-16T16:10:00+03:00;-101.09569094488191
Sphere Bottom;2018-07-16T16:20:00+03:00;-101.09407480314978
Sphere Bottom;2018-07-16T16:30:00+03:00;-101.07497637795295
Sphere Bottom;2018-07-16T16:40:00+03:00;-101.05638779527554
Sphere Bottom;2018-07-16T16:50:00+03:00;-101.05649506903349
Sphere Bottom;2018-07-16T17:00:00+03:00;-101.04788605108028
Sphere Bottom;2018-07-16T17:10:00+03:00;-101.04324654832318
Sphere Bottom;2018-07-16T17:20:00+03:00;-101.04517519685018
Sphere Bottom;2018-07-16T17:30:00+03:00;-101.04958661417331
Sphere Bottom;2018-07-16T17:40:00+03:00;-101.04745669291349
Sphere Bottom;2018-07-16T17:50:00+03:00;-101.04698027613415
Sphere Bottom;2018-07-16T18:00:00+03:00;-101.04669094488204
Sphere Bottom;2018-07-16T18:10:00+03:00;-101.0448287401574
Sphere Bottom;2018-07-16T18:20:00+03:00;-101.40090944881914
Sphere Bottom;2018-07-16T18:30:00+03:00;-101.28601377952756
Sphere Bottom;2018-07-16T18:40:00+03:00;-101.22560826771661
Sphere Bottom;2018-07-16T18:50:00+03:00;-101.17957086614193
Sphere Bottom;2018-07-16T19:00:00+03:00;-101.14487204724416
Sphere Bottom;2018-07-16T19:10:00+03:00;-101.12779921259836
Sphere Bottom;2018-07-16T19:20:00+03:00;-101.14239644970394
Sphere Bottom;2018-07-16T19:30:00+03:00;-101.15209251968506
Sphere Bottom;2018-07-16T19:40:00+03:00;-101.16510236220488
Sphere Bottom;2018-07-16T19:50:00+03:00;-101.15906889763795
Sphere Bottom;2018-07-16T20:00:00+03:00;-101.1505944881888
Sphere Bottom;2018-07-16T20:10:00+03:00;-101.13996456692901
Sphere Bottom;2018-07-16T20:20:00+03:00;-101.13901574803147
Sphere Bottom;2018-07-16T20:30:00+03:00;-101.14263708086774
Sphere Bottom;2018-07-16T20:40:00+03:00;-101.14333661417285
Sphere Bottom;2018-07-16T20:50:00+03:00;-101.1381259842518
Sphere Bottom;2018-07-16T21:00:00+03:00;-101.12719685039357
Sphere Bottom;2018-07-16T21:10:00+03:00;-101.12402952755916
Sphere Bottom;2018-07-16T21:20:00+03:00;-101.09845275590553
Sphere Bottom;2018-07-16T21:30:00+03:00;-101.06286390532513
Sphere Bottom;2018-07-16T21:40:00+03:00;-101.05090748031458
Sphere Bottom;2018-07-16T21:50:00+03:00;-101.0455767716534
Sphere Bottom;2018-07-16T22:00:00+03:00;-101.04220472440934
Sphere Bottom;2018-07-16T22:10:00+03:00;-101.04352165354342
Sphere Bottom;2018-07-16T22:20:00+03:00;-101.04629724409475
Sphere Bottom;2018-07-16T22:30:00+03:00;-101.05996259842507
Sphere Bottom;2018-07-16T22:40:00+03:00;-101.05728740157471
Sphere Bottom;2018-07-16T22:50:00+03:00;-101.06058464566914
Sphere Bottom;2018-07-16T23:00:00+03:00;-101.09635826771648
Sphere Bottom;2018-07-16T23:10:00+03:00;-101.14149803149587
Sphere Bottom;2018-07-16T23:20:00+03:00;-101.16340944881895
Sphere Bottom;2018-07-16T23:30:00+03:00;-101.16186417322832
Sphere Bottom;2018-07-16T23:40:00+03:00;-101.15721850393693
Sphere Bottom;2018-07-16T23:50:00+03:00;-101.1512559055119
Sphere Bottom;2018-07-17T00:00:00+03:00;-101.15749803149616
Sphere Bottom;2018-07-17T00:10:00+03:00;-101.14469625246544
Sphere Bottom;2018-07-17T00:20:00+03:00;-101.1486496062992
Sphere Bottom;2018-07-17T00:30:00+03:00;-101.15306483300597
Sphere Bottom;2018-07-17T00:40:00+03:00;-101.14844181459546
Sphere Bottom;2018-07-17T00:50:00+03:00;-101.11394499017678
Sphere Bottom;2018-07-17T01:00:00+03:00;-101.08356213017763
Sphere Bottom;2018-07-17T01:10:00+03:00;-101.07095866141748
Sphere Bottom;2018-07-17T01:20:00+03:00;-101.05378740157467
Sphere Bottom;2018-07-17T01:30:00+03:00;-101.05821850393687
Sphere Bottom;2018-07-17T01:40:00+03:00;-101.06399606299212
Sphere Bottom;2018-07-17T01:50:00+03:00;-101.07147534516753
Sphere Bottom;2018-07-17T02:00:00+03:00;-101.07554330708685
Sphere Bottom;2018-07-17T02:10:00+03:00;-101.08098425196842
Sphere Bottom;2018-07-17T02:20:00+03:00;-101.079992125984
Sphere Bottom;2018-07-17T02:30:00+03:00;-101.08531692913378
Sphere Bottom;2018-07-17T02:40:00+03:00;-101.08369094488184
Sphere Bottom;2018-07-17T02:50:00+03:00;-101.08861735700181
Sphere Bottom;2018-07-17T03:00:00+03:00;-101.13412007874022
Sphere Bottom;2018-07-17T03:10:00+03:00;-101.16858070866144
Sphere Bottom;2018-07-17T03:20:00+03:00;-101.17881692913383
Sphere Bottom;2018-07-17T03:30:00+03:00;-101.16752952755914
Sphere Bottom;2018-07-17T03:40:00+03:00;-101.15574753451686
Sphere Bottom;2018-07-17T03:50:00+03:00;-101.15681889763752
Sphere Bottom;2018-07-17T04:00:00+03:00;-101.1528110236216
Sphere Bottom;2018-07-17T04:10:00+03:00;-101.15260433070868
Sphere Bottom;2018-07-17T04:20:00+03:00;-101.15171456692893
Sphere Bottom;2018-07-17T04:30:00+03:00;-101.13400787401555
Sphere Bottom;2018-07-17T04:40:00+03:00;-101.10581692913372
Sphere Bottom;2018-07-17T04:50:00+03:00;-101.08753740157485
Sphere Bottom;2018-07-17T05:00:00+03:00;-101.08695275590539
Sphere Bottom;2018-07-17T05:10:00+03:00;-101.08117519685028
Sphere Bottom;2018-07-17T05:20:00+03:00;-101.26992899408278
Sphere Bottom;2018-07-17T05:30:00+03:00;-101.32164960629926
Sphere Bottom;2018-07-17T05:40:00+03:00;-101.27568503936999
Sphere Bottom;2018-07-17T05:50:00+03:00;-101.21537917485264
Sphere Bottom;2018-07-17T06:00:00+03:00;-101.16176968503932
Sphere Bottom;2018-07-17T06:10:00+03:00;-101.28653937007859
Sphere Bottom;2018-07-17T06:20:00+03:00;-101.44661614173225
Sphere Bottom;2018-07-17T06:30:00+03:00;-101.51892913385842
Sphere Bottom;2018-07-17T06:40:00+03:00;-101.41414173228335
Sphere Bottom;2018-07-17T06:50:00+03:00;-101.32415944881886
Sphere Bottom;2018-07-17T07:00:00+03:00;-101.23819881889771
Sphere Bottom;2018-07-17T07:10:00+03:00;-101.17124852071001
Sphere Bottom;2018-07-17T07:20:00+03:00;-101.47263779527576
Sphere Bottom;2018-07-17T07:30:00+03:00;-101.59086220472427
Sphere Bottom;2018-07-17T07:40:00+03:00;-101.54808875739646
Sphere Bottom;2018-07-17T07:50:00+03:00;-101.46295677799614
Sphere Bottom;2018-07-17T08:00:00+03:00;-101.36412795275592
Sphere Bottom;2018-07-17T08:10:00+03:00;-101.28069685039381
Sphere Bottom;2018-07-17T08:20:00+03:00;-101.2301417322834
Sphere Bottom;2018-07-17T08:30:00+03:00;-101.18800393700772
Sphere Bottom;2018-07-17T08:40:00+03:00;-101.52817519685034
Sphere Bottom;2018-07-17T08:50:00+03:00;-101.69867913385829
Sphere Bottom;2018-07-17T09:00:00+03:00;-101.69450590551189
Sphere Bottom;2018-07-17T09:10:00+03:00;-101.56587795275597
Sphere Bottom;2018-07-17T09:20:00+03:00;-101.45810433070854
Sphere Bottom;2018-07-17T09:30:00+03:00;-101.33445562130171
Sphere Bottom;2018-07-17T09:40:00+03:00;-101.24481496062985
Sphere Bottom;2018-07-17T09:50:00+03:00;-101.16904330708651
Sphere Bottom;2018-07-17T10:00:00+03:00;-101.11157874015751
Sphere Bottom;2018-07-17T10:10:00+03:00;-101.3966338582676
Sphere Bottom;2018-07-17T10:20:00+03:00;-101.32287401574828
Sphere Bottom;2018-07-17T10:30:00+03:00;-101.26648622047237
Sphere Bottom;2018-07-17T10:40:00+03:00;-101.20899999999999
Sphere Bottom;2018-07-17T10:50:00+03:00;-101.15999212598402
Sphere Bottom;2018-07-17T11:00:00+03:00;-101.14758661417355
Sphere Bottom;2018-07-17T11:10:00+03:00;-101.01585629921259
Sphere Bottom;2018-07-17T11:20:00+03:00;-101.63391535433075
Sphere Bottom;2018-07-17T11:30:00+03:00;-101.63123228346457
Sphere Bottom;2018-07-17T11:40:00+03:00;-101.50597047244098
Sphere Bottom;2018-07-17T11:50:00+03:00;-101.39346456692907
Sphere Bottom;2018-07-17T12:00:00+03:00;-101.28865088757385
Sphere Bottom;2018-07-17T12:10:00+03:00;-101.2053110236221
Sphere Bottom;2018-07-17T12:20:00+03:00;-101.14838188976393
Sphere Bottom;2018-07-17T12:30:00+03:00;-101.1087696850394
Sphere Bottom;2018-07-17T12:40:00+03:00;-101.39458464566928
Sphere Bottom;2018-07-17T12:50:00+03:00;-101.52522440944875
Sphere Bottom;2018-07-17T13:00:00+03:00;-101.49659448818917
Sphere Bottom;2018-07-17T13:10:00+03:00;-101.42244488188973
Sphere Bottom;2018-07-17T13:20:00+03:00;-101.32975590551185
Sphere Bottom;2018-07-17T13:30:00+03:00;-101.25182283464578
Sphere Bottom;2018-07-17T13:40:00+03:00;-101.19414990138038
Sphere Bottom;2018-07-17T13:50:00+03:00;-101.1803163064833
Sphere Bottom;2018-07-17T14:00:00+03:00;-101.45906496063017
Sphere Bottom;2018-07-17T14:10:00+03:00;-101.35634251968496
Sphere Bottom;2018-07-17T14:20:00+03:00;-101.29689173228348
Sphere Bottom;2018-07-17T14:30:00+03:00;-101.2341400394477
Sphere Bottom;2018-07-17T14:40:00+03:00;-101.15698031496063
Sphere Bottom;2018-07-17T14:50:00+03:00;-101.13736023622057
Sphere Bottom;2018-07-17T15:00:00+03:00;-101.3661141732285
Sphere Bottom;2018-07-17T15:10:00+03:00;-101.4223484251967
Sphere Bottom;2018-07-17T15:20:00+03:00;-101.34838582677163
Sphere Bottom;2018-07-17T15:30:00+03:00;-101.2753838582678
Sphere Bottom;2018-07-17T15:40:00+03:00;-101.21032347140026
Sphere Bottom;2018-07-17T15:50:00+03:00;-101.15397637795265
Sphere Bottom;2018-07-17T16:00:00+03:00;-101.10657283464549
Sphere Bottom;2018-07-17T16:10:00+03:00;-101.11770472440942
Sphere Bottom;2018-07-17T16:20:00+03:00;-101.24876331360952
Sphere Bottom;2018-07-17T16:30:00+03:00;-100.7825570866141
Sphere Bottom;2018-07-17T16:40:00+03:00;-100.24654133858265
Sphere Bottom;2018-07-17T16:50:00+03:00;-99.6707445972495
Sphere Bottom;2018-07-17T17:00:00+03:00;-99.21978303747531
Sphere Bottom;2018-07-17T17:10:00+03:00;-99.12997834645677
Sphere Bottom;2018-07-17T17:20:00+03:00;-98.99305118110223
Sphere Bottom;2018-07-17T17:30:00+03:00;-98.8601178781926
Sphere Bottom;2018-07-17T17:40:00+03:00;-98.92217357001981
Sphere Bottom;2018-07-17T17:50:00+03:00;-98.88854133858264
Sphere Bottom;2018-07-17T18:00:00+03:00;-98.73374803149613
Sphere Bottom;2018-07-17T18:10:00+03:00;-98.85107283464562
Sphere Bottom;2018-07-17T18:20:00+03:00;-98.65379133858254
Sphere Bottom;2018-07-17T18:30:00+03:00;-98.63853346456698
Sphere Bottom;2018-07-17T18:40:00+03:00;-98.76328007889552
Sphere Bottom;2018-07-17T18:50:00+03:00;-98.85950787401572
Sphere Bottom;2018-07-17T19:00:00+03:00;-98.81126377952756
Sphere Bottom;2018-07-17T19:10:00+03:00;-98.84570611439842
Sphere Bottom;2018-07-17T19:20:00+03:00;-98.92554223968574
Sphere Bottom;2018-07-17T19:30:00+03:00;-98.8485463510848
Sphere Bottom;2018-07-17T19:40:00+03:00;-98.755153543307
Sphere Bottom;2018-07-17T19:50:00+03:00;-98.74026377952765
Sphere Bottom;2018-07-17T20:00:00+03:00;-98.71923031496061
Sphere Bottom;2018-07-17T20:10:00+03:00;-98.5946102362204
Sphere Bottom;2018-07-17T20:20:00+03:00;-98.50301972386612
Sphere Bottom;2018-07-17T20:30:00+03:00;-98.5663720472444
Sphere Bottom;2018-07-17T20:40:00+03:00;-98.74182874015762
Sphere Bottom;2018-07-17T20:50:00+03:00;-98.66384251968515
Sphere Bottom;2018-07-17T21:00:00+03:00;-98.5321003937008
Sphere Bottom;2018-07-17T21:10:00+03:00;-98.5388562992125
Sphere Bottom;2018-07-17T21:20:00+03:00;-98.61194280078882
Sphere Bottom;2018-07-17T21:30:00+03:00;-98.7386358267717
Sphere Bottom;2018-07-17T21:40:00+03:00;-98.64939566929122
Sphere Bottom;2018-07-17T21:50:00+03:00;-98.75404724409447
Sphere Bottom;2018-07-17T22:00:00+03:00;-98.70435039370058
Sphere Bottom;2018-07-17T22:10:00+03:00;-98.6403011811023
Sphere Bottom;2018-07-17T22:20:00+03:00;-98.58201574803145
Sphere Bottom;2018-07-17T22:30:00+03:00;-98.53643897637804
Sphere Bottom;2018-07-17T22:40:00+03:00;-98.49319488189
Sphere Bottom;2018-07-17T22:50:00+03:00;-98.68729724409452
Sphere Bottom;2018-07-17T23:00:00+03:00;-98.75790354330714
Sphere Bottom;2018-07-17T23:10:00+03:00;-98.50941929133857
Sphere Bottom;2018-07-17T23:20:00+03:00;-98.44515748031505
Sphere Bottom;2018-07-17T23:30:00+03:00;-98.43300591715969
Sphere Bottom;2018-07-17T23:40:00+03:00;-98.7623123772101
Sphere Bottom;2018-07-17T23:50:00+03:00;-98.65887179487187
Sphere Bottom;2018-07-18T00:00:00+03:00;-98.58976377952747
Sphere Bottom;2018-07-18T00:10:00+03:00;-98.75642913385828
Sphere Bottom;2018-07-18T00:20:00+03:00;-98.5678661417324
Sphere Bottom;2018-07-18T00:30:00+03:00;-98.55544488188981
Sphere Bottom;2018-07-18T00:40:00+03:00;-98.43603149606284
Sphere Bottom;2018-07-18T00:50:00+03:00;-98.76041141732281
Sphere Bottom;2018-07-18T01:00:00+03:00;-98.69880118110231
Sphere Bottom;2018-07-18T01:10:00+03:00;-98.63248717948724
Sphere Bottom;2018-07-18T01:20:00+03:00;-98.6888779527559
Sphere Bottom;2018-07-18T01:30:00+03:00;-98.54299999999988
Sphere Bottom;2018-07-18T01:40:00+03:00;-98.49407086614188
Sphere Bottom;2018-07-18T01:50:00+03:00;-98.5400157480311
Sphere Bottom;2018-07-18T02:00:00+03:00;-98.71658464566941
Sphere Bottom;2018-07-18T02:10:00+03:00;-98.5829271653542
Sphere Bottom;2018-07-18T02:20:00+03:00;-98.62837204724411
Sphere Bottom;2018-07-18T02:30:00+03:00;-98.69391732283454
Sphere Bottom;2018-07-18T02:40:00+03:00;-98.74749409448815
Sphere Bottom;2018-07-18T02:50:00+03:00;-98.61227952755902
Sphere Bottom;2018-07-18T03:00:00+03:00;-98.75677755905505
Sphere Bottom;2018-07-18T03:10:00+03:00;-98.57660629921261
Sphere Bottom;2018-07-18T03:20:00+03:00;-98.64739960629906
Sphere Bottom;2018-07-18T03:30:00+03:00;-98.51658070866142
Sphere Bottom;2018-07-18T03:40:00+03:00;-98.52324409448809
Sphere Bottom;2018-07-18T03:50:00+03:00;-98.60199408284045
Sphere Bottom;2018-07-18T04:00:00+03:00;-98.53267976424368
Sphere Bottom;2018-07-18T04:10:00+03:00;-98.68000197238656
Sphere Bottom;2018-07-18T04:20:00+03:00;-98.48484842519672
Sphere Bottom;2018-07-18T04:30:00+03:00;-98.56877755905528
Sphere Bottom;2018-07-18T04:40:00+03:00;-98.52179527559068
Sphere Bottom;2018-07-18T04:50:00+03:00;-98.69422244094491
Sphere Bottom;2018-07-18T05:00:00+03:00;-98.57440157480305
Sphere Bottom;2018-07-18T05:10:00+03:00;-98.74822047244088
Sphere Bottom;2018-07-18T05:20:00+03:00;-98.65357874015754
Sphere Bottom;2018-07-18T05:30:00+03:00;-98.57808858267715
Sphere Bottom;2018-07-18T05:40:00+03:00;-98.72986811023615
Sphere Bottom;2018-07-18T05:50:00+03:00;-98.54839053254447
Sphere Bottom;2018-07-18T06:00:00+03:00;-98.71911417322833
Sphere Bottom;2018-07-18T06:10:00+03:00;-98.50836614173205
Sphere Bottom;2018-07-18T06:20:00+03:00;-98.4847716535434
Sphere Bottom;2018-07-18T06:30:00+03:00;-98.67377952755909
Sphere Bottom;2018-07-18T06:40:00+03:00;-98.57605118110232
Sphere Bottom;2018-07-18T06:50:00+03:00;-98.57298818897627
Sphere Bottom;2018-07-18T07:00:00+03:00;-98.64625000000008
Sphere Bottom;2018-07-18T07:10:00+03:00;-98.57313017751464
Sphere Bottom;2018-07-18T07:20:00+03:00;-98.61759842519692
Sphere Bottom;2018-07-18T07:30:00+03:00;-98.58348228346453
Sphere Bottom;2018-07-18T07:40:00+03:00;-98.5989487179487
Sphere Bottom;2018-07-18T07:50:00+03:00;-98.82259251968509
Sphere Bottom;2018-07-18T08:00:00+03:00;-98.74575393700778
Sphere Bottom;2018-07-18T08:10:00+03:00;-98.67280511811023
Sphere Bottom;2018-07-18T08:20:00+03:00;-98.71075196850396
Sphere Bottom;2018-07-18T08:30:00+03:00;-98.5374232283464
Sphere Bottom;2018-07-18T08:40:00+03:00;-98.67081299212603
Sphere Bottom;2018-07-18T08:50:00+03:00;-98.76140433925055
Sphere Bottom;2018-07-18T09:00:00+03:00;-98.6520433070868
Sphere Bottom;2018-07-18T09:10:00+03:00;-98.5461909448818
Sphere Bottom;2018-07-18T09:20:00+03:00;-98.54409251968501
Sphere Bottom;2018-07-18T09:30:00+03:00;-98.59086614173215
Sphere Bottom;2018-07-18T09:40:00+03:00;-98.64498425196864
Sphere Bottom;2018-07-18T09:50:00+03:00;-98.57907283464557
Sphere Bottom;2018-07-18T10:00:00+03:00;-98.6824043392505
Sphere Bottom;2018-07-18T10:10:00+03:00;-98.6334173228345
Sphere Bottom;2018-07-18T10:20:00+03:00;-98.53854527559051
Sphere Bottom;2018-07-18T10:30:00+03:00;-98.69486811023611
Sphere Bottom;2018-07-18T10:40:00+03:00;-98.50337401574795
Sphere Bottom;2018-07-18T10:50:00+03:00;-98.53128487229861
Sphere Bottom;2018-07-18T11:00:00+03:00;-98.57612795275593
Sphere Bottom;2018-07-18T11:10:00+03:00;-98.57422440944876
Sphere Bottom;2018-07-18T11:20:00+03:00;-98.4666594488189
Sphere Bottom;2018-07-18T11:30:00+03:00;-98.45435952848709
Sphere Bottom;2018-07-18T11:40:00+03:00;-98.38731299212608
Sphere Bottom;2018-07-18T11:50:00+03:00;-99.35348228346452
Sphere Bottom;2018-07-18T12:00:00+03:00;-100.64616110019652
Sphere Bottom;2018-07-18T12:10:00+03:00;-101.58836220472439
Sphere Bottom;2018-07-18T12:20:00+03:00;-101.91736811023632
Sphere Bottom;2018-07-18T12:30:00+03:00;-101.83675049115935
Sphere Bottom;2018-07-18T12:40:00+03:00;-102.23861417322837
Sphere Bottom;2018-07-18T12:50:00+03:00;-102.1748818897636
Sphere Bottom;2018-07-18T13:00:00+03:00;-102.21059171597645
Sphere Bottom;2018-07-18T13:10:00+03:00;-102.30521499013814
Sphere Bottom;2018-07-18T13:20:00+03:00;-102.3601284584981
Sphere Bottom;2018-07-18T13:30:00+03:00;-102.40007297830384
Sphere Bottom;2018-07-18T13:40:00+03:00;-102.43395454545484
Sphere Bottom;2018-07-18T13:50:00+03:00;-102.43752766798416
Sphere Bottom;2018-07-18T14:00:00+03:00;-102.46468441814615
Sphere Bottom;2018-07-18T14:10:00+03:00;-102.50002371541513
Sphere Bottom;2018-07-18T14:20:00+03:00;-102.50667652859937
Sphere Bottom;2018-07-18T14:30:00+03:00;-102.54775739644948
Sphere Bottom;2018-07-18T14:40:00+03:00;-102.58845776031423
Sphere Bottom;2018-07-18T14:50:00+03:00;-102.61527952755918
Sphere Bottom;2018-07-18T15:00:00+03:00;-102.6467603143419
Sphere Bottom;2018-07-18T15:10:00+03:00;-102.66051873767233
Sphere Bottom;2018-07-18T15:20:00+03:00;-102.67065748031457
Sphere Bottom;2018-07-18T15:30:00+03:00;-102.66386390532566
Sphere Bottom;2018-07-18T15:40:00+03:00;-102.67271850393696
Sphere Bottom;2018-07-18T15:50:00+03:00;-102.69261614173224
Sphere Bottom;2018-07-18T16:00:00+03:00;-102.68557086614143
Sphere Bottom;2018-07-18T16:10:00+03:00;-102.68749901380707
Sphere Bottom;2018-07-18T16:20:00+03:00;-102.69834645669283
Sphere Bottom;2018-07-18T16:30:00+03:00;-102.69317519685038
Sphere Bottom;2018-07-18T16:40:00+03:00;-102.69467322834632
Sphere Bottom;2018-07-18T16:50:00+03:00;-102.69629724409458
Sphere Bottom;2018-07-18T17:00:00+03:00;-102.68593491124257
Sphere Bottom;2018-07-18T17:10:00+03:00;-102.6935196850395
Sphere Bottom;2018-07-18T17:20:00+03:00;-102.6893523622048
Sphere Bottom;2018-07-18T17:30:00+03:00;-102.6711139489195
Sphere Bottom;2018-07-18T17:40:00+03:00;-102.66481459566077
Sphere Bottom;2018-07-18T17:50:00+03:00;-102.65582283464549
Sphere Bottom;2018-07-18T18:00:00+03:00;-102.66698818897648
Sphere Bottom;2018-07-18T18:10:00+03:00;-102.66532086614158
Sphere Bottom;2018-07-18T18:20:00+03:00;-102.66837598425177
Sphere Bottom;2018-07-18T18:30:00+03:00;-102.68149803149619
Sphere Bottom;2018-07-18T18:40:00+03:00;-102.70623228346467
Sphere Bottom;2018-07-18T18:50:00+03:00;-102.72267519685036
Sphere Bottom;2018-07-18T19:00:00+03:00;-102.72030905511826
Sphere Bottom;2018-07-18T19:10:00+03:00;-102.73577165354341
Sphere Bottom;2018-07-18T19:20:00+03:00;-102.73817948717962
Sphere Bottom;2018-07-18T19:30:00+03:00;-102.74798818897645
Sphere Bottom;2018-07-18T19:40:00+03:00;-102.76402165354331
Sphere Bottom;2018-07-18T19:50:00+03:00;-102.80331299212591
Sphere Bottom;2018-07-18T20:00:00+03:00;-102.82481854043384
Sphere Bottom;2018-07-18T20:10:00+03:00;-102.8274066797643
Sphere Bottom;2018-07-18T20:20:00+03:00;-102.80655511811025
Sphere Bottom;2018-07-18T20:30:00+03:00;-102.80206496062993
Sphere Bottom;2018-07-18T20:40:00+03:00;-102.77969291338535
Sphere Bottom;2018-07-18T20:50:00+03:00;-102.73736023622061
Sphere Bottom;2018-07-18T21:00:00+03:00;-102.71061143984235
Sphere Bottom;2018-07-18T21:10:00+03:00;-102.70617519685032
Sphere Bottom;2018-07-18T21:20:00+03:00;-102.6901535433073
Sphere Bottom;2018-07-18T21:30:00+03:00;-102.70465748031525
Sphere Bottom;2018-07-18T21:40:00+03:00;-102.72045669291346
Sphere Bottom;2018-07-18T21:50:00+03:00;-102.73093700787409
Sphere Bottom;2018-07-18T22:00:00+03:00;-102.74242125984277
Sphere Bottom;2018-07-18T22:10:00+03:00;-102.74951377952748
Sphere Bottom;2018-07-18T22:20:00+03:00;-102.74547834645693
Sphere Bottom;2018-07-18T22:30:00+03:00;-102.75598031496095
Sphere Bottom;2018-07-18T22:40:00+03:00;-102.76519881889755
Sphere Bottom;2018-07-18T22:50:00+03:00;-102.76711220472419
