sep=;
Sphere Top;2018-07-12T03:00:00+03:00;-95.65052362204725
Sphere Top;2018-07-12T03:10:00+03:00;-95.67096259842532
Sphere Top;2018-07-12T03:20:00+03:00;-95.67997637795274
Sphere Top;2018-07-12T03:30:00+03:00;-95.68882086614174
Sphere Top;2018-07-12T03:40:00+03:00;-95.69560355029586
Sphere Top;2018-07-12T03:50:00+03:00;-95.6816660117879
Sphere Top;2018-07-12T04:00:00+03:00;-95.69508875739655
Sphere Top;2018-07-12T04:10:00+03:00;-95.68387795275588
Sphere Top;2018-07-12T04:20:00+03:00;-95.69899606299214
Sphere Top;2018-07-12T04:30:00+03:00;-95.68275984251966
Sphere Top;2018-07-12T04:40:00+03:00;-95.68624606299217
Sphere Top;2018-07-12T04:50:00+03:00;-95.6911102362205
Sphere Top;2018-07-12T05:00:00+03:00;-95.68564566929135
Sphere Top;2018-07-12T05:10:00+03:00;-95.67623425196838
Sphere Top;2018-07-12T05:20:00+03:00;-95.68459055118116
Sphere Top;2018-07-12T05:30:00+03:00;-95.69384842519683
Sphere Top;2018-07-12T05:40:00+03:00;-95.69364763779522
Sphere Top;2018-07-12T05:50:00+03:00;-95.70603937007877
Sphere Top;2018-07-12T06:00:00+03:00;-95.70205314960626
Sphere Top;2018-07-12T06:10:00+03:00;-95.68580353634589
Sphere Top;2018-07-12T06:20:00+03:00;-95.69187007874028
Sphere Top;2018-07-12T06:30:00+03:00;-95.69892125984249
Sphere Top;2018-07-12T06:40:00+03:00;-95.68965944881886
Sphere Top;2018-07-12T06:50:00+03:00;-95.6969783464567
Sphere Top;2018-07-12T07:00:00+03:00;-95.70227810650893
Sphere Top;2018-07-12T07:10:00+03:00;-95.65044881889759
Sphere Top;2018-07-12T07:20:00+03:00;-95.81424409448817
Sphere Top;2018-07-12T07:30:00+03:00;-95.81002362204724
Sphere Top;2018-07-12T07:40:00+03:00;-95.65879921259845
Sphere Top;2018-07-12T07:50:00+03:00;-95.67233267716547
Sphere Top;2018-07-12T08:00:00+03:00;-95.8181771653543
Sphere Top;2018-07-12T08:10:00+03:00;-95.6855433070867
Sphere Top;2018-07-12T08:20:00+03:00;-95.7063767258384
Sphere Top;2018-07-12T08:30:00+03:00;-95.71313582677172
Sphere Top;2018-07-12T08:40:00+03:00;-95.71033070866156
Sphere Top;2018-07-12T08:50:00+03:00;-95.72038779527554
Sphere Top;2018-07-12T09:00:00+03:00;-95.72001771653532
Sphere Top;2018-07-12T09:10:00+03:00;-95.69666338582665
Sphere Top;2018-07-12T09:20:00+03:00;-95.70844094488186
Sphere Top;2018-07-12T09:30:00+03:00;-95.69761932938863
Sphere Top;2018-07-12T09:40:00+03:00;-95.70639566929138
Sphere Top;2018-07-12T09:50:00+03:00;-94.55158185404333
Sphere Top;2018-07-12T10:00:00+03:00;-90.79132416502935
Sphere Top;2018-07-12T10:10:00+03:00;-91.05560039370073
Sphere Top;2018-07-12T10:20:00+03:00;-91.57760749506915
Sphere Top;2018-07-12T10:30:00+03:00;-91.72843025540263
Sphere Top;2018-07-12T10:40:00+03:00;-91.7897869822486
Sphere Top;2018-07-12T10:50:00+03:00;-91.81492913385814
Sphere Top;2018-07-12T11:00:00+03:00;-91.78980511811034
Sphere Top;2018-07-12T11:10:00+03:00;-91.77150984251956
Sphere Top;2018-07-12T11:20:00+03:00;-91.61699803149607
Sphere Top;2018-07-12T11:30:00+03:00;-91.58620710059179
Sphere Top;2018-07-12T11:40:00+03:00;-91.53141535433066
Sphere Top;2018-07-12T11:50:00+03:00;-91.55054724409453
Sphere Top;2018-07-12T12:00:00+03:00;-91.54248425196859
Sphere Top;2018-07-12T12:10:00+03:00;-91.47563779527565
Sphere Top;2018-07-12T12:20:00+03:00;-91.42418110236225
Sphere Top;2018-07-12T12:30:00+03:00;-91.39566732283463
Sphere Top;2018-07-12T12:40:00+03:00;-91.42962327416177
Sphere Top;2018-07-12T12:50:00+03:00;-91.41925196850397
Sphere Top;2018-07-12T13:00:00+03:00;-91.41393503936993
Sphere Top;2018-07-12T13:10:00+03:00;-91.3861200787401
Sphere Top;2018-07-12T13:20:00+03:00;-91.38349409448823
Sphere Top;2018-07-12T13:30:00+03:00;-91.34672047244088
Sphere Top;2018-07-12T13:40:00+03:00;-91.37343307086604
Sphere Top;2018-07-12T13:50:00+03:00;-91.29606706114394
Sphere Top;2018-07-12T14:00:00+03:00;-91.31091338582678
Sphere Top;2018-07-12T14:10:00+03:00;-91.33208661417328
Sphere Top;2018-07-12T14:20:00+03:00;-91.41616535433074
Sphere Top;2018-07-12T14:30:00+03:00;-92.16648818897637
Sphere Top;2018-07-12T14:40:00+03:00;-92.49297244094487
Sphere Top;2018-07-12T14:50:00+03:00;-92.61317519685038
Sphere Top;2018-07-12T15:00:00+03:00;-95.47444094488179
Sphere Top;2018-07-12T15:10:00+03:00;-99.74762795275599
Sphere Top;2018-07-12T15:20:00+03:00;-101.58904133858267
Sphere Top;2018-07-12T15:30:00+03:00;-102.3548362919132
Sphere Top;2018-07-12T15:40:00+03:00;-102.65410039370079
Sphere Top;2018-07-12T15:50:00+03:00;-102.80498031496063
Sphere Top;2018-07-12T16:00:00+03:00;-102.77061100196451
Sphere Top;2018-07-12T16:10:00+03:00;-102.76079330708669
Sphere Top;2018-07-12T16:20:00+03:00;-102.80351574803149
Sphere Top;2018-07-12T16:30:00+03:00;-102.8928523622047
Sphere Top;2018-07-12T16:40:00+03:00;-102.95553937007882
Sphere Top;2018-07-12T16:50:00+03:00;-103.07218110236208
Sphere Top;2018-07-12T17:00:00+03:00;-103.23239566929131
Sphere Top;2018-07-12T17:10:00+03:00;-103.31388998035355
Sphere Top;2018-07-12T17:20:00+03:00;-103.35943110236218
Sphere Top;2018-07-12T17:30:00+03:00;-103.39290944881894
Sphere Top;2018-07-12T17:40:00+03:00;-103.43265354330715
Sphere Top;2018-07-12T17:50:00+03:00;-103.48630314960616
Sphere Top;2018-07-12T18:00:00+03:00;-103.5274153543308
Sphere Top;2018-07-12T18:10:00+03:00;-103.56506706114396
Sphere Top;2018-07-12T18:20:00+03:00;-103.60861614173236
Sphere Top;2018-07-12T18:30:00+03:00;-103.63524015748041
Sphere Top;2018-07-12T18:40:00+03:00;-103.66367913385817
Sphere Top;2018-07-12T18:50:00+03:00;-103.65746653543309
Sphere Top;2018-07-12T19:00:00+03:00;-103.58594094488187
Sphere Top;2018-07-12T19:10:00+03:00;-103.51964173228332
Sphere Top;2018-07-12T19:20:00+03:00;-103.50234645669296
Sphere Top;2018-07-12T19:30:00+03:00;-103.48260552268248
Sphere Top;2018-07-12T19:40:00+03:00;-103.4584645669293
Sphere Top;2018-07-12T19:50:00+03:00;-103.45384055118106
Sphere Top;2018-07-12T20:00:00+03:00;-103.47771400394481
Sphere Top;2018-07-12T20:10:00+03:00;-103.47533464566934
Sphere Top;2018-07-12T20:20:00+03:00;-103.46784448818906
Sphere Top;2018-07-12T20:30:00+03:00;-103.5679468503937
Sphere Top;2018-07-12T20:40:00+03:00;-103.6736102362203
Sphere Top;2018-07-12T20:50:00+03:00;-103.72769291338585
Sphere Top;2018-07-12T21:00:00+03:00;-103.75484418145955
Sphere Top;2018-07-12T21:10:00+03:00;-103.78742716535429
Sphere Top;2018-07-12T21:20:00+03:00;-103.8271515748032
Sphere Top;2018-07-12T21:30:00+03:00;-103.85003346456695
Sphere Top;2018-07-12T21:40:00+03:00;-103.86717519685023
Sphere Top;2018-07-12T21:50:00+03:00;-103.87925590551163
Sphere Top;2018-07-12T22:00:00+03:00;-103.89129527559048
Sphere Top;2018-07-12T22:10:00+03:00;-103.89511023622055
Sphere Top;2018-07-12T22:20:00+03:00;-103.91190944881923
Sphere Top;2018-07-12T22:30:00+03:00;-103.91715779092723
Sphere Top;2018-07-12T22:40:00+03:00;-103.91838385826767
Sphere Top;2018-07-12T22:50:00+03:00;-103.92808661417307
Sphere Top;2018-07-12T23:00:00+03:00;-103.94167258382627
Sphere Top;2018-07-12T23:10:00+03:00;-103.97203543307074
Sphere Top;2018-07-12T23:20:00+03:00;-103.92777559055118
Sphere Top;2018-07-12T23:30:00+03:00;-103.84883661417338
Sphere Top;2018-07-12T23:40:00+03:00;-103.79579921259828
Sphere Top;2018-07-12T23:50:00+03:00;-103.77373818897628
Sphere Top;2018-07-13T00:00:00+03:00;-103.74519488188997
Sphere Top;2018-07-13T00:10:00+03:00;-103.72361735700196
Sphere Top;2018-07-13T00:20:00+03:00;-103.72618664047147
Sphere Top;2018-07-13T00:30:00+03:00;-103.8293543307087
Sphere Top;2018-07-13T00:40:00+03:00;-103.87432874015758
Sphere Top;2018-07-13T00:50:00+03:00;-103.9001830708661
Sphere Top;2018-07-13T01:00:00+03:00;-103.9302125984252
Sphere Top;2018-07-13T01:10:00+03:00;-103.94003740157508
Sphere Top;2018-07-13T01:20:00+03:00;-103.95350984251968
Sphere Top;2018-07-13T01:30:00+03:00;-103.96854921259856
Sphere Top;2018-07-13T01:40:00+03:00;-103.98140551181093
Sphere Top;2018-07-13T01:50:00+03:00;-104.00324260355022
Sphere Top;2018-07-13T02:00:00+03:00;-104.00156102362182
Sphere Top;2018-07-13T02:10:00+03:00;-104.01949015748026
Sphere Top;2018-07-13T02:20:00+03:00;-104.01926771653547
Sphere Top;2018-07-13T02:30:00+03:00;-104.01661143984201
Sphere Top;2018-07-13T02:40:00+03:00;-104.02555009823183
Sphere Top;2018-07-13T02:50:00+03:00;-104.043779092702
Sphere Top;2018-07-13T03:00:00+03:00;-104.04988385826768
Sphere Top;2018-07-13T03:10:00+03:00;-104.05228346456677
Sphere Top;2018-07-13T03:20:00+03:00;-104.05328994082832
Sphere Top;2018-07-13T03:30:00+03:00;-104.05569881889782
Sphere Top;2018-07-13T03:40:00+03:00;-104.06787204724412
Sphere Top;2018-07-13T03:50:00+03:00;-104.0645404339249
Sphere Top;2018-07-13T04:00:00+03:00;-104.07428149606294
Sphere Top;2018-07-13T04:10:00+03:00;-104.06846653543307
Sphere Top;2018-07-13T04:20:00+03:00;-104.08177952755914
Sphere Top;2018-07-13T04:30:00+03:00;-104.07663313609461
Sphere Top;2018-07-13T04:40:00+03:00;-104.0776601178784
Sphere Top;2018-07-13T04:50:00+03:00;-104.08169488188979
Sphere Top;2018-07-13T05:00:00+03:00;-104.07819723865877
Sphere Top;2018-07-13T05:10:00+03:00;-104.07329724409463
Sphere Top;2018-07-13T05:20:00+03:00;-104.07321850393699
Sphere Top;2018-07-13T05:30:00+03:00;-104.08106496062994
Sphere Top;2018-07-13T05:40:00+03:00;-104.09289173228346
Sphere Top;2018-07-13T05:50:00+03:00;-104.09539763779539
Sphere Top;2018-07-13T06:00:00+03:00;-104.10670866141744
Sphere Top;2018-07-13T06:10:00+03:00;-104.11328796844168
Sphere Top;2018-07-13T06:20:00+03:00;-104.11988385826781
Sphere Top;2018-07-13T06:30:00+03:00;-104.11803937007883
Sphere Top;2018-07-13T06:40:00+03:00;-104.10799015748027
Sphere Top;2018-07-13T06:50:00+03:00;-104.11270866141744
Sphere Top;2018-07-13T07:00:00+03:00;-104.11163385826792
Sphere Top;2018-07-13T07:10:00+03:00;-104.11219881889747
Sphere Top;2018-07-13T07:20:00+03:00;-104.11135629921264
Sphere Top;2018-07-13T07:30:00+03:00;-104.11633070866161
Sphere Top;2018-07-13T07:40:00+03:00;-104.11763708086785
Sphere Top;2018-07-13T07:50:00+03:00;-104.00969155206279
Sphere Top;2018-07-13T08:00:00+03:00;-103.99570808678497
Sphere Top;2018-07-13T08:10:00+03:00;-104.00548722986245
Sphere Top;2018-07-13T08:20:00+03:00;-103.99260039370081
Sphere Top;2018-07-13T08:30:00+03:00;-104.02052952755913
Sphere Top;2018-07-13T08:40:00+03:00;-104.00697244094482
Sphere Top;2018-07-13T08:50:00+03:00;-104.01166732283463
Sphere Top;2018-07-13T09:00:00+03:00;-104.01686982248526
Sphere Top;2018-07-13T09:10:00+03:00;-104.01396653543313
Sphere Top;2018-07-13T09:20:00+03:00;-104.01706102362212
Sphere Top;2018-07-13T09:30:00+03:00;-103.96531692913383
Sphere Top;2018-07-13T09:40:00+03:00;-103.90962475442048
Sphere Top;2018-07-13T09:50:00+03:00;-103.95832741617355
Sphere Top;2018-07-13T10:00:00+03:00;-103.91760236220472
Sphere Top;2018-07-13T10:10:00+03:00;-103.86459842519689
Sphere Top;2018-07-13T10:20:00+03:00;-103.82045866141733
Sphere Top;2018-07-13T10:30:00+03:00;-103.80725196850396
Sphere Top;2018-07-13T10:40:00+03:00;-103.8020314960629
Sphere Top;2018-07-13T10:50:00+03:00;-103.87424803149597
Sphere Top;2018-07-13T11:00:00+03:00;-103.9323641732283
Sphere Top;2018-07-13T11:10:00+03:00;-103.92535236220478
Sphere Top;2018-07-13T11:20:00+03:00;-103.96347140039454
Sphere Top;2018-07-13T11:30:00+03:00;-103.97017913385835
Sphere Top;2018-07-13T11:40:00+03:00;-103.97292519685038
Sphere Top;2018-07-13T11:50:00+03:00;-103.97674753451686
Sphere Top;2018-07-13T12:00:00+03:00;-103.87422047244087
Sphere Top;2018-07-13T12:10:00+03:00;-103.82036023622037
Sphere Top;2018-07-13T12:20:00+03:00;-103.85050984251981
Sphere Top;2018-07-13T12:30:00+03:00;-103.8907657480314
Sphere Top;2018-07-13T12:40:00+03:00;-103.87738779527562
Sphere Top;2018-07-13T12:50:00+03:00;-103.86660039370089
Sphere Top;2018-07-13T13:00:00+03:00;-103.78471062992125
Sphere Top;2018-07-13T13:10:00+03:00;-103.8192736220473
Sphere Top;2018-07-13T13:20:00+03:00;-103.83803740157478
Sphere Top;2018-07-13T13:30:00+03:00;-103.8421577909271
Sphere Top;2018-07-13T13:40:00+03:00;-103.82130511811006
Sphere Top;2018-07-13T13:50:00+03:00;-103.84635629921263
Sphere Top;2018-07-13T14:00:00+03:00;-103.82554330708656
Sphere Top;2018-07-13T14:10:00+03:00;-103.84578543307082
Sphere Top;2018-07-13T14:20:00+03:00;-103.84772637795277
Sphere Top;2018-07-13T14:30:00+03:00;-103.83849999999994
Sphere Top;2018-07-13T14:40:00+03:00;-103.83330905511819
Sphere Top;2018-07-13T14:50:00+03:00;-103.81466732283472
Sphere Top;2018-07-13T15:00:00+03:00;-103.8400000000001
Sphere Top;2018-07-13T15:10:00+03:00;-103.8493589743589
Sphere Top;2018-07-13T15:20:00+03:00;-103.8332854330708
Sphere Top;2018-07-13T15:30:00+03:00;-103.81441929133862
Sphere Top;2018-07-13T15:40:00+03:00;-103.74638582677167
Sphere Top;2018-07-13T15:50:00+03:00;-103.70624212598428
Sphere Top;2018-07-13T16:00:00+03:00;-103.66393700787386
Sphere Top;2018-07-13T16:10:00+03:00;-103.65102952755903
Sphere Top;2018-07-13T16:20:00+03:00;-103.62998224852055
Sphere Top;2018-07-13T16:30:00+03:00;-103.61567519685038
Sphere Top;2018-07-13T16:40:00+03:00;-103.64812031558175
Sphere Top;2018-07-13T16:50:00+03:00;-103.70742716535442
Sphere Top;2018-07-13T17:00:00+03:00;-103.73689173228348
Sphere Top;2018-07-13T17:10:00+03:00;-103.74888188976391
Sphere Top;2018-07-13T17:20:00+03:00;-103.7469507874015
Sphere Top;2018-07-13T17:30:00+03:00;-103.75541535433074
Sphere Top;2018-07-13T17:40:00+03:00;-103.77391535433051
Sphere Top;2018-07-13T17:50:00+03:00;-103.77564566929118
Sphere Top;2018-07-13T18:00:00+03:00;-103.78904330708663
Sphere Top;2018-07-13T18:10:00+03:00;-103.80104330708677
Sphere Top;2018-07-13T18:20:00+03:00;-103.8151515748032
Sphere Top;2018-07-13T18:30:00+03:00;-103.80971653543318
Sphere Top;2018-07-13T18:40:00+03:00;-103.8240571992112
Sphere Top;2018-07-13T18:50:00+03:00;-103.84135236220465
Sphere Top;2018-07-13T19:00:00+03:00;-103.86878149606304
Sphere Top;2018-07-13T19:10:00+03:00;-103.8624192913386
Sphere Top;2018-07-13T19:20:00+03:00;-103.86799212598426
Sphere Top;2018-07-13T19:30:00+03:00;-103.87394477317544
Sphere Top;2018-07-13T19:40:00+03:00;-103.88333791748526
Sphere Top;2018-07-13T19:50:00+03:00;-103.88328205128201
Sphere Top;2018-07-13T20:00:00+03:00;-103.87509645669289
Sphere Top;2018-07-13T20:10:00+03:00;-103.8807303149606
Sphere Top;2018-07-13T20:20:00+03:00;-103.86924015748022
Sphere Top;2018-07-13T20:30:00+03:00;-103.80859055118104
Sphere Top;2018-07-13T20:40:00+03:00;-103.78041732283471
Sphere Top;2018-07-13T20:50:00+03:00;-103.74768897637811
Sphere Top;2018-07-13T21:00:00+03:00;-103.71203149606312
Sphere Top;2018-07-13T21:10:00+03:00;-103.679153543307
Sphere Top;2018-07-13T21:20:00+03:00;-103.66288385826763
Sphere Top;2018-07-13T21:30:00+03:00;-103.656268244576
Sphere Top;2018-07-13T21:40:00+03:00;-103.72407677165351
Sphere Top;2018-07-13T21:50:00+03:00;-103.75713017751475
Sphere Top;2018-07-13T22:00:00+03:00;-103.762527559055
Sphere Top;2018-07-13T22:10:00+03:00;-103.75404921259833
Sphere Top;2018-07-13T22:20:00+03:00;-103.77005708661409
Sphere Top;2018-07-13T22:30:00+03:00;-103.78426326129657
Sphere Top;2018-07-13T22:40:00+03:00;-103.79654921259849
Sphere Top;2018-07-13T22:50:00+03:00;-103.80744575936885
Sphere Top;2018-07-13T23:00:00+03:00;-103.81637598425202
Sphere Top;2018-07-13T23:10:00+03:00;-103.80756496062989
Sphere Top;2018-07-13T23:20:00+03:00;-103.84677952755908
Sphere Top;2018-07-13T23:30:00+03:00;-103.8558838582679
Sphere Top;2018-07-13T23:40:00+03:00;-103.86662795275586
Sphere Top;2018-07-13T23:50:00+03:00;-103.87442519685034
Sphere Top;2018-07-14T00:00:00+03:00;-103.86718700787411
Sphere Top;2018-07-14T00:10:00+03:00;-103.87163976377967
Sphere Top;2018-07-14T00:20:00+03:00;-103.87444881889779
Sphere Top;2018-07-14T00:30:00+03:00;-103.87481889763771
Sphere Top;2018-07-14T00:40:00+03:00;-103.86765354330703
Sphere Top;2018-07-14T00:50:00+03:00;-103.86516141732291
Sphere Top;2018-07-14T01:00:00+03:00;-103.85183464566933
Sphere Top;2018-07-14T01:10:00+03:00;-103.88962795275604
Sphere Top;2018-07-14T01:20:00+03:00;-103.88462795275582
Sphere Top;2018-07-14T01:30:00+03:00;-103.90922485207096
Sphere Top;2018-07-14T01:40:00+03:00;-103.91652848722988
Sphere Top;2018-07-14T01:50:00+03:00;-103.90626574803154
Sphere Top;2018-07-14T02:00:00+03:00;-103.9110098425195
Sphere Top;2018-07-14T02:10:00+03:00;-103.84737598425205
Sphere Top;2018-07-14T02:20:00+03:00;-103.78784220907306
Sphere Top;2018-07-14T02:30:00+03:00;-103.76203937007881
Sphere Top;2018-07-14T02:40:00+03:00;-103.73340551181101
Sphere Top;2018-07-14T02:50:00+03:00;-103.70198816568038
Sphere Top;2018-07-14T03:00:00+03:00;-103.69045186640473
Sphere Top;2018-07-14T03:10:00+03:00;-103.75820907297825
Sphere Top;2018-07-14T03:20:00+03:00;-103.80155314960625
Sphere Top;2018-07-14T03:30:00+03:00;-103.77802755905515
Sphere Top;2018-07-14T03:40:00+03:00;-103.79860629921254
Sphere Top;2018-07-14T03:50:00+03:00;-103.80457283464563
Sphere Top;2018-07-14T04:00:00+03:00;-103.80436417322836
Sphere Top;2018-07-14T04:10:00+03:00;-103.8086122047243
Sphere Top;2018-07-14T04:20:00+03:00;-103.84082283464576
Sphere Top;2018-07-14T04:30:00+03:00;-103.85634251968519
Sphere Top;2018-07-14T04:40:00+03:00;-103.86808464566924
Sphere Top;2018-07-14T04:50:00+03:00;-103.87553149606285
Sphere Top;2018-07-14T05:00:00+03:00;-103.8839724409448
Sphere Top;2018-07-14T05:10:00+03:00;-103.86985039370087
Sphere Top;2018-07-14T05:20:00+03:00;-103.8681692913386
Sphere Top;2018-07-14T05:30:00+03:00;-103.87146456692913
Sphere Top;2018-07-14T05:40:00+03:00;-103.89222834645656
Sphere Top;2018-07-14T05:50:00+03:00;-103.90455905511813
Sphere Top;2018-07-14T06:00:00+03:00;-103.9059468503937
Sphere Top;2018-07-14T06:10:00+03:00;-103.90664891518738
Sphere Top;2018-07-14T06:20:00+03:00;-103.89294685039371
Sphere Top;2018-07-14T06:30:00+03:00;-103.89184055118103
Sphere Top;2018-07-14T06:40:00+03:00;-103.90492322834643
Sphere Top;2018-07-14T06:50:00+03:00;-103.8988129921261
Sphere Top;2018-07-14T07:00:00+03:00;-103.89206299212586
Sphere Top;2018-07-14T07:10:00+03:00;-103.87360826771652
Sphere Top;2018-07-14T07:20:00+03:00;-103.86783464566935
Sphere Top;2018-07-14T07:30:00+03:00;-103.86409251968522
Sphere Top;2018-07-14T07:40:00+03:00;-103.85345078740146
Sphere Top;2018-07-14T07:50:00+03:00;-103.87545866141741
Sphere Top;2018-07-14T08:00:00+03:00;-103.8727909270217
Sphere Top;2018-07-14T08:10:00+03:00;-103.87140551181106
Sphere Top;2018-07-14T08:20:00+03:00;-103.86243307086593
Sphere Top;2018-07-14T08:30:00+03:00;-103.8951282051283
Sphere Top;2018-07-14T08:40:00+03:00;-103.89594488188969
Sphere Top;2018-07-14T08:50:00+03:00;-103.88851574803151
Sphere Top;2018-07-14T09:00:00+03:00;-103.89364497041413
Sphere Top;2018-07-14T09:10:00+03:00;-103.90224015748028
Sphere Top;2018-07-14T09:20:00+03:00;-103.96349212598425
Sphere Top;2018-07-14T09:30:00+03:00;-103.97105905511818
Sphere Top;2018-07-14T09:40:00+03:00;-103.96466732283471
Sphere Top;2018-07-14T09:50:00+03:00;-103.94225590551183
Sphere Top;2018-07-14T10:00:00+03:00;-103.95693293885611
Sphere Top;2018-07-14T10:10:00+03:00;-103.96531496062997
Sphere Top;2018-07-14T10:20:00+03:00;-103.98529527559054
Sphere Top;2018-07-14T10:30:00+03:00;-103.98615157480317
Sphere Top;2018-07-14T10:40:00+03:00;-103.98181496062999
Sphere Top;2018-07-14T10:50:00+03:00;-103.96432086614183
Sphere Top;2018-07-14T11:00:00+03:00;-103.9516122047244
Sphere Top;2018-07-14T11:10:00+03:00;-103.9655826771653
Sphere Top;2018-07-14T11:20:00+03:00;-103.90387795275595
Sphere Top;2018-07-14T11:30:00+03:00;-103.85935629921269
Sphere Top;2018-07-14T11:40:00+03:00;-103.83452559055114
Sphere Top;2018-07-14T11:50:00+03:00;-103.7948307086614
Sphere Top;2018-07-14T12:00:00+03:00;-103.77438976377944
Sphere Top;2018-07-14T12:10:00+03:00;-103.81956889763781
Sphere Top;2018-07-14T12:20:00+03:00;-103.88453543307084
Sphere Top;2018-07-14T12:30:00+03:00;-103.8825275590552
Sphere Top;2018-07-14T12:40:00+03:00;-103.88876377952722
Sphere Top;2018-07-14T12:50:00+03:00;-103.8969370078741
Sphere Top;2018-07-14T13:00:00+03:00;-103.91150196850401
Sphere Top;2018-07-14T13:10:00+03:00;-103.92134714003944
Sphere Top;2018-07-14T13:20:00+03:00;-103.927437007874
Sphere Top;2018-07-14T13:30:00+03:00;-103.93333005893912
Sphere Top;2018-07-14T13:40:00+03:00;-103.94640039447741
Sphere Top;2018-07-14T13:50:00+03:00;-103.91928740157479
Sphere Top;2018-07-14T14:00:00+03:00;-103.91724409448818
Sphere Top;2018-07-14T14:10:00+03:00;-103.92416338582667
Sphere Top;2018-07-14T14:20:00+03:00;-103.91760433070861
Sphere Top;2018-07-14T14:30:00+03:00;-103.91820078740164
Sphere Top;2018-07-14T14:40:00+03:00;-103.91527165354339
Sphere Top;2018-07-14T14:50:00+03:00;-103.94252062868367
Sphere Top;2018-07-14T15:00:00+03:00;-103.95067322834656
Sphere Top;2018-07-14T15:10:00+03:00;-103.9636765285996
Sphere Top;2018-07-14T15:20:00+03:00;-103.96437007874025
Sphere Top;2018-07-14T15:30:00+03:00;-103.97055118110228
Sphere Top;2018-07-14T15:40:00+03:00;-103.95558858267714
Sphere Top;2018-07-14T15:50:00+03:00;-103.94512992125996
Sphere Top;2018-07-14T16:00:00+03:00;-103.94094094488169
Sphere Top;2018-07-14T16:10:00+03:00;-103.95665944881884
Sphere Top;2018-07-14T16:20:00+03:00;-103.96075147928987
Sphere Top;2018-07-14T16:30:00+03:00;-103.96747151277029
Sphere Top;2018-07-14T16:40:00+03:00;-103.9613037475346
Sphere Top;2018-07-14T16:50:00+03:00;-103.91793897637784
Sphere Top;2018-07-14T17:00:00+03:00;-103.89724212598414
Sphere Top;2018-07-14T17:10:00+03:00;-103.85307283464563
Sphere Top;2018-07-14T17:20:00+03:00;-103.84349803149624
Sphere Top;2018-07-14T17:30:00+03:00;-103.79751181102351
Sphere Top;2018-07-14T17:40:00+03:00;-103.77425590551168
Sphere Top;2018-07-14T17:50:00+03:00;-103.81493110236212
Sphere Top;2018-07-14T18:00:00+03:00;-103.86192125984262
Sphere Top;2018-07-14T18:10:00+03:00;-103.84207874015738
Sphere Top;2018-07-14T18:20:00+03:00;-103.83842716535428
Sphere Top;2018-07-14T18:30:00+03:00;-103.85471653543321
Sphere Top;2018-07-14T18:40:00+03:00;-103.86984645669297
Sphere Top;2018-07-14T18:50:00+03:00;-103.8852342519684
Sphere Top;2018-07-14T19:00:00+03:00;-103.9057499999999
Sphere Top;2018-07-14T19:10:00+03:00;-103.92704921259852
Sphere Top;2018-07-14T19:20:00+03:00;-103.93789566929134
Sphere Top;2018-07-14T19:30:00+03:00;-103.9469881656804
Sphere Top;2018-07-14T19:40:00+03:00;-103.94615354330715
Sphere Top;2018-07-14T19:50:00+03:00;-103.93880511811027
Sphere Top;2018-07-14T20:00:00+03:00;-103.95625787401563
Sphere Top;2018-07-14T20:10:00+03:00;-103.94784842519672
Sphere Top;2018-07-14T20:20:00+03:00;-103.96084645669295
Sphere Top;2018-07-14T20:30:00+03:00;-103.95758858267712
Sphere Top;2018-07-14T20:40:00+03:00;-103.95555314960629
Sphere Top;2018-07-14T20:50:00+03:00;-103.94256102362198
Sphere Top;2018-07-14T21:00:00+03:00;-103.97114566929147
Sphere Top;2018-07-14T21:10:00+03:00;-103.95847047244105
Sphere Top;2018-07-14T21:20:00+03:00;-103.96184448818896
Sphere Top;2018-07-14T21:30:00+03:00;-103.97769744597245
Sphere Top;2018-07-14T21:40:00+03:00;-103.94327218934923
Sphere Top;2018-07-14T21:50:00+03:00;-103.89481889763786
Sphere Top;2018-07-14T22:00:00+03:00;-103.8217086614172
Sphere Top;2018-07-14T22:10:00+03:00;-103.80948031496055
Sphere Top;2018-07-14T22:20:00+03:00;-103.77864763779546
Sphere Top;2018-07-14T22:30:00+03:00;-103.74009037328106
Sphere Top;2018-07-14T22:40:00+03:00;-103.7626745562128
Sphere Top;2018-07-14T22:50:00+03:00;-103.81573818897647
Sphere Top;2018-07-14T23:00:00+03:00;-103.8051555118111
Sphere Top;2018-07-14T23:10:00+03:00;-103.81238385826768
Sphere Top;2018-07-14T23:20:00+03:00;-103.82607086614183
Sphere Top;2018-07-14T23:30:00+03:00;-103.83412992125983
Sphere Top;2018-07-14T23:40:00+03:00;-103.85197238658786
Sphere Top;2018-07-14T23:50:00+03:00;-103.86059645669296
Sphere Top;2018-07-15T00:00:00+03:00;-103.85457593688358
Sphere Top;2018-07-15T00:10:00+03:00;-103.89162007874023
Sphere Top;2018-07-15T00:20:00+03:00;-103.9072893700787
Sphere Top;2018-07-15T00:30:00+03:00;-103.90159842519685
Sphere Top;2018-07-15T00:40:00+03:00;-103.92449409448813
Sphere Top;2018-07-15T00:50:00+03:00;-103.92500589390966
Sphere Top;2018-07-15T01:00:00+03:00;-103.92307283464551
Sphere Top;2018-07-15T01:10:00+03:00;-103.92265285996065
Sphere Top;2018-07-15T01:20:00+03:00;-103.91387819253407
Sphere Top;2018-07-15T01:30:00+03:00;-103.93049180327866
