sep=;
Series;Time;Value
Tube top;2018-08-10T08:00:00+03:00;-100.44142125984249
Tube top;2018-08-10T08:20:00+03:00;-100.5061240157479
Tube top;2018-08-10T08:40:00+03:00;-100.5611858407082
Tube top;2018-08-10T09:00:00+03:00;-100.58785925196867
Tube top;2018-08-10T09:20:00+03:00;-100.58883562992136
Tube top;2018-08-10T09:40:00+03:00;-100.55810826771643
Tube top;2018-08-10T10:00:00+03:00;-100.56117027559064
Tube top;2018-08-10T10:20:00+03:00;-100.45572369714823
Tube top;2018-08-10T10:40:00+03:00;-100.47038976377972
Tube top;2018-08-10T11:00:00+03:00;-100.55526082677154
Tube top;2018-08-10T11:20:00+03:00;-100.52557775590543
Tube top;2018-08-10T11:40:00+03:00;-100.51611209439507
Tube top;2018-08-10T12:00:00+03:00;-100.49215944881892
Tube top;2018-08-10T12:20:00+03:00;-100.51471062992097
Tube top;2018-08-10T12:40:00+03:00;-100.51734414945943
Tube top;2018-08-10T13:00:00+03:00;-100.48753346456681
Tube top;2018-08-10T13:20:00+03:00;-100.48682578740146
Tube top;2018-08-10T13:40:00+03:00;-100.47974606299212
Tube top;2018-08-10T14:00:00+03:00;-100.46893996062997
Tube top;2018-08-10T14:20:00+03:00;-100.48085728346436
Tube top;2018-08-10T14:40:00+03:00;-100.47602263779528
Tube top;2018-08-10T15:00:00+03:00;-100.48356299212607
Tube top;2018-08-10T15:20:00+03:00;-100.46010236220475
Tube top;2018-08-10T15:40:00+03:00;-100.47604625984224
Tube top;2018-08-10T16:00:00+03:00;-100.49162500000016
Tube top;2018-08-10T16:20:00+03:00;-100.50848720472423
Tube top;2018-08-10T16:40:00+03:00;-100.52840216322545
Tube top;2018-08-10T17:00:00+03:00;-100.51811614173236
Tube top;2018-08-10T17:20:00+03:00;-100.54797736220466
Tube top;2018-08-10T17:40:00+03:00;-100.54082874015744
Tube top;2018-08-10T18:00:00+03:00;-100.5268395669292
Tube top;2018-08-10T18:20:00+03:00;-100.52265093411954
Tube top;2018-08-10T18:40:00+03:00;-100.52641043307064
Tube top;2018-08-10T19:00:00+03:00;-100.55883070866157
Tube top;2018-08-10T19:20:00+03:00;-100.5751602753196
Tube top;2018-08-10T19:40:00+03:00;-100.57001181102358
Tube top;2018-08-10T20:00:00+03:00;-100.56190059055118
Tube top;2018-08-10T20:20:00+03:00;-100.58479133858266
Tube top;2018-08-10T20:40:00+03:00;-100.5815738188977
Tube top;2018-08-10T21:00:00+03:00;-100.5723785644051
Tube top;2018-08-10T21:20:00+03:00;-100.57093799212588
Tube top;2018-08-10T21:40:00+03:00;-100.567684055118
Tube top;2018-08-10T22:00:00+03:00;-100.57192125984258
Tube top;2018-08-10T22:20:00+03:00;-100.56666535433094
Tube top;2018-08-10T22:40:00+03:00;-100.5496643700787
Tube top;2018-08-10T23:00:00+03:00;-100.4442736220473
Tube top;2018-08-10T23:20:00+03:00;-100.51468669950728
Tube top;2018-08-10T23:40:00+03:00;-100.59164665354366
Tube top;2018-08-11T00:00:00+03:00;-100.59939704433474
Tube top;2018-08-11T00:20:00+03:00;-100.58548425196858
Tube top;2018-08-11T00:40:00+03:00;-100.5914901574803
Tube top;2018-08-11T01:00:00+03:00;-100.60174507873997
Tube top;2018-08-11T01:20:00+03:00;-100.48725320197063
Tube top;2018-08-11T01:40:00+03:00;-100.52281182266026
Tube top;2018-08-11T02:00:00+03:00;-100.60850246305412
Tube top;2018-08-11T02:20:00+03:00;-100.63436847290656
Tube top;2018-08-11T02:40:00+03:00;-100.64743897637783
Tube top;2018-08-11T03:00:00+03:00;-100.54384137931032
Tube top;2018-08-11T03:20:00+03:00;-100.46058366141729
Tube top;2018-08-11T03:40:00+03:00;-100.57596847290647
Tube top;2018-08-11T04:00:00+03:00;-100.62142224409445
Tube top;2018-08-11T04:20:00+03:00;-100.63505807086604
Tube top;2018-08-11T04:40:00+03:00;-100.53634088669946
Tube top;2018-08-11T05:00:00+03:00;-100.46046456692906
Tube top;2018-08-11T05:20:00+03:00;-100.62888385826756
Tube top;2018-08-11T05:40:00+03:00;-100.66334448818883
Tube top;2018-08-11T06:00:00+03:00;-100.56903346456686
Tube top;2018-08-11T06:20:00+03:00;-100.44390846456695
Tube top;2018-08-11T06:40:00+03:00;-100.57777362204716
Tube top;2018-08-11T07:00:00+03:00;-100.63035693215353
Tube top;2018-08-11T07:20:00+03:00;-100.55748228346485
Tube top;2018-08-11T07:40:00+03:00;-100.45727980295558
Tube top;2018-08-11T08:00:00+03:00;-100.59404330708665
Tube top;2018-08-11T08:20:00+03:00;-100.61954679802957
Tube top;2018-08-11T08:40:00+03:00;-100.62315059055145
Tube top;2018-08-11T09:00:00+03:00;-100.55365024630552
Tube top;2018-08-11T09:20:00+03:00;-100.4258228346457
Tube top;2018-08-11T09:40:00+03:00;-100.52887992125976
Tube top;2018-08-11T10:00:00+03:00;-100.55937635467973
Tube top;2018-08-11T10:20:00+03:00;-100.56981692913389
Tube top;2018-08-11T10:40:00+03:00;-100.55745078740152
Tube top;2018-08-11T11:00:00+03:00;-100.53826206896554
Tube top;2018-08-11T11:20:00+03:00;-100.46766929133857
Tube top;2018-08-11T11:40:00+03:00;-100.4070078817736
Tube top;2018-08-11T12:00:00+03:00;-100.50800196850396
Tube top;2018-08-11T12:20:00+03:00;-100.50459350393676
Tube top;2018-08-11T12:40:00+03:00;-100.50479232283475
Tube top;2018-08-11T13:00:00+03:00;-100.48995374015743
Tube top;2018-08-11T13:20:00+03:00;-100.50275688976392
Tube top;2018-08-11T13:40:00+03:00;-100.5035733990146
Tube top;2018-08-11T14:00:00+03:00;-100.45906397637798
Tube top;2018-08-11T14:20:00+03:00;-100.53751870078726
Tube top;2018-08-11T14:40:00+03:00;-100.51674212598422
Tube top;2018-08-11T15:00:00+03:00;-100.50884055118118
Tube top;2018-08-11T15:20:00+03:00;-100.52101181102368
Tube top;2018-08-11T15:40:00+03:00;-100.52178444881875
Tube top;2018-08-11T16:00:00+03:00;-100.53572736220481
Tube top;2018-08-11T16:20:00+03:00;-100.52500492125978
Tube top;2018-08-11T16:40:00+03:00;-100.43733070866146
Tube top;2018-08-11T17:00:00+03:00;-100.47561122047237
Tube top;2018-08-11T17:20:00+03:00;-100.52768866995059
Tube top;2018-08-11T17:40:00+03:00;-100.53004232283463
Tube top;2018-08-11T18:00:00+03:00;-100.52223818897627
Tube top;2018-08-11T18:20:00+03:00;-100.5347214566929
Tube top;2018-08-11T18:40:00+03:00;-100.54374803149572
Tube top;2018-08-11T19:00:00+03:00;-100.53738779527563
Tube top;2018-08-11T19:20:00+03:00;-100.57148818897645
Tube top;2018-08-11T19:40:00+03:00;-100.57422047244096
Tube top;2018-08-11T20:00:00+03:00;-100.5646692913382
Tube top;2018-08-11T20:20:00+03:00;-100.57747145669312
Tube top;2018-08-11T20:40:00+03:00;-100.5000157480314
Tube top;2018-08-11T21:00:00+03:00;-100.46456496063014
Tube top;2018-08-11T21:20:00+03:00;-100.54046305418724
Tube top;2018-08-11T21:40:00+03:00;-100.55493110236222
Tube top;2018-08-11T22:00:00+03:00;-100.56522910521106
Tube top;2018-08-11T22:20:00+03:00;-100.57885418719226
Tube top;2018-08-11T22:40:00+03:00;-100.59612807881769
Tube top;2018-08-11T23:00:00+03:00;-100.5900423228348
Tube top;2018-08-11T23:20:00+03:00;-100.56035334645667
Tube top;2018-08-11T23:40:00+03:00;-100.46598523622032
Tube top;2018-08-12T00:00:00+03:00;-100.59041970443336
Tube top;2018-08-12T00:20:00+03:00;-100.60297241379321
Tube top;2018-08-12T00:40:00+03:00;-100.59493307086615
Tube top;2018-08-12T01:00:00+03:00;-100.6275541338584
Tube top;2018-08-12T01:20:00+03:00;-100.51284039408868
Tube top;2018-08-12T01:40:00+03:00;-100.5231181102363
Tube top;2018-08-12T02:00:00+03:00;-100.63394285714269
Tube top;2018-08-12T02:20:00+03:00;-100.65289852216732
Tube top;2018-08-12T02:40:00+03:00;-100.64098622047248
Tube top;2018-08-12T03:00:00+03:00;-100.52591535433062
Tube top;2018-08-12T03:20:00+03:00;-100.49770344827566
Tube top;2018-08-12T03:40:00+03:00;-100.63588976377955
Tube top;2018-08-12T04:00:00+03:00;-100.65306502463034
Tube top;2018-08-12T04:20:00+03:00;-100.53327854330725
Tube top;2018-08-12T04:40:00+03:00;-100.47700885826777
Tube top;2018-08-12T05:00:00+03:00;-100.63650590551147
Tube top;2018-08-12T05:20:00+03:00;-100.65944685039383
Tube top;2018-08-12T05:40:00+03:00;-100.53792519685072
Tube top;2018-08-12T06:00:00+03:00;-100.52252165354338
Tube top;2018-08-12T06:20:00+03:00;-100.69532381889765
Tube top;2018-08-12T06:40:00+03:00;-100.70512007874
Tube top;2018-08-12T07:00:00+03:00;-100.49786206896563
Tube top;2018-08-12T07:20:00+03:00;-100.47879822834638
Tube top;2018-08-12T07:40:00+03:00;-100.65428149606294
Tube top;2018-08-12T08:00:00+03:00;-100.67896850393721
Tube top;2018-08-12T08:20:00+03:00;-100.6271446850393
Tube top;2018-08-12T08:40:00+03:00;-100.46803346456706
Tube top;2018-08-12T09:00:00+03:00;-100.50328177339894
Tube top;2018-08-12T09:20:00+03:00;-100.57625590551187
Tube top;2018-08-12T09:40:00+03:00;-100.56044389763748
Tube top;2018-08-12T10:00:00+03:00;-100.54887204724413
Tube top;2018-08-12T10:20:00+03:00;-100.55073300492619
Tube top;2018-08-12T10:40:00+03:00;-100.56231822660088
Tube top;2018-08-12T11:00:00+03:00;-100.56333366141745
Tube top;2018-08-12T11:20:00+03:00;-100.6135600393703
Tube top;2018-08-12T11:40:00+03:00;-100.71525221674908
Tube top;2018-08-12T12:00:00+03:00;-100.58814271653554
Tube top;2018-08-12T12:20:00+03:00;-100.44038484251969
Tube top;2018-08-12T12:40:00+03:00;-100.51846161417323
Tube top;2018-08-12T13:00:00+03:00;-100.5850492125984
Tube top;2018-08-12T13:20:00+03:00;-100.5725241379312
Tube top;2018-08-12T13:40:00+03:00;-100.56009153543314
Tube top;2018-08-12T14:00:00+03:00;-100.57932677165378
Tube top;2018-08-12T14:20:00+03:00;-100.58406889763772
Tube top;2018-08-12T14:40:00+03:00;-100.61357185039361
Tube top;2018-08-12T15:00:00+03:00;-100.59859408866997
Tube top;2018-08-12T15:20:00+03:00;-100.60997342519684
Tube top;2018-08-12T15:40:00+03:00;-100.6511889763778
Tube top;2018-08-12T16:00:00+03:00;-100.66806200787418
Tube top;2018-08-12T16:20:00+03:00;-100.66740944881897
Tube top;2018-08-12T16:40:00+03:00;-100.65102660098528
Tube top;2018-08-12T17:00:00+03:00;-100.60976673228389
Tube top;2018-08-12T17:20:00+03:00;-100.61381083743855
Tube top;2018-08-12T17:40:00+03:00;-100.62355216535435
Tube top;2018-08-12T18:00:00+03:00;-100.63983267716516
Tube top;2018-08-12T18:20:00+03:00;-100.64633694581282
Tube top;2018-08-12T18:40:00+03:00;-100.63547342519709
Tube top;2018-08-12T19:00:00+03:00;-100.65665418719202
Tube top;2018-08-12T19:20:00+03:00;-100.687287401575
Tube top;2018-08-12T19:40:00+03:00;-100.69669488188995
Tube top;2018-08-12T20:00:00+03:00;-100.7017674876849
Tube top;2018-08-12T20:20:00+03:00;-100.70327881773392
Tube top;2018-08-12T20:40:00+03:00;-100.68464566929109
Tube top;2018-08-12T21:00:00+03:00;-100.67397044334962
Tube top;2018-08-12T21:20:00+03:00;-100.67540354330708
Tube top;2018-08-12T21:40:00+03:00;-100.55132283464565
Tube top;2018-08-12T22:00:00+03:00;-100.55542913385807
Tube top;2018-08-12T22:20:00+03:00;-100.68929852216759
Tube top;2018-08-12T22:40:00+03:00;-100.72881496063003
Tube top;2018-08-12T23:00:00+03:00;-100.68555862068955
Tube top;2018-08-12T23:20:00+03:00;-100.7041604330708
Tube top;2018-08-12T23:40:00+03:00;-100.70270443349769
Tube top;2018-08-13T00:00:00+03:00;-100.72894581280777
Tube top;2018-08-13T00:20:00+03:00;-100.71947244094474
Tube top;2018-08-13T00:40:00+03:00;-100.60541182266009
Tube top;2018-08-13T01:00:00+03:00;-100.50906299212583
Tube top;2018-08-13T01:20:00+03:00;-100.64130807086622
Tube top;2018-08-13T01:40:00+03:00;-100.69208078817738
Tube top;2018-08-13T02:00:00+03:00;-100.71020275590568
Tube top;2018-08-13T02:20:00+03:00;-100.71649704724408
Tube top;2018-08-13T02:40:00+03:00;-100.7155492125985
Tube top;2018-08-13T03:00:00+03:00;-100.63383464566948
Tube top;2018-08-13T03:20:00+03:00;-100.53690157480314
Tube top;2018-08-13T03:40:00+03:00;-100.6535393700789
Tube top;2018-08-13T04:00:00+03:00;-100.70192027559051
Tube top;2018-08-13T04:20:00+03:00;-100.72654822834643
Tube top;2018-08-13T04:40:00+03:00;-100.7523172413794
Tube top;2018-08-13T05:00:00+03:00;-100.65449114173249
Tube top;2018-08-13T05:20:00+03:00;-100.57299901574791
Tube top;2018-08-13T05:40:00+03:00;-100.7080472906404
Tube top;2018-08-13T06:00:00+03:00;-100.73385644051157
Tube top;2018-08-13T06:20:00+03:00;-100.72128444881872
Tube top;2018-08-13T06:40:00+03:00;-100.58463251231521
Tube top;2018-08-13T07:00:00+03:00;-100.52169980314952
Tube top;2018-08-13T07:20:00+03:00;-100.66659744094486
Tube top;2018-08-13T07:40:00+03:00;-100.68412500000011
Tube top;2018-08-13T08:00:00+03:00;-100.69191428571422
Tube top;2018-08-13T08:20:00+03:00;-100.69615157480347
Tube top;2018-08-13T08:40:00+03:00;-100.67625196850398
Tube top;2018-08-13T09:00:00+03:00;-100.54385236220462
Tube top;2018-08-13T09:20:00+03:00;-100.56651771653561
Tube top;2018-08-13T09:40:00+03:00;-100.68086909448824
Tube top;2018-08-13T10:00:00+03:00;-100.67537241379293
Tube top;2018-08-13T10:20:00+03:00;-100.69987401574832
Tube top;2018-08-13T10:40:00+03:00;-100.6685177165353
Tube top;2018-08-13T11:00:00+03:00;-100.66244630541885
Tube top;2018-08-13T11:20:00+03:00;-100.66287771203172
Tube top;2018-08-13T11:40:00+03:00;-100.64708562992097
Tube top;2018-08-13T12:00:00+03:00;-100.66995570866135
Tube top;2018-08-13T12:20:00+03:00;-100.67615862068968
Tube top;2018-08-13T12:40:00+03:00;-100.69334547244098
Tube top;2018-08-13T13:00:00+03:00;-100.68942027559069
Tube top;2018-08-13T13:20:00+03:00;-100.72313779527553
Tube top;2018-08-13T13:40:00+03:00;-100.67690059055128
Tube top;2018-08-13T14:00:00+03:00;-100.6387182266012
Tube top;2018-08-13T14:20:00+03:00;-100.66401870078714
Tube top;2018-08-13T14:40:00+03:00;-100.6792660098521
Tube top;2018-08-13T15:00:00+03:00;-100.6278679802956
Tube top;2018-08-13T15:20:00+03:00;-100.6108169291339
Tube top;2018-08-13T15:40:00+03:00;-100.61296358267718
Tube top;2018-08-13T16:00:00+03:00;-100.62999310344837
Tube top;2018-08-13T16:20:00+03:00;-100.61981003937002
Tube top;2018-08-13T16:40:00+03:00;-100.64179605911322
Tube top;2018-08-13T17:00:00+03:00;-100.66288582677169
Tube top;2018-08-13T17:20:00+03:00;-100.67345374015751
Tube top;2018-08-13T17:40:00+03:00;-100.69573523622061
Tube top;2018-08-13T18:00:00+03:00;-100.69610738916255
Tube top;2018-08-13T18:20:00+03:00;-100.71391830708644
Tube top;2018-08-13T18:40:00+03:00;-100.7023316929132
Tube top;2018-08-13T19:00:00+03:00;-100.73988188976381
Tube top;2018-08-13T19:20:00+03:00;-100.73352854330714
Tube top;2018-08-13T19:40:00+03:00;-100.73120394088677
Tube top;2018-08-13T20:00:00+03:00;-100.63298720472424
Tube top;2018-08-13T20:20:00+03:00;-100.55213201970429
Tube top;2018-08-13T20:40:00+03:00;-100.7394202755906
Tube top;2018-08-13T21:00:00+03:00;-100.76001279527561
Tube top;2018-08-13T21:20:00+03:00;-100.76934384236448
Tube top;2018-08-13T21:40:00+03:00;-100.77276771653536
Tube top;2018-08-13T22:00:00+03:00;-100.79776377952741
Tube top;2018-08-13T22:20:00+03:00;-100.79373793103429
Tube top;2018-08-13T22:40:00+03:00;-100.62950688976376
Tube top;2018-08-13T23:00:00+03:00;-100.58315846456703
Tube top;2018-08-13T23:20:00+03:00;-100.72424409448833
Tube top;2018-08-13T23:40:00+03:00;-100.77913681102345
Tube top;2018-08-14T00:00:00+03:00;-100.782714566929
Tube top;2018-08-14T00:20:00+03:00;-100.76294581280806
Tube top;2018-08-14T00:40:00+03:00;-100.58555511811043
Tube top;2018-08-14T01:00:00+03:00;-100.60015452755913
Tube top;2018-08-14T01:20:00+03:00;-100.73353838582666
Tube top;2018-08-14T01:40:00+03:00;-100.75016157635469
Tube top;2018-08-14T02:00:00+03:00;-100.76180689655178
Tube top;2018-08-14T02:20:00+03:00;-100.64877089478851
Tube top;2018-08-14T02:40:00+03:00;-100.53460433070873
Tube top;2018-08-14T03:00:00+03:00;-100.72097536945785
Tube top;2018-08-14T03:20:00+03:00;-100.76857438423663
Tube top;2018-08-14T03:40:00+03:00;-100.7712027559054
Tube top;2018-08-14T04:00:00+03:00;-100.6243375984251
Tube top;2018-08-14T04:20:00+03:00;-100.56210629921284
Tube top;2018-08-14T04:40:00+03:00;-100.74052413793083
Tube top;2018-08-14T05:00:00+03:00;-100.76492913385829
Tube top;2018-08-14T05:20:00+03:00;-100.68445767716534
Tube top;2018-08-14T05:40:00+03:00;-100.50328275862086
Tube top;2018-08-14T06:00:00+03:00;-100.6722241887904
Tube top;2018-08-14T06:20:00+03:00;-100.7597726377954
Tube top;2018-08-14T06:40:00+03:00;-100.77164665354317
Tube top;2018-08-14T07:00:00+03:00;-100.60481791338594
Tube top;2018-08-14T07:20:00+03:00;-100.52288484251972
Tube top;2018-08-14T07:40:00+03:00;-100.70878128078824
Tube top;2018-08-14T08:00:00+03:00;-100.75080905511831
Tube top;2018-08-14T08:20:00+03:00;-100.71803940886696
Tube top;2018-08-14T08:40:00+03:00;-100.5307931034483
Tube top;2018-08-14T09:00:00+03:00;-100.61963779527565
Tube top;2018-08-14T09:20:00+03:00;-100.7360128078818
Tube top;2018-08-14T09:40:00+03:00;-100.73194980314983
Tube top;2018-08-14T10:00:00+03:00;-100.7675590551183
Tube top;2018-08-14T10:20:00+03:00;-100.75458858267713
Tube top;2018-08-14T10:40:00+03:00;-100.75119507389167
Tube top;2018-08-14T11:00:00+03:00;-100.75628571428578
Tube top;2018-08-14T11:20:00+03:00;-100.67216535433091
Tube top;2018-08-14T11:40:00+03:00;-100.49832610837434
Tube top;2018-08-14T12:00:00+03:00;-100.60897536945802
Tube top;2018-08-14T12:20:00+03:00;-100.71514960629935
Tube top;2018-08-14T12:40:00+03:00;-100.73316847290661
Tube top;2018-08-14T13:00:00+03:00;-100.75224311023605
Tube top;2018-08-14T13:20:00+03:00;-100.70245767716526
Tube top;2018-08-14T13:40:00+03:00;-100.65312007874022
Tube top;2018-08-14T14:00:00+03:00;-100.66308374384228
Tube top;2018-08-14T14:20:00+03:00;-100.66057733990148
Tube top;2018-08-14T14:40:00+03:00;-100.67983661417334
Tube top;2018-08-14T15:00:00+03:00;-100.68735728346454
Tube top;2018-08-14T15:20:00+03:00;-100.67938916256139
Tube top;2018-08-14T15:40:00+03:00;-100.6950511811024
Tube top;2018-08-14T16:00:00+03:00;-100.68436811023601
Tube top;2018-08-14T16:20:00+03:00;-100.70803937007896
Tube top;2018-08-14T16:40:00+03:00;-100.71009950738916
Tube top;2018-08-14T17:00:00+03:00;-100.67552165354327
Tube top;2018-08-14T17:20:00+03:00;-100.69251181102345
Tube top;2018-08-14T17:40:00+03:00;-100.71193300492627
Tube top;2018-08-14T18:00:00+03:00;-100.70784645669269
Tube top;2018-08-14T18:20:00+03:00;-100.68785826771665
Tube top;2018-08-14T18:40:00+03:00;-100.69406798029566
Tube top;2018-08-14T19:00:00+03:00;-100.72005413385838
Tube top;2018-08-14T19:20:00+03:00;-100.73996157635486
Tube top;2018-08-14T19:40:00+03:00;-100.75625590551194
Tube top;2018-08-14T20:00:00+03:00;-100.77159744094473
Tube top;2018-08-14T20:20:00+03:00;-100.77413399014758
Tube top;2018-08-14T20:40:00+03:00;-100.64566175024574
Tube top;2018-08-14T21:00:00+03:00;-100.52354581280768
Tube top;2018-08-14T21:20:00+03:00;-100.70351377952758
Tube top;2018-08-14T21:40:00+03:00;-100.74258366141729
Tube top;2018-08-14T22:00:00+03:00;-100.73542618110235
Tube top;2018-08-14T22:20:00+03:00;-100.73138325123158
Tube top;2018-08-14T22:40:00+03:00;-100.76194783464555
Tube top;2018-08-14T23:00:00+03:00;-100.75895862068955
Tube top;2018-08-14T23:20:00+03:00;-100.60393110236235
Tube top;2018-08-14T23:40:00+03:00;-100.56969192913364
Tube top;2018-08-15T00:00:00+03:00;-100.71702460629925
Tube top;2018-08-15T00:20:00+03:00;-100.75876945812838
Tube top;2018-08-15T00:40:00+03:00;-100.78191141732266
Tube top;2018-08-15T01:00:00+03:00;-100.79914088669945
Tube top;2018-08-15T01:20:00+03:00;-100.67911318897642
Tube top;2018-08-15T01:40:00+03:00;-100.49492709359608
Tube top;2018-08-15T02:00:00+03:00;-100.62171850393699
Tube top;2018-08-15T02:20:00+03:00;-100.72625590551208
Tube top;2018-08-15T02:40:00+03:00;-100.75206305418713
Tube top;2018-08-15T03:00:00+03:00;-100.75535433070861
Tube top;2018-08-15T03:20:00+03:00;-100.58123129921239
Tube top;2018-08-15T03:40:00+03:00;-100.53101771653547
Tube top;2018-08-15T04:00:00+03:00;-100.71560591133012
Tube top;2018-08-15T04:20:00+03:00;-100.73935629921283
Tube top;2018-08-15T04:40:00+03:00;-100.75511122047256
Tube top;2018-08-15T05:00:00+03:00;-100.64152610837446
Tube top;2018-08-15T05:20:00+03:00;-100.49245472440963
Tube top;2018-08-15T05:40:00+03:00;-100.66597438423645
Tube top;2018-08-15T06:00:00+03:00;-100.74924606299244
Tube top;2018-08-15T06:20:00+03:00;-100.77437364798423
Tube top;2018-08-15T06:40:00+03:00;-100.69192709359626
Tube top;2018-08-15T07:00:00+03:00;-100.51017322834655
Tube top;2018-08-15T07:20:00+03:00;-100.60650049261092
Tube top;2018-08-15T07:40:00+03:00;-100.742091535433
Tube top;2018-08-15T08:00:00+03:00;-100.7576013779524
Tube top;2018-08-15T08:20:00+03:00;-100.73508562992131
Tube top;2018-08-15T08:40:00+03:00;-100.6332687007878
Tube top;2018-08-15T09:00:00+03:00;-100.50037931034477
Tube top;2018-08-15T09:20:00+03:00;-100.61884448818903
Tube top;2018-08-15T09:40:00+03:00;-100.71298423645334
Tube top;2018-08-15T10:00:00+03:00;-100.75233169291343
Tube top;2018-08-15T10:20:00+03:00;-100.8062253937006
Tube top;2018-08-15T10:40:00+03:00;-100.81734778325144
Tube top;2018-08-15T11:00:00+03:00;-100.81454178957725
Tube top;2018-08-15T11:20:00+03:00;-100.80583661417342
Tube top;2018-08-15T11:40:00+03:00;-100.83011122047228
Tube top;2018-08-15T12:00:00+03:00;-100.76977755905503
Tube top;2018-08-15T12:20:00+03:00;-100.73768897637831
Tube top;2018-08-15T12:40:00+03:00;-100.73837241379297
Tube top;2018-08-15T13:00:00+03:00;-100.74283677482795
Tube top;2018-08-15T13:20:00+03:00;-100.74281200787394
Tube top;2018-08-15T13:40:00+03:00;-100.75070894788566
Tube top;2018-08-15T14:00:00+03:00;-100.68453294001947
Tube top;2018-08-15T14:20:00+03:00;-100.66365812807877
Tube top;2018-08-15T14:40:00+03:00;-100.6491691248769
Tube top;2018-08-15T15:00:00+03:00;-100.67245418719182
Tube top;2018-08-15T15:20:00+03:00;-100.68149557522088
Tube top;2018-08-15T15:40:00+03:00;-100.70112413793163
Tube top;2018-08-15T16:00:00+03:00;-100.73542125984261
Tube top;2018-08-15T16:20:00+03:00;-100.73528937007868
Tube top;2018-08-15T16:40:00+03:00;-100.71836712598446
Tube top;2018-08-15T17:00:00+03:00;-100.71381299212597
Tube top;2018-08-15T17:20:00+03:00;-100.665142436149
Tube top;2018-08-15T17:40:00+03:00;-100.71888998035334
Tube top;2018-08-15T18:00:00+03:00;-100.77711122047249
Tube top;2018-08-15T18:20:00+03:00;-100.79163582677147
Tube top;2018-08-15T18:40:00+03:00;-100.74420058997042
Tube top;2018-08-15T19:00:00+03:00;-100.68810334645663
Tube top;2018-08-15T19:20:00+03:00;-100.7016141732283
Tube top;2018-08-15T19:40:00+03:00;-100.68726968503914
Tube top;2018-08-15T20:00:00+03:00;-100.6737037401574
Tube top;2018-08-15T20:20:00+03:00;-100.70174729596876
Tube top;2018-08-15T20:40:00+03:00;-100.70486712598435
Tube top;2018-08-15T21:00:00+03:00;-100.64847440944855
Tube top;2018-08-15T21:20:00+03:00;-100.6523553149606
Tube top;2018-08-15T21:40:00+03:00;-100.63787217305794
Tube top;2018-08-15T22:00:00+03:00;-100.65441633858245
Tube top;2018-08-15T22:20:00+03:00;-100.56027657480318
Tube top;2018-08-15T22:40:00+03:00;-100.44789665354322
Tube top;2018-08-15T23:00:00+03:00;-100.60502261553597
Tube top;2018-08-15T23:20:00+03:00;-100.64900393700783
Tube top;2018-08-15T23:40:00+03:00;-100.62077559055122
Tube top;2018-08-16T00:00:00+03:00;-100.63330443349756
Tube top;2018-08-16T00:20:00+03:00;-100.67289566929114
Tube top;2018-08-16T00:40:00+03:00;-100.68276157635471
Tube top;2018-08-16T01:00:00+03:00;-100.51287204724395
Tube top;2018-08-16T01:20:00+03:00;-100.51942068965539
Tube top;2018-08-16T01:40:00+03:00;-100.6577401574805
Tube top;2018-08-16T02:00:00+03:00;-100.65735629921276
Tube top;2018-08-16T02:20:00+03:00;-100.64164271653539
Tube top;2018-08-16T02:40:00+03:00;-100.6469320866142
Tube top;2018-08-16T03:00:00+03:00;-100.50681477832487
Tube top;2018-08-16T03:20:00+03:00;-100.44162795275612
Tube top;2018-08-16T03:40:00+03:00;-100.61693996063015
Tube top;2018-08-16T04:00:00+03:00;-100.66617224409443
Tube top;2018-08-16T04:20:00+03:00;-100.66708177339903
Tube top;2018-08-16T04:40:00+03:00;-100.58535467980283
Tube top;2018-08-16T05:00:00+03:00;-100.48480098522187
Tube top;2018-08-16T05:20:00+03:00;-100.65321379310363
Tube top;2018-08-16T05:40:00+03:00;-100.69469162561559
Tube top;2018-08-16T06:00:00+03:00;-100.6662197044336
Tube top;2018-08-16T06:20:00+03:00;-100.51144334975372
Tube top;2018-08-16T06:40:00+03:00;-100.50209852216736
Tube top;2018-08-16T07:00:00+03:00;-100.69499408284032
Tube top;2018-08-16T07:20:00+03:00;-100.71589655172434
Tube top;2018-08-16T07:40:00+03:00;-100.6987893700785
Tube top;2018-08-16T08:00:00+03:00;-100.5930433497535
Tube top;2018-08-16T08:20:00+03:00;-100.4906482758622
Tube top;2018-08-16T08:40:00+03:00;-100.70606995073899
Tube top;2018-08-16T09:00:00+03:00;-100.75328177339888
Tube top;2018-08-16T09:20:00+03:00;-100.74214581280819
Tube top;2018-08-16T09:40:00+03:00;-100.71880966469432
Tube top;2018-08-16T10:00:00+03:00;-100.75193399014768
Tube top;2018-08-16T10:20:00+03:00;-100.74497931034507
Tube top;2018-08-16T10:40:00+03:00;-100.67145221674886
Tube top;2018-08-16T11:00:00+03:00;-100.4697061143986
Tube top;2018-08-16T11:20:00+03:00;-100.5110610837438
Tube top;2018-08-16T11:40:00+03:00;-100.62657438423658
Tube top;2018-08-16T12:00:00+03:00;-100.63813412228812
Tube top;2018-08-16T12:20:00+03:00;-100.6429990147785
Tube top;2018-08-16T12:40:00+03:00;-100.63544280078911
Tube top;2018-08-16T13:00:00+03:00;-100.6100522167487
Tube top;2018-08-16T13:20:00+03:00;-100.62622463054204
Tube top;2018-08-16T13:40:00+03:00;-100.62397536945846
Tube top;2018-08-16T14:00:00+03:00;-100.65899704142028
