sep=;
Series;Time;Value
xelab.mode;2018-07-15T17:20:20+03:00;8.6893
xelab.mode;2018-07-15T17:20:30+03:00;6.0127
xelab.mode;2018-07-15T17:20:40+03:00;7.5914
xelab.mode;2018-07-15T17:20:50+03:00;6.4539
xelab.mode;2018-07-15T17:21:00+03:00;7.1728
xelab.mode;2018-07-15T17:21:10+03:00;7.1922
xelab.mode;2018-07-15T17:21:20+03:00;7.167
xelab.mode;2018-07-15T17:21:30+03:00;7.3353
xelab.mode;2018-07-15T17:21:40+03:00;7.0982
xelab.mode;2018-07-15T17:21:50+03:00;5.0681
xelab.mode;2018-07-15T17:22:00+03:00;8.1916
xelab.mode;2018-07-15T17:22:10+03:00;9.0547
xelab.mode;2018-07-15T17:22:20+03:00;6.6452
xelab.mode;2018-07-15T17:22:30+03:00;8.8141
xelab.mode;2018-07-15T17:22:40+03:00;6.7535
xelab.mode;2018-07-15T17:22:50+03:00;6.8305
xelab.mode;2018-07-15T17:23:00+03:00;8.508
xelab.mode;2018-07-15T17:23:10+03:00;7.2446
xelab.mode;2018-07-15T17:23:20+03:00;6.8334
xelab.mode;2018-07-15T17:23:30+03:00;7.9934
xelab.mode;2018-07-15T17:23:40+03:00;7.1646
xelab.mode;2018-07-15T17:23:50+03:00;7.8709
xelab.mode;2018-07-15T17:24:00+03:00;7.8851
xelab.mode;2018-07-15T17:24:10+03:00;7.5955
xelab.mode;2018-07-15T17:24:20+03:00;5.7573
xelab.mode;2018-07-15T17:24:30+03:00;7.5555
xelab.mode;2018-07-15T17:24:40+03:00;8.5499
xelab.mode;2018-07-15T17:24:50+03:00;10.1001
xelab.mode;2018-07-15T17:25:00+03:00;8.2335
xelab.mode;2018-07-15T17:25:10+03:00;8.7331
xelab.mode;2018-07-15T17:25:20+03:00;8.4145
xelab.mode;2018-07-15T17:25:30+03:00;6.1654
xelab.mode;2018-07-15T17:25:40+03:00;7.2298
xelab.mode;2018-07-15T17:25:50+03:00;6.7274
xelab.mode;2018-07-15T17:26:00+03:00;7.6318
xelab.mode;2018-07-15T17:26:10+03:00;6.2948
xelab.mode;2018-07-15T17:26:20+03:00;8.573
xelab.mode;2018-07-15T17:26:30+03:00;8.0599
xelab.mode;2018-07-15T17:26:40+03:00;6.5424
xelab.mode;2018-07-15T17:26:50+03:00;9.4308
xelab.mode;2018-07-15T17:27:00+03:00;8.5945
xelab.mode;2018-07-15T17:27:10+03:00;7.7188
xelab.mode;2018-07-15T17:27:20+03:00;4.9087
xelab.mode;2018-07-15T17:27:30+03:00;7.4584
xelab.mode;2018-07-15T17:27:40+03:00;5.5834
xelab.mode;2018-07-15T17:27:50+03:00;8.0459
xelab.mode;2018-07-15T17:28:00+03:00;7.0433
xelab.mode;2018-07-15T17:28:10+03:00;9.9064
xelab.mode;2018-07-15T17:28:20+03:00;6.992
xelab.mode;2018-07-15T17:28:30+03:00;6.3673
xelab.mode;2018-07-15T17:28:40+03:00;5.7476
xelab.mode;2018-07-15T17:28:50+03:00;8.1495
xelab.mode;2018-07-15T17:29:00+03:00;7.1002
xelab.mode;2018-07-15T17:29:10+03:00;7.8683
xelab.mode;2018-07-15T17:29:20+03:00;6.1273
xelab.mode;2018-07-15T17:29:30+03:00;3.52
xelab.mode;2018-07-15T17:29:40+03:00;7.8061
xelab.mode;2018-07-15T17:29:50+03:00;7.4195
xelab.mode;2018-07-15T17:30:00+03:00;8.0897
xelab.mode;2018-07-15T17:30:10+03:00;7.5469
xelab.mode;2018-07-15T17:30:20+03:00;6.1322
xelab.mode;2018-07-15T17:30:30+03:00;9.0603
xelab.mode;2018-07-15T17:30:40+03:00;7.8532
xelab.mode;2018-07-15T17:30:50+03:00;7.4432
xelab.mode;2018-07-15T17:31:00+03:00;8.9795
xelab.mode;2018-07-15T17:31:10+03:00;8.0571
xelab.mode;2018-07-15T17:31:20+03:00;9.0313
xelab.mode;2018-07-15T17:31:30+03:00;6.1278
xelab.mode;2018-07-15T17:31:40+03:00;9.355
xelab.mode;2018-07-15T17:31:50+03:00;7.9269
xelab.mode;2018-07-15T17:32:00+03:00;6.7267
xelab.mode;2018-07-15T17:32:10+03:00;8.4028
xelab.mode;2018-07-15T17:32:20+03:00;7.3487
xelab.mode;2018-07-15T17:32:30+03:00;7.7272
xelab.mode;2018-07-15T17:32:40+03:00;7.9426
xelab.mode;2018-07-15T17:32:50+03:00;4.9988
xelab.mode;2018-07-15T17:33:00+03:00;4.6862
xelab.mode;2018-07-15T17:33:10+03:00;4.4594
xelab.mode;2018-07-15T17:33:20+03:00;4.5373
xelab.mode;2018-07-15T17:33:30+03:00;5.1844
xelab.mode;2018-07-15T17:33:40+03:00;4.837
xelab.mode;2018-07-15T17:33:50+03:00;5.8416
xelab.mode;2018-07-15T17:34:00+03:00;4.2267
xelab.mode;2018-07-15T17:34:10+03:00;4.3938
xelab.mode;2018-07-15T17:34:20+03:00;7.0259
xelab.mode;2018-07-15T17:34:30+03:00;5.0539
xelab.mode;2018-07-15T17:34:40+03:00;4.917
xelab.mode;2018-07-15T17:34:50+03:00;5.7739
xelab.mode;2018-07-15T17:35:00+03:00;4.5058
xelab.mode;2018-07-15T17:35:10+03:00;4.7207
xelab.mode;2018-07-15T17:35:20+03:00;4.9143
xelab.mode;2018-07-15T17:35:30+03:00;4.6918
xelab.mode;2018-07-15T17:35:40+03:00;4.7766
xelab.mode;2018-07-15T17:35:50+03:00;5.6103
xelab.mode;2018-07-15T17:36:00+03:00;4.6772
xelab.mode;2018-07-15T17:36:10+03:00;4.6261
xelab.mode;2018-07-15T17:36:20+03:00;4.2481
xelab.mode;2018-07-15T17:36:30+03:00;4.3719
xelab.mode;2018-07-15T17:36:40+03:00;4.6656
xelab.mode;2018-07-15T17:36:50+03:00;5.6358
xelab.mode;2018-07-15T17:37:00+03:00;4.7186
xelab.mode;2018-07-15T17:37:10+03:00;4.1924
xelab.mode;2018-07-15T17:37:20+03:00;6.234
xelab.mode;2018-07-15T17:37:30+03:00;5.9091
xelab.mode;2018-07-15T17:37:40+03:00;4.885
xelab.mode;2018-07-15T17:37:50+03:00;4.7942
xelab.mode;2018-07-15T17:38:00+03:00;4.5854
xelab.mode;2018-07-15T17:38:10+03:00;5.4361
xelab.mode;2018-07-15T17:38:20+03:00;5.2591
xelab.mode;2018-07-15T17:38:30+03:00;5.0176
xelab.mode;2018-07-15T17:38:40+03:00;5.0313
xelab.mode;2018-07-15T17:38:50+03:00;4.7398
xelab.mode;2018-07-15T17:39:00+03:00;5.2004
xelab.mode;2018-07-15T17:39:10+03:00;4.3394
xelab.mode;2018-07-15T17:39:20+03:00;4.2481
xelab.mode;2018-07-15T17:39:30+03:00;4.4992
xelab.mode;2018-07-15T17:39:40+03:00;5.0058
xelab.mode;2018-07-15T17:39:50+03:00;4.3617
xelab.mode;2018-07-15T17:40:00+03:00;5.4743
xelab.mode;2018-07-15T17:40:10+03:00;4.203
xelab.mode;2018-07-15T17:40:20+03:00;5.0214
xelab.mode;2018-07-15T17:40:30+03:00;4.5152
xelab.mode;2018-07-15T17:40:40+03:00;4.4066
xelab.mode;2018-07-15T17:40:50+03:00;4.156
xelab.mode;2018-07-15T17:41:00+03:00;4.2346
xelab.mode;2018-07-15T17:41:10+03:00;3.9158
xelab.mode;2018-07-15T17:41:20+03:00;4.4328
xelab.mode;2018-07-15T17:41:30+03:00;4.3625
xelab.mode;2018-07-15T17:41:40+03:00;5.3659
xelab.mode;2018-07-15T17:41:50+03:00;4.5896
xelab.mode;2018-07-15T17:42:00+03:00;4.5717
xelab.mode;2018-07-15T17:42:10+03:00;4.9479
xelab.mode;2018-07-15T17:42:20+03:00;5.1366
xelab.mode;2018-07-15T17:42:30+03:00;5.3527
xelab.mode;2018-07-15T17:42:40+03:00;4.8076
xelab.mode;2018-07-15T17:42:50+03:00;4.2191
xelab.mode;2018-07-15T17:43:00+03:00;4.4623
xelab.mode;2018-07-15T17:43:10+03:00;4.8275
xelab.mode;2018-07-15T17:43:20+03:00;4.522
xelab.mode;2018-07-15T17:43:30+03:00;3.8557
xelab.mode;2018-07-15T17:43:40+03:00;5.1463
xelab.mode;2018-07-15T17:43:50+03:00;4.9472
xelab.mode;2018-07-15T17:44:00+03:00;3.7926
xelab.mode;2018-07-15T17:44:10+03:00;4.765
xelab.mode;2018-07-15T17:44:20+03:00;5.8987
xelab.mode;2018-07-15T17:44:30+03:00;5.1324
xelab.mode;2018-07-15T17:44:40+03:00;4.6143
xelab.mode;2018-07-15T17:44:50+03:00;4.6833
xelab.mode;2018-07-15T17:45:00+03:00;4.2419
xelab.mode;2018-07-15T17:45:10+03:00;4.7634
xelab.mode;2018-07-15T17:45:20+03:00;5.695
xelab.mode;2018-07-15T17:45:30+03:00;4.2049
xelab.mode;2018-07-15T17:45:40+03:00;5.9325
xelab.mode;2018-07-15T17:45:50+03:00;6.592
xelab.mode;2018-07-15T17:46:00+03:00;4.4525
xelab.mode;2018-07-15T17:46:10+03:00;4.0709
xelab.mode;2018-07-15T17:46:20+03:00;4.6954
xelab.mode;2018-07-15T17:46:30+03:00;4.6272
xelab.mode;2018-07-15T17:46:40+03:00;4.6034
xelab.mode;2018-07-15T17:46:50+03:00;4.6
xelab.mode;2018-07-15T17:47:00+03:00;4.5799
xelab.mode;2018-07-15T17:47:10+03:00;6.015
xelab.mode;2018-07-15T17:47:20+03:00;4.5229
xelab.mode;2018-07-15T17:47:30+03:00;6.8131
xelab.mode;2018-07-15T17:47:40+03:00;6.5902
xelab.mode;2018-07-15T17:47:50+03:00;7.9001
xelab.mode;2018-07-15T17:48:00+03:00;8.166
xelab.mode;2018-07-15T17:48:10+03:00;7.6135
xelab.mode;2018-07-15T17:48:20+03:00;7.442
xelab.mode;2018-07-15T17:48:30+03:00;4.9087
xelab.mode;2018-07-15T17:48:40+03:00;4.5256
xelab.mode;2018-07-15T17:48:50+03:00;4.8867
xelab.mode;2018-07-15T17:49:00+03:00;8.8949
xelab.mode;2018-07-15T17:49:10+03:00;8.4115
xelab.mode;2018-07-15T17:49:20+03:00;8.9946
xelab.mode;2018-07-15T17:49:30+03:00;7.3587
xelab.mode;2018-07-15T17:49:40+03:00;3.8901
xelab.mode;2018-07-15T17:49:50+03:00;7.788
xelab.mode;2018-07-15T17:50:00+03:00;7.1613
xelab.mode;2018-07-15T17:50:10+03:00;6.3011
xelab.mode;2018-07-15T17:50:20+03:00;6.0501
xelab.mode;2018-07-15T17:50:30+03:00;8.775
xelab.mode;2018-07-15T17:50:40+03:00;6.7117
xelab.mode;2018-07-15T17:50:50+03:00;8.2684
xelab.mode;2018-07-15T17:51:00+03:00;6.2127
xelab.mode;2018-07-15T17:51:10+03:00;7.5308
xelab.mode;2018-07-15T17:51:20+03:00;6.5011
xelab.mode;2018-07-15T17:51:30+03:00;7.8938
xelab.mode;2018-07-15T17:51:40+03:00;5.9139
xelab.mode;2018-07-15T17:51:50+03:00;7.9418
xelab.mode;2018-07-15T17:52:00+03:00;6.2644
xelab.mode;2018-07-15T17:52:10+03:00;6.5994
xelab.mode;2018-07-15T17:52:20+03:00;8.51
xelab.mode;2018-07-15T17:52:30+03:00;8.7733
xelab.mode;2018-07-15T17:52:40+03:00;7.7045
xelab.mode;2018-07-15T17:52:50+03:00;6.3594
xelab.mode;2018-07-15T17:53:00+03:00;7.2179
xelab.mode;2018-07-15T17:53:10+03:00;6.2098
xelab.mode;2018-07-15T17:53:20+03:00;6.6105
xelab.mode;2018-07-15T17:53:30+03:00;7.5604
xelab.mode;2018-07-15T17:53:40+03:00;8.2436
xelab.mode;2018-07-15T17:53:50+03:00;4.9463
xelab.mode;2018-07-15T17:54:00+03:00;4.1292
xelab.mode;2018-07-15T17:54:10+03:00;7.3601
xelab.mode;2018-07-15T17:54:20+03:00;4.2632
xelab.mode;2018-07-15T17:54:30+03:00;5.0626
xelab.mode;2018-07-15T17:54:40+03:00;5.3858
xelab.mode;2018-07-15T17:54:50+03:00;4.6872
xelab.mode;2018-07-15T17:55:00+03:00;4.1691
xelab.mode;2018-07-15T17:55:10+03:00;4.5835
xelab.mode;2018-07-15T17:55:20+03:00;4.1926
xelab.mode;2018-07-15T17:55:30+03:00;4.8119
xelab.mode;2018-07-15T17:55:40+03:00;3.9817
xelab.mode;2018-07-15T17:55:50+03:00;4.765
xelab.mode;2018-07-15T17:56:00+03:00;3.7213
xelab.mode;2018-07-15T17:56:10+03:00;5.0967
xelab.mode;2018-07-15T17:56:20+03:00;4.9522
xelab.mode;2018-07-15T17:56:30+03:00;4.7038
xelab.mode;2018-07-15T17:56:40+03:00;4.364
xelab.mode;2018-07-15T17:56:50+03:00;4.5648
xelab.mode;2018-07-15T17:57:00+03:00;4.3882
xelab.mode;2018-07-15T17:57:10+03:00;4.7004
xelab.mode;2018-07-15T17:57:20+03:00;4.6507
xelab.mode;2018-07-15T17:57:30+03:00;4.464
xelab.mode;2018-07-15T17:57:40+03:00;5.2111
xelab.mode;2018-07-15T17:57:50+03:00;4.5737
xelab.mode;2018-07-15T17:58:00+03:00;4.2213
xelab.mode;2018-07-15T17:58:10+03:00;4.9268
xelab.mode;2018-07-15T17:58:20+03:00;5.4243
xelab.mode;2018-07-15T17:58:30+03:00;4.9296
xelab.mode;2018-07-15T17:58:40+03:00;4.102
xelab.mode;2018-07-15T17:58:50+03:00;4.4867
xelab.mode;2018-07-15T17:59:00+03:00;5.2296
xelab.mode;2018-07-15T17:59:10+03:00;4.2163
xelab.mode;2018-07-15T17:59:20+03:00;4.0168
xelab.mode;2018-07-15T17:59:30+03:00;8.3149
xelab.mode;2018-07-15T17:59:40+03:00;4.9661
xelab.mode;2018-07-15T17:59:50+03:00;4.6232
xelab.mode;2018-07-15T18:00:00+03:00;5.222
xelab.mode;2018-07-15T18:00:10+03:00;4.3735
xelab.mode;2018-07-15T18:00:20+03:00;4.5192
xelab.mode;2018-07-15T18:00:30+03:00;4.4166
xelab.mode;2018-07-15T18:00:40+03:00;4.7757
xelab.mode;2018-07-15T18:00:50+03:00;4.4324
xelab.mode;2018-07-15T18:01:00+03:00;5.217
xelab.mode;2018-07-15T18:01:10+03:00;4.4379
xelab.mode;2018-07-15T18:01:20+03:00;4.4172
xelab.mode;2018-07-15T18:01:30+03:00;5.5516
xelab.mode;2018-07-15T18:01:40+03:00;4.713
xelab.mode;2018-07-15T18:01:50+03:00;4.2759
xelab.mode;2018-07-15T18:02:00+03:00;4.412
xelab.mode;2018-07-15T18:02:10+03:00;4.779
xelab.mode;2018-07-15T18:02:20+03:00;5.7077
xelab.mode;2018-07-15T18:02:30+03:00;5.9401
xelab.mode;2018-07-15T18:02:40+03:00;4.3241
xelab.mode;2018-07-15T18:02:50+03:00;6.342
xelab.mode;2018-07-15T18:03:00+03:00;4.517
xelab.mode;2018-07-15T18:03:10+03:00;5.4573
xelab.mode;2018-07-15T18:03:20+03:00;4.7913
xelab.mode;2018-07-15T18:03:30+03:00;4.1438
xelab.mode;2018-07-15T18:03:40+03:00;5.7314
xelab.mode;2018-07-15T18:03:50+03:00;5.7103
xelab.mode;2018-07-15T18:04:00+03:00;4.0501
xelab.mode;2018-07-15T18:04:10+03:00;5.3587
xelab.mode;2018-07-15T18:04:20+03:00;5.0017
xelab.mode;2018-07-15T18:04:30+03:00;6.749
xelab.mode;2018-07-15T18:04:40+03:00;8.6607
xelab.mode;2018-07-15T18:04:50+03:00;7.4034
xelab.mode;2018-07-15T18:05:00+03:00;7.709
xelab.mode;2018-07-15T18:05:10+03:00;7.903
xelab.mode;2018-07-15T18:05:20+03:00;8.2813
xelab.mode;2018-07-15T18:05:30+03:00;8.2584
xelab.mode;2018-07-15T18:05:40+03:00;7.5251
xelab.mode;2018-07-15T18:05:50+03:00;6.6565
xelab.mode;2018-07-15T18:06:00+03:00;8.6596
xelab.mode;2018-07-15T18:06:10+03:00;8.1464
xelab.mode;2018-07-15T18:06:20+03:00;8.3729
xelab.mode;2018-07-15T18:06:30+03:00;6.3321
xelab.mode;2018-07-15T18:06:40+03:00;7.416
xelab.mode;2018-07-15T18:06:50+03:00;3.4591
xelab.mode;2018-07-15T18:07:00+03:00;5.1339
xelab.mode;2018-07-15T18:07:10+03:00;5.9266
xelab.mode;2018-07-15T18:07:20+03:00;8.4283
xelab.mode;2018-07-15T18:07:30+03:00;3.2211
xelab.mode;2018-07-15T18:07:40+03:00;6.9643
xelab.mode;2018-07-15T18:07:50+03:00;8.0244
xelab.mode;2018-07-15T18:08:00+03:00;7.4439
xelab.mode;2018-07-15T18:08:10+03:00;8.5646
xelab.mode;2018-07-15T18:08:20+03:00;6.3782
xelab.mode;2018-07-15T18:08:30+03:00;6.9625
xelab.mode;2018-07-15T18:08:40+03:00;8.1907
xelab.mode;2018-07-15T18:08:50+03:00;5.2645
xelab.mode;2018-07-15T18:09:00+03:00;7.5204
xelab.mode;2018-07-15T18:09:10+03:00;8.1539
xelab.mode;2018-07-15T18:09:20+03:00;3.9213
xelab.mode;2018-07-15T18:09:30+03:00;5.4453
xelab.mode;2018-07-15T18:09:40+03:00;9.8847
xelab.mode;2018-07-15T18:09:50+03:00;3.2683
xelab.mode;2018-07-15T18:10:00+03:00;3.7011
xelab.mode;2018-07-15T18:10:10+03:00;8.913
xelab.mode;2018-07-15T18:10:20+03:00;6.4995
xelab.mode;2018-07-15T18:10:30+03:00;5.6669
xelab.mode;2018-07-15T18:10:40+03:00;9.3162
xelab.mode;2018-07-15T18:10:50+03:00;5.6734
xelab.mode;2018-07-15T18:11:00+03:00;5.2076
xelab.mode;2018-07-15T18:11:10+03:00;6.6258
xelab.mode;2018-07-15T18:11:20+03:00;4.0894
xelab.mode;2018-07-15T18:11:30+03:00;3.3982
xelab.mode;2018-07-15T18:11:40+03:00;3.5895
xelab.mode;2018-07-15T18:11:50+03:00;7.4286
xelab.mode;2018-07-15T18:12:00+03:00;4.9015
xelab.mode;2018-07-15T18:12:10+03:00;6.5508
xelab.mode;2018-07-15T18:12:20+03:00;9.1761
xelab.mode;2018-07-15T18:12:30+03:00;9.4057
xelab.mode;2018-07-15T18:12:40+03:00;8.8779
xelab.mode;2018-07-15T18:12:50+03:00;8.1428
xelab.mode;2018-07-15T18:13:00+03:00;9.0005
xelab.mode;2018-07-15T18:13:10+03:00;8.0737
xelab.mode;2018-07-15T18:13:20+03:00;7.2607
xelab.mode;2018-07-15T18:13:30+03:00;6.1903
xelab.mode;2018-07-15T18:13:40+03:00;8.3569
xelab.mode;2018-07-15T18:13:50+03:00;5.3996
xelab.mode;2018-07-15T18:14:00+03:00;4.7318
xelab.mode;2018-07-15T18:14:10+03:00;4.7864
xelab.mode;2018-07-15T18:14:20+03:00;9.3565
xelab.mode;2018-07-15T18:14:30+03:00;8.6653
xelab.mode;2018-07-15T18:14:40+03:00;7.0052
xelab.mode;2018-07-15T18:14:50+03:00;7.7694
xelab.mode;2018-07-15T18:15:00+03:00;5.3752
xelab.mode;2018-07-15T18:15:10+03:00;4.6975
xelab.mode;2018-07-15T18:15:20+03:00;4.8054
xelab.mode;2018-07-15T18:15:30+03:00;6.2356
xelab.mode;2018-07-15T18:15:40+03:00;4.3712
xelab.mode;2018-07-15T18:15:50+03:00;4.7983
xelab.mode;2018-07-15T18:16:00+03:00;4.955
xelab.mode;2018-07-15T18:16:10+03:00;4.8275
xelab.mode;2018-07-15T18:16:20+03:00;5.2699
xelab.mode;2018-07-15T18:16:30+03:00;4.0252
xelab.mode;2018-07-15T18:16:40+03:00;4.0402
xelab.mode;2018-07-15T18:16:50+03:00;5.1245
xelab.mode;2018-07-15T18:17:00+03:00;4.1886
xelab.mode;2018-07-15T18:17:10+03:00;4.6806
xelab.mode;2018-07-15T18:17:20+03:00;3.9107
xelab.mode;2018-07-15T18:17:30+03:00;4.4764
xelab.mode;2018-07-15T18:17:40+03:00;5.1772
xelab.mode;2018-07-15T18:17:50+03:00;5.4916
xelab.mode;2018-07-15T18:18:00+03:00;4.7402
xelab.mode;2018-07-15T18:18:10+03:00;4.4064
xelab.mode;2018-07-15T18:18:20+03:00;4.0829
xelab.mode;2018-07-15T18:18:30+03:00;4.4197
xelab.mode;2018-07-15T18:18:40+03:00;5.0552
xelab.mode;2018-07-15T18:18:50+03:00;4.6078
xelab.mode;2018-07-15T18:19:00+03:00;4.571
xelab.mode;2018-07-15T18:19:10+03:00;5.47
xelab.mode;2018-07-15T18:19:20+03:00;5.5023
xelab.mode;2018-07-15T18:19:30+03:00;4.9911
xelab.mode;2018-07-15T18:19:40+03:00;4.6336
xelab.mode;2018-07-15T18:19:50+03:00;3.9385
xelab.mode;2018-07-15T18:20:00+03:00;4.1585
xelab.mode;2018-07-15T18:20:10+03:00;5.3922
xelab.mode;2018-07-15T18:20:20+03:00;4.9935
xelab.mode;2018-07-15T18:20:30+03:00;4.5597
xelab.mode;2018-07-15T18:20:40+03:00;5.5198
xelab.mode;2018-07-15T18:20:50+03:00;5.1094
xelab.mode;2018-07-15T18:21:00+03:00;4.8443
xelab.mode;2018-07-15T18:21:10+03:00;4.5769
xelab.mode;2018-07-15T18:21:20+03:00;4.1596
xelab.mode;2018-07-15T18:21:30+03:00;5.8059
xelab.mode;2018-07-15T18:21:40+03:00;4.4069
xelab.mode;2018-07-15T18:21:50+03:00;5.9073
xelab.mode;2018-07-15T18:22:00+03:00;5.2459
xelab.mode;2018-07-15T18:22:10+03:00;4.181
xelab.mode;2018-07-15T18:22:20+03:00;5.3561
xelab.mode;2018-07-15T18:22:30+03:00;5.6273
xelab.mode;2018-07-15T18:22:40+03:00;5.4293
xelab.mode;2018-07-15T18:22:50+03:00;5.3047
xelab.mode;2018-07-15T18:23:00+03:00;4.8011
xelab.mode;2018-07-15T18:23:10+03:00;4.3556
xelab.mode;2018-07-15T18:23:20+03:00;4.9675
xelab.mode;2018-07-15T18:23:30+03:00;4.3853
xelab.mode;2018-07-15T18:23:40+03:00;3.9157
xelab.mode;2018-07-15T18:23:50+03:00;5.413
xelab.mode;2018-07-15T18:24:00+03:00;4.7515
xelab.mode;2018-07-15T18:24:10+03:00;5.4488
xelab.mode;2018-07-15T18:24:20+03:00;7.8453
xelab.mode;2018-07-15T18:24:30+03:00;4.8131
xelab.mode;2018-07-15T18:24:40+03:00;5.4583
xelab.mode;2018-07-15T18:24:50+03:00;5.7069
xelab.mode;2018-07-15T18:25:00+03:00;5.0846
xelab.mode;2018-07-15T18:25:10+03:00;5.145
xelab.mode;2018-07-15T18:25:20+03:00;4.6873
xelab.mode;2018-07-15T18:25:30+03:00;4.8501
xelab.mode;2018-07-15T18:25:40+03:00;5.4606
xelab.mode;2018-07-15T18:25:50+03:00;4.6516
xelab.mode;2018-07-15T18:26:00+03:00;6.4199
xelab.mode;2018-07-15T18:26:10+03:00;4.8206
xelab.mode;2018-07-15T18:26:20+03:00;5.2987
xelab.mode;2018-07-15T18:26:30+03:00;4.5786
xelab.mode;2018-07-15T18:26:40+03:00;5.4403
xelab.mode;2018-07-15T18:26:50+03:00;8.4019
xelab.mode;2018-07-15T18:27:00+03:00;7.8901
xelab.mode;2018-07-15T18:27:10+03:00;7.4722
xelab.mode;2018-07-15T18:27:20+03:00;8.7804
xelab.mode;2018-07-15T18:27:30+03:00;6.6708
xelab.mode;2018-07-15T18:27:40+03:00;6.377
xelab.mode;2018-07-15T18:27:50+03:00;7.967
xelab.mode;2018-07-15T18:28:00+03:00;5.7483
xelab.mode;2018-07-15T18:28:10+03:00;7.4304
xelab.mode;2018-07-15T18:28:20+03:00;6.7314
xelab.mode;2018-07-15T18:28:30+03:00;7.3312
xelab.mode;2018-07-15T18:28:40+03:00;7.8109
xelab.mode;2018-07-15T18:28:50+03:00;8.0355
xelab.mode;2018-07-15T18:29:00+03:00;6.8658
xelab.mode;2018-07-15T18:29:10+03:00;7.914
xelab.mode;2018-07-15T18:29:20+03:00;4.1018
xelab.mode;2018-07-15T18:29:30+03:00;4.1973
xelab.mode;2018-07-15T18:29:40+03:00;6.6712
xelab.mode;2018-07-15T18:29:50+03:00;7.0941
xelab.mode;2018-07-15T18:30:00+03:00;7.6209
xelab.mode;2018-07-15T18:30:10+03:00;3.2752
xelab.mode;2018-07-15T18:30:20+03:00;5.0281
xelab.mode;2018-07-15T18:30:30+03:00;5.1184
xelab.mode;2018-07-15T18:30:40+03:00;3.8791
xelab.mode;2018-07-15T18:30:50+03:00;4.0582
xelab.mode;2018-07-15T18:31:00+03:00;3.4944
xelab.mode;2018-07-15T18:31:10+03:00;4.8681
xelab.mode;2018-07-15T18:31:20+03:00;5.731
xelab.mode;2018-07-15T18:31:30+03:00;4.1503
xelab.mode;2018-07-15T18:31:40+03:00;6.5504
xelab.mode;2018-07-15T18:31:50+03:00;7.5918
xelab.mode;2018-07-15T18:32:00+03:00;4.9073
xelab.mode;2018-07-15T18:32:10+03:00;7.9927
xelab.mode;2018-07-15T18:32:20+03:00;8.4162
xelab.mode;2018-07-15T18:32:30+03:00;8.0011
xelab.mode;2018-07-15T18:32:40+03:00;5.3961
xelab.mode;2018-07-15T18:32:50+03:00;3.9364
xelab.mode;2018-07-15T18:33:00+03:00;4.3365
xelab.mode;2018-07-15T18:33:10+03:00;6.0965
xelab.mode;2018-07-15T18:33:20+03:00;9.484
xelab.mode;2018-07-15T18:33:30+03:00;7.6675
xelab.mode;2018-07-15T18:33:40+03:00;7.9001
xelab.mode;2018-07-15T18:33:50+03:00;5.5616
xelab.mode;2018-07-15T18:34:00+03:00;4.9839
xelab.mode;2018-07-15T18:34:10+03:00;4.5174
xelab.mode;2018-07-15T18:34:20+03:00;5.3198
xelab.mode;2018-07-15T18:34:30+03:00;4.5465
xelab.mode;2018-07-15T18:34:40+03:00;4.7076
xelab.mode;2018-07-15T18:34:50+03:00;5.4573
xelab.mode;2018-07-15T18:35:00+03:00;4.41
xelab.mode;2018-07-15T18:35:10+03:00;4.8996
xelab.mode;2018-07-15T18:35:20+03:00;4.2826
xelab.mode;2018-07-15T18:35:30+03:00;4.9061
xelab.mode;2018-07-15T18:35:40+03:00;4.5799
xelab.mode;2018-07-15T18:35:50+03:00;4.7996
xelab.mode;2018-07-15T18:36:00+03:00;6.7516
xelab.mode;2018-07-15T18:36:10+03:00;6.408
xelab.mode;2018-07-15T18:36:20+03:00;5.7041
xelab.mode;2018-07-15T18:36:30+03:00;5.2033
xelab.mode;2018-07-15T18:36:40+03:00;4.7826
xelab.mode;2018-07-15T18:36:50+03:00;5.4625
xelab.mode;2018-07-15T18:37:00+03:00;4.7404
xelab.mode;2018-07-15T18:37:10+03:00;4.8809
xelab.mode;2018-07-15T18:37:20+03:00;5.0319
xelab.mode;2018-07-15T18:37:30+03:00;4.4684
xelab.mode;2018-07-15T18:37:40+03:00;4.7791
xelab.mode;2018-07-15T18:37:50+03:00;5.6381
xelab.mode;2018-07-15T18:38:00+03:00;4.5364
xelab.mode;2018-07-15T18:38:10+03:00;5.0161
xelab.mode;2018-07-15T18:38:20+03:00;4.1866
xelab.mode;2018-07-15T18:38:30+03:00;4.1998
xelab.mode;2018-07-15T18:38:40+03:00;4.5264
xelab.mode;2018-07-15T18:38:50+03:00;5.1393
xelab.mode;2018-07-15T18:39:00+03:00;4.4149
xelab.mode;2018-07-15T18:39:10+03:00;4.4285
xelab.mode;2018-07-15T18:39:20+03:00;4.0678
xelab.mode;2018-07-15T18:39:30+03:00;4.6013
xelab.mode;2018-07-15T18:39:40+03:00;4.8825
xelab.mode;2018-07-15T18:39:50+03:00;3.6958
xelab.mode;2018-07-15T18:40:00+03:00;4.4638
xelab.mode;2018-07-15T18:40:10+03:00;5.5726
xelab.mode;2018-07-15T18:40:20+03:00;4.4607
xelab.mode;2018-07-15T18:40:30+03:00;4.2755
xelab.mode;2018-07-15T18:40:40+03:00;4.3287
xelab.mode;2018-07-15T18:40:50+03:00;5.7961
