sep=;
xelab.mode;2018-07-30T10:13:30+03:00;11.9052
xelab.mode;2018-07-30T10:13:40+03:00;11.9877
xelab.mode;2018-07-30T10:13:50+03:00;12.6727
xelab.mode;2018-07-30T10:14:00+03:00;12.9261
xelab.mode;2018-07-30T10:14:10+03:00;12.9589
xelab.mode;2018-07-30T10:14:20+03:00;11.898
xelab.mode;2018-07-30T10:14:30+03:00;12.2594
xelab.mode;2018-07-30T10:14:40+03:00;12.3488
xelab.mode;2018-07-30T10:14:50+03:00;11.8996
xelab.mode;2018-07-30T10:15:00+03:00;12.5654
xelab.mode;2018-07-30T10:15:10+03:00;13.2763
xelab.mode;2018-07-30T10:15:20+03:00;12.308
xelab.mode;2018-07-30T10:15:30+03:00;11.2384
xelab.mode;2018-07-30T10:15:40+03:00;12.6461
xelab.mode;2018-07-30T10:15:50+03:00;11.8705
xelab.mode;2018-07-30T10:16:00+03:00;12.4722
xelab.mode;2018-07-30T10:16:10+03:00;12.5339
xelab.mode;2018-07-30T10:16:20+03:00;12.1877
xelab.mode;2018-07-30T10:16:30+03:00;13.216
xelab.mode;2018-07-30T10:16:40+03:00;13.6232
xelab.mode;2018-07-30T10:16:50+03:00;11.4767
xelab.mode;2018-07-30T10:17:00+03:00;10.7317
xelab.mode;2018-07-30T10:17:10+03:00;12.9647
xelab.mode;2018-07-30T10:17:20+03:00;12.2309
xelab.mode;2018-07-30T10:17:30+03:00;13.344
xelab.mode;2018-07-30T10:17:40+03:00;13.5876
xelab.mode;2018-07-30T10:17:50+03:00;13.6308
xelab.mode;2018-07-30T10:18:00+03:00;12.752
xelab.mode;2018-07-30T10:18:10+03:00;12.5154
xelab.mode;2018-07-30T10:18:20+03:00;13.6819
xelab.mode;2018-07-30T10:18:30+03:00;12.1579
xelab.mode;2018-07-30T10:18:40+03:00;13.6772
xelab.mode;2018-07-30T10:18:50+03:00;11.3989
xelab.mode;2018-07-30T10:19:00+03:00;12.2887
xelab.mode;2018-07-30T10:19:10+03:00;11.2445
xelab.mode;2018-07-30T10:19:20+03:00;11.6068
xelab.mode;2018-07-30T10:19:30+03:00;11.4077
xelab.mode;2018-07-30T10:19:40+03:00;11.8814
xelab.mode;2018-07-30T10:19:50+03:00;11.8969
xelab.mode;2018-07-30T10:20:00+03:00;11.8633
xelab.mode;2018-07-30T10:20:10+03:00;11.4095
xelab.mode;2018-07-30T10:20:20+03:00;11.9172
xelab.mode;2018-07-30T10:20:30+03:00;13.1224
xelab.mode;2018-07-30T10:20:40+03:00;13.492
xelab.mode;2018-07-30T10:20:50+03:00;11.4311
xelab.mode;2018-07-30T10:21:00+03:00;12.7067
xelab.mode;2018-07-30T10:21:10+03:00;11.0762
xelab.mode;2018-07-30T10:21:20+03:00;12.01
xelab.mode;2018-07-30T10:21:30+03:00;13.7993
xelab.mode;2018-07-30T10:21:40+03:00;12.1828
xelab.mode;2018-07-30T10:21:50+03:00;11.2699
xelab.mode;2018-07-30T10:22:00+03:00;11.9528
xelab.mode;2018-07-30T10:22:10+03:00;12.4831
xelab.mode;2018-07-30T10:22:20+03:00;12.0088
xelab.mode;2018-07-30T10:22:30+03:00;11.4663
xelab.mode;2018-07-30T10:22:40+03:00;11.8563
xelab.mode;2018-07-30T10:22:50+03:00;11.9033
xelab.mode;2018-07-30T10:23:00+03:00;11.2898
xelab.mode;2018-07-30T10:23:10+03:00;12.9842
xelab.mode;2018-07-30T10:23:20+03:00;12.2171
xelab.mode;2018-07-30T10:23:30+03:00;11.8289
xelab.mode;2018-07-30T10:23:40+03:00;11.5787
xelab.mode;2018-07-30T10:23:50+03:00;11.484
xelab.mode;2018-07-30T10:24:00+03:00;11.8061
xelab.mode;2018-07-30T10:24:10+03:00;12.2669
xelab.mode;2018-07-30T10:24:20+03:00;11.2468
xelab.mode;2018-07-30T10:24:30+03:00;12.8172
xelab.mode;2018-07-30T10:24:40+03:00;13.0452
xelab.mode;2018-07-30T10:24:50+03:00;12.7081
xelab.mode;2018-07-30T10:25:00+03:00;13.8107
xelab.mode;2018-07-30T10:25:10+03:00;13.0867
xelab.mode;2018-07-30T10:25:20+03:00;11.9602
xelab.mode;2018-07-30T10:25:30+03:00;12.7836
xelab.mode;2018-07-30T10:25:40+03:00;12.1307
xelab.mode;2018-07-30T10:25:50+03:00;12.7004
xelab.mode;2018-07-30T10:26:00+03:00;12.9043
xelab.mode;2018-07-30T10:26:10+03:00;11.6448
xelab.mode;2018-07-30T10:26:20+03:00;12.4626
xelab.mode;2018-07-30T10:26:30+03:00;12.5592
xelab.mode;2018-07-30T10:26:40+03:00;12.5726
xelab.mode;2018-07-30T10:26:50+03:00;12.7959
xelab.mode;2018-07-30T10:27:00+03:00;12.2377
xelab.mode;2018-07-30T10:27:10+03:00;12.9558
xelab.mode;2018-07-30T10:27:20+03:00;10.9214
xelab.mode;2018-07-30T10:27:30+03:00;12.5857
xelab.mode;2018-07-30T10:27:40+03:00;12.7513
xelab.mode;2018-07-30T10:27:50+03:00;12.7233
xelab.mode;2018-07-30T10:28:00+03:00;10.0398
xelab.mode;2018-07-30T10:28:10+03:00;12.5617
xelab.mode;2018-07-30T10:28:20+03:00;13.0405
xelab.mode;2018-07-30T10:28:30+03:00;12.0611
xelab.mode;2018-07-30T10:28:40+03:00;12.5783
xelab.mode;2018-07-30T10:28:50+03:00;12.6267
xelab.mode;2018-07-30T10:29:00+03:00;11.2248
xelab.mode;2018-07-30T10:29:10+03:00;12.1794
xelab.mode;2018-07-30T10:29:20+03:00;10.6389
xelab.mode;2018-07-30T10:29:30+03:00;12.5018
xelab.mode;2018-07-30T10:29:40+03:00;12.0696
xelab.mode;2018-07-30T10:29:50+03:00;11.2346
xelab.mode;2018-07-30T10:30:00+03:00;11.0743
xelab.mode;2018-07-30T10:30:10+03:00;14.1614
xelab.mode;2018-07-30T10:30:20+03:00;12.1253
xelab.mode;2018-07-30T10:30:30+03:00;12.0558
xelab.mode;2018-07-30T10:30:40+03:00;12.043
xelab.mode;2018-07-30T10:30:50+03:00;12.5387
xelab.mode;2018-07-30T10:31:00+03:00;12.202
xelab.mode;2018-07-30T10:31:10+03:00;13.0787
xelab.mode;2018-07-30T10:31:20+03:00;11.361
xelab.mode;2018-07-30T10:31:30+03:00;11.5639
xelab.mode;2018-07-30T10:31:40+03:00;12.0958
xelab.mode;2018-07-30T10:31:50+03:00;12.7642
xelab.mode;2018-07-30T10:32:00+03:00;11.6642
xelab.mode;2018-07-30T10:32:10+03:00;11.002
xelab.mode;2018-07-30T10:32:20+03:00;11.7833
xelab.mode;2018-07-30T10:32:30+03:00;12.9088
xelab.mode;2018-07-30T10:32:40+03:00;12.9728
xelab.mode;2018-07-30T10:32:50+03:00;11.6425
xelab.mode;2018-07-30T10:33:00+03:00;12.6427
xelab.mode;2018-07-30T10:33:10+03:00;12.9292
xelab.mode;2018-07-30T10:33:20+03:00;12.1966
xelab.mode;2018-07-30T10:33:30+03:00;12.3678
xelab.mode;2018-07-30T10:33:40+03:00;12.2091
xelab.mode;2018-07-30T10:33:50+03:00;11.8778
xelab.mode;2018-07-30T10:34:00+03:00;12.5812
xelab.mode;2018-07-30T10:34:10+03:00;11.6298
xelab.mode;2018-07-30T10:34:20+03:00;11.5448
xelab.mode;2018-07-30T10:34:30+03:00;11.454
xelab.mode;2018-07-30T10:34:40+03:00;11.5902
xelab.mode;2018-07-30T10:34:50+03:00;12.5495
xelab.mode;2018-07-30T10:35:00+03:00;12.1469
xelab.mode;2018-07-30T10:35:10+03:00;11.2784
xelab.mode;2018-07-30T10:35:20+03:00;12.5677
xelab.mode;2018-07-30T10:35:30+03:00;12.3139
xelab.mode;2018-07-30T10:35:40+03:00;12.3998
xelab.mode;2018-07-30T10:35:50+03:00;11.8865
xelab.mode;2018-07-30T10:36:00+03:00;11.7933
xelab.mode;2018-07-30T10:36:10+03:00;11.3168
xelab.mode;2018-07-30T10:36:20+03:00;12.3059
xelab.mode;2018-07-30T10:36:30+03:00;9.1619
xelab.mode;2018-07-30T10:36:40+03:00;10.5725
xelab.mode;2018-07-30T10:36:50+03:00;10.8289
xelab.mode;2018-07-30T10:37:00+03:00;13.1892
xelab.mode;2018-07-30T10:37:10+03:00;13.1889
xelab.mode;2018-07-30T10:37:20+03:00;13.2717
xelab.mode;2018-07-30T10:37:30+03:00;11.8025
xelab.mode;2018-07-30T10:37:40+03:00;11.8087
xelab.mode;2018-07-30T10:37:50+03:00;12.6575
xelab.mode;2018-07-30T10:38:00+03:00;12.377
xelab.mode;2018-07-30T10:38:10+03:00;13.4379
xelab.mode;2018-07-30T10:38:20+03:00;12.3387
xelab.mode;2018-07-30T10:38:30+03:00;12.016
xelab.mode;2018-07-30T10:38:40+03:00;11.7425
xelab.mode;2018-07-30T10:38:50+03:00;11.9677
xelab.mode;2018-07-30T10:39:00+03:00;11.4145
xelab.mode;2018-07-30T10:39:10+03:00;12.2675
xelab.mode;2018-07-30T10:39:20+03:00;12.3471
xelab.mode;2018-07-30T10:39:30+03:00;12.6862
xelab.mode;2018-07-30T10:39:40+03:00;11.8008
xelab.mode;2018-07-30T10:39:50+03:00;12.3568
xelab.mode;2018-07-30T10:40:00+03:00;12.0863
xelab.mode;2018-07-30T10:40:10+03:00;9.9838
xelab.mode;2018-07-30T10:40:20+03:00;10.9752
xelab.mode;2018-07-30T10:40:30+03:00;11.3842
xelab.mode;2018-07-30T10:40:40+03:00;12.9734
xelab.mode;2018-07-30T10:40:50+03:00;12.5634
xelab.mode;2018-07-30T10:41:00+03:00;13.1677
xelab.mode;2018-07-30T10:41:10+03:00;13.1062
xelab.mode;2018-07-30T10:41:20+03:00;12.1017
xelab.mode;2018-07-30T10:41:30+03:00;13.0946
xelab.mode;2018-07-30T10:41:40+03:00;12.599
xelab.mode;2018-07-30T10:41:50+03:00;11.1799
xelab.mode;2018-07-30T10:42:00+03:00;12.2291
xelab.mode;2018-07-30T10:42:10+03:00;11.3561
xelab.mode;2018-07-30T10:42:20+03:00;12.9119
xelab.mode;2018-07-30T10:42:30+03:00;12.2668
xelab.mode;2018-07-30T10:42:40+03:00;13.8354
xelab.mode;2018-07-30T10:42:50+03:00;12.8151
xelab.mode;2018-07-30T10:43:00+03:00;11.9929
xelab.mode;2018-07-30T10:43:10+03:00;12.365
xelab.mode;2018-07-30T10:43:20+03:00;12.7092
xelab.mode;2018-07-30T10:43:30+03:00;12.9336
xelab.mode;2018-07-30T10:43:40+03:00;12.201
xelab.mode;2018-07-30T10:43:50+03:00;13.0245
xelab.mode;2018-07-30T10:44:00+03:00;13.4376
xelab.mode;2018-07-30T10:44:10+03:00;13.6638
xelab.mode;2018-07-30T10:44:20+03:00;12.3517
xelab.mode;2018-07-30T10:44:30+03:00;12.0246
xelab.mode;2018-07-30T10:44:40+03:00;12.538
xelab.mode;2018-07-30T10:44:50+03:00;12.6306
xelab.mode;2018-07-30T10:45:00+03:00;10.5778
xelab.mode;2018-07-30T10:45:10+03:00;12.4947
xelab.mode;2018-07-30T10:45:20+03:00;11.7768
xelab.mode;2018-07-30T10:45:30+03:00;12.0082
xelab.mode;2018-07-30T10:45:40+03:00;12.7453
xelab.mode;2018-07-30T10:45:50+03:00;12.0653
xelab.mode;2018-07-30T10:46:00+03:00;11.4256
xelab.mode;2018-07-30T10:46:10+03:00;12.5024
xelab.mode;2018-07-30T10:46:20+03:00;11.2933
xelab.mode;2018-07-30T10:46:30+03:00;11.8859
xelab.mode;2018-07-30T10:46:40+03:00;11.3164
xelab.mode;2018-07-30T10:46:50+03:00;12.7456
xelab.mode;2018-07-30T10:47:00+03:00;12.321
xelab.mode;2018-07-30T10:47:10+03:00;12.3424
xelab.mode;2018-07-30T10:47:20+03:00;12.1716
xelab.mode;2018-07-30T10:47:30+03:00;11.4054
xelab.mode;2018-07-30T10:47:40+03:00;12.2189
xelab.mode;2018-07-30T10:47:50+03:00;13.0783
xelab.mode;2018-07-30T10:48:00+03:00;13.5298
xelab.mode;2018-07-30T10:48:10+03:00;12.2835
xelab.mode;2018-07-30T10:48:20+03:00;12.2081
xelab.mode;2018-07-30T10:48:30+03:00;13.1833
xelab.mode;2018-07-30T10:48:40+03:00;12.5273
xelab.mode;2018-07-30T10:48:50+03:00;11.4723
xelab.mode;2018-07-30T10:49:00+03:00;11.432
xelab.mode;2018-07-30T10:49:10+03:00;13.1098
xelab.mode;2018-07-30T10:49:20+03:00;11.0304
xelab.mode;2018-07-30T10:49:30+03:00;12.5412
xelab.mode;2018-07-30T10:49:40+03:00;13.1488
xelab.mode;2018-07-30T10:49:50+03:00;13.2456
xelab.mode;2018-07-30T10:50:00+03:00;12.5704
xelab.mode;2018-07-30T10:50:10+03:00;12.2081
xelab.mode;2018-07-30T10:50:20+03:00;11.1954
xelab.mode;2018-07-30T10:50:30+03:00;13.5879
xelab.mode;2018-07-30T10:50:40+03:00;11.9776
xelab.mode;2018-07-30T10:50:50+03:00;13.0486
xelab.mode;2018-07-30T10:51:00+03:00;11.7511
xelab.mode;2018-07-30T10:51:10+03:00;11.9017
xelab.mode;2018-07-30T10:51:20+03:00;11.6935
xelab.mode;2018-07-30T10:51:30+03:00;12.3022
xelab.mode;2018-07-30T10:51:40+03:00;11.4571
xelab.mode;2018-07-30T10:51:50+03:00;12.0292
xelab.mode;2018-07-30T10:52:00+03:00;10.5971
xelab.mode;2018-07-30T10:52:10+03:00;12.0104
xelab.mode;2018-07-30T10:52:20+03:00;12.5915
xelab.mode;2018-07-30T10:52:30+03:00;12.4899
xelab.mode;2018-07-30T10:52:40+03:00;11.9274
xelab.mode;2018-07-30T10:52:50+03:00;12.0451
xelab.mode;2018-07-30T10:53:00+03:00;11.567
xelab.mode;2018-07-30T10:53:10+03:00;11.7112
xelab.mode;2018-07-30T10:53:20+03:00;12.6099
xelab.mode;2018-07-30T10:53:30+03:00;12.1738
xelab.mode;2018-07-30T10:53:40+03:00;12.8887
xelab.mode;2018-07-30T10:53:50+03:00;12.1352
xelab.mode;2018-07-30T10:54:00+03:00;10.8786
xelab.mode;2018-07-30T10:54:10+03:00;12.4641
xelab.mode;2018-07-30T10:54:20+03:00;12.3472
xelab.mode;2018-07-30T10:54:30+03:00;12.0565
xelab.mode;2018-07-30T10:54:40+03:00;11.825
xelab.mode;2018-07-30T10:54:50+03:00;12.328
xelab.mode;2018-07-30T10:55:00+03:00;12.2228
xelab.mode;2018-07-30T10:55:10+03:00;11.0426
xelab.mode;2018-07-30T10:55:20+03:00;12.0169
xelab.mode;2018-07-30T10:55:30+03:00;12.9405
xelab.mode;2018-07-30T10:55:40+03:00;12.0455
xelab.mode;2018-07-30T10:55:50+03:00;12.725
xelab.mode;2018-07-30T10:56:00+03:00;11.4986
xelab.mode;2018-07-30T10:56:10+03:00;11.4003
xelab.mode;2018-07-30T10:56:20+03:00;12.6182
xelab.mode;2018-07-30T10:56:30+03:00;13.4399
xelab.mode;2018-07-30T10:56:40+03:00;12.2271
xelab.mode;2018-07-30T10:56:50+03:00;12.1057
xelab.mode;2018-07-30T10:57:00+03:00;13.4903
xelab.mode;2018-07-30T10:57:10+03:00;11.6504
xelab.mode;2018-07-30T10:57:20+03:00;12.5088
xelab.mode;2018-07-30T10:57:30+03:00;10.6057
xelab.mode;2018-07-30T10:57:40+03:00;11.9381
xelab.mode;2018-07-30T10:57:50+03:00;11.8595
xelab.mode;2018-07-30T10:58:00+03:00;12.0555
xelab.mode;2018-07-30T10:58:10+03:00;12.2055
xelab.mode;2018-07-30T10:58:20+03:00;13.6944
xelab.mode;2018-07-30T10:58:30+03:00;12.2007
xelab.mode;2018-07-30T10:58:40+03:00;11.9917
xelab.mode;2018-07-30T10:58:50+03:00;12.1117
xelab.mode;2018-07-30T10:59:00+03:00;11.9464
xelab.mode;2018-07-30T10:59:10+03:00;12.9377
xelab.mode;2018-07-30T10:59:20+03:00;11.5847
xelab.mode;2018-07-30T10:59:30+03:00;12.1138
xelab.mode;2018-07-30T10:59:40+03:00;12.7485
xelab.mode;2018-07-30T10:59:50+03:00;11.2959
xelab.mode;2018-07-30T11:00:00+03:00;11.2123
xelab.mode;2018-07-30T11:00:10+03:00;12.07
xelab.mode;2018-07-30T11:00:20+03:00;12.654
xelab.mode;2018-07-30T11:00:30+03:00;13.2632
xelab.mode;2018-07-30T11:00:40+03:00;11.5757
xelab.mode;2018-07-30T11:00:50+03:00;11.9903
xelab.mode;2018-07-30T11:01:00+03:00;12.1131
xelab.mode;2018-07-30T11:01:10+03:00;11.2233
xelab.mode;2018-07-30T11:01:20+03:00;10.3266
xelab.mode;2018-07-30T11:01:30+03:00;12.1129
xelab.mode;2018-07-30T11:01:40+03:00;12.6031
xelab.mode;2018-07-30T11:01:50+03:00;13.119
xelab.mode;2018-07-30T11:02:00+03:00;13.6067
xelab.mode;2018-07-30T11:02:10+03:00;12.5527
xelab.mode;2018-07-30T11:02:20+03:00;11.4136
xelab.mode;2018-07-30T11:02:30+03:00;14.7316
xelab.mode;2018-07-30T11:02:40+03:00;13.6748
xelab.mode;2018-07-30T11:02:50+03:00;12.4204
xelab.mode;2018-07-30T11:03:00+03:00;11.4299
xelab.mode;2018-07-30T11:03:10+03:00;11.6366
xelab.mode;2018-07-30T11:03:20+03:00;11.7515
xelab.mode;2018-07-30T11:03:30+03:00;12.685
xelab.mode;2018-07-30T11:03:40+03:00;12.1456
xelab.mode;2018-07-30T11:03:50+03:00;12.1856
xelab.mode;2018-07-30T11:04:00+03:00;10.8555
xelab.mode;2018-07-30T11:04:10+03:00;11.438
xelab.mode;2018-07-30T11:04:20+03:00;12.8621
xelab.mode;2018-07-30T11:04:30+03:00;11.9986
xelab.mode;2018-07-30T11:04:40+03:00;13.0623
xelab.mode;2018-07-30T11:04:50+03:00;12.9856
xelab.mode;2018-07-30T11:05:00+03:00;11.4185
xelab.mode;2018-07-30T11:05:10+03:00;13.0392
xelab.mode;2018-07-30T11:05:20+03:00;12.1931
xelab.mode;2018-07-30T11:05:30+03:00;10.818
xelab.mode;2018-07-30T11:05:40+03:00;12.7106
xelab.mode;2018-07-30T11:05:50+03:00;12.5039
xelab.mode;2018-07-30T11:06:00+03:00;11.4196
xelab.mode;2018-07-30T11:06:10+03:00;12.2551
xelab.mode;2018-07-30T11:06:20+03:00;10.6624
xelab.mode;2018-07-30T11:06:30+03:00;10.5665
xelab.mode;2018-07-30T11:06:40+03:00;11.9658
xelab.mode;2018-07-30T11:06:50+03:00;11.9804
xelab.mode;2018-07-30T11:07:00+03:00;11.8407
xelab.mode;2018-07-30T11:07:10+03:00;11.1752
xelab.mode;2018-07-30T11:07:20+03:00;12.0625
xelab.mode;2018-07-30T11:07:30+03:00;12.1775
xelab.mode;2018-07-30T11:07:40+03:00;12.443
xelab.mode;2018-07-30T11:07:50+03:00;12.4048
xelab.mode;2018-07-30T11:08:00+03:00;13.1854
xelab.mode;2018-07-30T11:08:10+03:00;11.2228
xelab.mode;2018-07-30T11:08:20+03:00;11.3535
xelab.mode;2018-07-30T11:08:30+03:00;12.0932
xelab.mode;2018-07-30T11:08:40+03:00;12.9911
xelab.mode;2018-07-30T11:08:50+03:00;11.308
xelab.mode;2018-07-30T11:09:00+03:00;11.0456
xelab.mode;2018-07-30T11:09:10+03:00;12.3606
xelab.mode;2018-07-30T11:09:20+03:00;11.4497
xelab.mode;2018-07-30T11:09:30+03:00;12.2794
xelab.mode;2018-07-30T11:09:40+03:00;10.9993
xelab.mode;2018-07-30T11:09:50+03:00;10.9561
xelab.mode;2018-07-30T11:10:00+03:00;13.5633
xelab.mode;2018-07-30T11:10:10+03:00;11.1377
xelab.mode;2018-07-30T11:10:20+03:00;11.7513
xelab.mode;2018-07-30T11:10:30+03:00;12.946
xelab.mode;2018-07-30T11:10:40+03:00;13.1278
xelab.mode;2018-07-30T11:10:50+03:00;12.2359
xelab.mode;2018-07-30T11:11:00+03:00;11.7565
xelab.mode;2018-07-30T11:11:10+03:00;11.9771
xelab.mode;2018-07-30T11:11:20+03:00;12.0184
xelab.mode;2018-07-30T11:11:30+03:00;11.04
xelab.mode;2018-07-30T11:11:40+03:00;12.6204
xelab.mode;2018-07-30T11:11:50+03:00;12.9672
xelab.mode;2018-07-30T11:12:00+03:00;13.5573
xelab.mode;2018-07-30T11:12:10+03:00;12.7756
xelab.mode;2018-07-30T11:12:20+03:00;12.8759
xelab.mode;2018-07-30T11:12:30+03:00;12.7578
xelab.mode;2018-07-30T11:12:40+03:00;11.8801
xelab.mode;2018-07-30T11:12:50+03:00;11.7705
xelab.mode;2018-07-30T11:13:00+03:00;11.251
xelab.mode;2018-07-30T11:13:10+03:00;11.7524
xelab.mode;2018-07-30T11:13:20+03:00;11.3852
xelab.mode;2018-07-30T11:13:30+03:00;14.0666
xelab.mode;2018-07-30T11:13:40+03:00;12.3327
xelab.mode;2018-07-30T11:13:50+03:00;12.2906
xelab.mode;2018-07-30T11:14:00+03:00;12.8296
xelab.mode;2018-07-30T11:14:10+03:00;10.5878
xelab.mode;2018-07-30T11:14:20+03:00;12.9568
xelab.mode;2018-07-30T11:14:30+03:00;12.8697
xelab.mode;2018-07-30T11:14:40+03:00;13.0861
xelab.mode;2018-07-30T11:14:50+03:00;12.208
xelab.mode;2018-07-30T11:15:00+03:00;12.3826
xelab.mode;2018-07-30T11:15:10+03:00;12.3194
xelab.mode;2018-07-30T11:15:20+03:00;12.9518
xelab.mode;2018-07-30T11:15:30+03:00;10.8348
xelab.mode;2018-07-30T11:15:40+03:00;12.6321
xelab.mode;2018-07-30T11:15:50+03:00;12.0853
xelab.mode;2018-07-30T11:16:00+03:00;12.9447
xelab.mode;2018-07-30T11:16:10+03:00;11.9521
xelab.mode;2018-07-30T11:16:20+03:00;11.9764
xelab.mode;2018-07-30T11:16:30+03:00;12.6254
xelab.mode;2018-07-30T11:16:40+03:00;12.0697
xelab.mode;2018-07-30T11:16:50+03:00;13.1633
xelab.mode;2018-07-30T11:17:00+03:00;12.106
xelab.mode;2018-07-30T11:17:10+03:00;12.2982
xelab.mode;2018-07-30T11:17:20+03:00;10.3251
xelab.mode;2018-07-30T11:17:30+03:00;13.0645
xelab.mode;2018-07-30T11:17:40+03:00;12.0664
xelab.mode;2018-07-30T11:17:50+03:00;11.9484
xelab.mode;2018-07-30T11:18:00+03:00;12.2727
xelab.mode;2018-07-30T11:18:10+03:00;12.286
xelab.mode;2018-07-30T11:18:20+03:00;10.9521
xelab.mode;2018-07-30T11:18:30+03:00;11.5411
xelab.mode;2018-07-30T11:18:40+03:00;12.2015
xelab.mode;2018-07-30T11:18:50+03:00;10.7846
xelab.mode;2018-07-30T11:19:00+03:00;11.9872
xelab.mode;2018-07-30T11:19:10+03:00;11.7099
xelab.mode;2018-07-30T11:19:20+03:00;12.3058
xelab.mode;2018-07-30T11:19:30+03:00;11.183
xelab.mode;2018-07-30T11:19:40+03:00;12.5926
xelab.mode;2018-07-30T11:19:50+03:00;11.4004
xelab.mode;2018-07-30T11:20:00+03:00;11.1173
xelab.mode;2018-07-30T11:20:10+03:00;11.301
xelab.mode;2018-07-30T11:20:20+03:00;12.2196
xelab.mode;2018-07-30T11:20:30+03:00;10.8235
xelab.mode;2018-07-30T11:20:40+03:00;11.4154
xelab.mode;2018-07-30T11:20:50+03:00;12.6016
xelab.mode;2018-07-30T11:21:00+03:00;11.2009
xelab.mode;2018-07-30T11:21:10+03:00;11.1617
xelab.mode;2018-07-30T11:21:20+03:00;11.6073
xelab.mode;2018-07-30T11:21:30+03:00;12.796
xelab.mode;2018-07-30T11:21:40+03:00;11.2252
xelab.mode;2018-07-30T11:21:50+03:00;12.572
xelab.mode;2018-07-30T11:22:00+03:00;12.6063
xelab.mode;2018-07-30T11:22:10+03:00;13.3162
xelab.mode;2018-07-30T11:22:20+03:00;12.6281
xelab.mode;2018-07-30T11:22:30+03:00;11.4701
xelab.mode;2018-07-30T11:22:40+03:00;12.8942
xelab.mode;2018-07-30T11:22:50+03:00;11.1011
xelab.mode;2018-07-30T11:23:00+03:00;12.1875
xelab.mode;2018-07-30T11:23:10+03:00;11.812
xelab.mode;2018-07-30T11:23:20+03:00;12.4856
xelab.mode;2018-07-30T11:23:30+03:00;11.4905
xelab.mode;2018-07-30T11:23:40+03:00;11.887
xelab.mode;2018-07-30T11:23:50+03:00;12.1411
xelab.mode;2018-07-30T11:24:00+03:00;10.9727
xelab.mode;2018-07-30T11:24:10+03:00;11.1744
xelab.mode;2018-07-30T11:24:20+03:00;11.5239
xelab.mode;2018-07-30T11:24:30+03:00;12.1821
xelab.mode;2018-07-30T11:24:40+03:00;11.1063
xelab.mode;2018-07-30T11:24:50+03:00;10.7675
xelab.mode;2018-07-30T11:25:00+03:00;11.822
xelab.mode;2018-07-30T11:25:10+03:00;10.9679
xelab.mode;2018-07-30T11:25:20+03:00;11.1499
xelab.mode;2018-07-30T11:25:30+03:00;10.9313
xelab.mode;2018-07-30T11:25:40+03:00;11.1769
xelab.mode;2018-07-30T11:25:50+03:00;12.5192
xelab.mode;2018-07-30T11:26:00+03:00;13.2421
xelab.mode;2018-07-30T11:26:10+03:00;11.4681
xelab.mode;2018-07-30T11:26:20+03:00;12.0054
xelab.mode;2018-07-30T11:26:30+03:00;11.3771
xelab.mode;2018-07-30T11:26:40+03:00;11.7496
xelab.mode;2018-07-30T11:26:50+03:00;11.3052
xelab.mode;2018-07-30T11:27:00+03:00;13.283
xelab.mode;2018-07-30T11:27:10+03:00;12.4004
xelab.mode;2018-07-30T11:27:20+03:00;11.8391
xelab.mode;2018-07-30T11:27:30+03:00;13.4165
xelab.mode;2018-07-30T11:27:40+03:00;11.5278
xelab.mode;2018-07-30T11:27:50+03:00;11.2334
xelab.mode;2018-07-30T11:28:00+03:00;12.2555
xelab.mode;2018-07-30T11:28:10+03:00;12.2033
xelab.mode;2018-07-30T11:28:20+03:00;12.5575
xelab.mode;2018-07-30T11:28:30+03:00;12.5077
xelab.mode;2018-07-30T11:28:40+03:00;10.5701
xelab.mode;2018-07-30T11:28:50+03:00;11.9208
xelab.mode;2018-07-30T11:29:00+03:00;11.6078
xelab.mode;2018-07-30T11:29:10+03:00;11.5713
xelab.mode;2018-07-30T11:29:20+03:00;13.6996
xelab.mode;2018-07-30T11:29:30+03:00;12.1082
xelab.mode;2018-07-30T11:29:40+03:00;11.824
xelab.mode;2018-07-30T11:29:50+03:00;12.1098
xelab.mode;2018-07-30T11:30:00+03:00;12.9629
xelab.mode;2018-07-30T11:30:10+03:00;11.1274
xelab.mode;2018-07-30T11:30:20+03:00;11.4051
xelab.mode;2018-07-30T11:30:30+03:00;11.5478
xelab.mode;2018-07-30T11:30:40+03:00;11.5573
xelab.mode;2018-07-30T11:30:50+03:00;12.8464
xelab.mode;2018-07-30T11:31:00+03:00;12.523
xelab.mode;2018-07-30T11:31:10+03:00;11.8142
xelab.mode;2018-07-30T11:31:20+03:00;12.2543
xelab.mode;2018-07-30T11:31:30+03:00;11.8606
xelab.mode;2018-07-30T11:31:40+03:00;11.5976
xelab.mode;2018-07-30T11:31:50+03:00;12.1423
xelab.mode;2018-07-30T11:32:00+03:00;12.1582
xelab.mode;2018-07-30T11:32:10+03:00;11.7485
xelab.mode;2018-07-30T11:32:20+03:00;11.6287
xelab.mode;2018-07-30T11:32:30+03:00;12.9837
xelab.mode;2018-07-30T11:32:40+03:00;12.0728
xelab.mode;2018-07-30T11:32:50+03:00;14.2659
xelab.mode;2018-07-30T11:33:00+03:00;12.2563
xelab.mode;2018-07-30T11:33:10+03:00;11.6118
xelab.mode;2018-07-30T11:33:20+03:00;10.9432
xelab.mode;2018-07-30T11:33:30+03:00;11.6466
xelab.mode;2018-07-30T11:33:40+03:00;11.4548
xelab.mode;2018-07-30T11:33:50+03:00;13.0189
xelab.mode;2018-07-30T11:34:00+03:00;12.1636
