sep=;
xelab.mode;2018-07-25T12:16:00+03:00;5.3421
xelab.mode;2018-07-25T12:16:10+03:00;4.7178
xelab.mode;2018-07-25T12:16:20+03:00;5.0297
xelab.mode;2018-07-25T12:16:30+03:00;5.5957
xelab.mode;2018-07-25T12:16:40+03:00;6.5279
xelab.mode;2018-07-25T12:16:50+03:00;4.8084
xelab.mode;2018-07-25T12:17:00+03:00;4.7227
xelab.mode;2018-07-25T12:17:10+03:00;4.7231
xelab.mode;2018-07-25T12:17:20+03:00;4.3655
xelab.mode;2018-07-25T12:17:30+03:00;5.3381
xelab.mode;2018-07-25T12:17:40+03:00;4.0149
xelab.mode;2018-07-25T12:17:50+03:00;6.1979
xelab.mode;2018-07-25T12:18:00+03:00;4.635
xelab.mode;2018-07-25T12:18:10+03:00;5.4017
xelab.mode;2018-07-25T12:18:20+03:00;5.5162
xelab.mode;2018-07-25T12:18:30+03:00;4.5267
xelab.mode;2018-07-25T12:18:40+03:00;4.8252
xelab.mode;2018-07-25T12:18:50+03:00;4.3609
xelab.mode;2018-07-25T12:19:00+03:00;4.7937
xelab.mode;2018-07-25T12:19:10+03:00;4.5546
xelab.mode;2018-07-25T12:19:20+03:00;5.0706
xelab.mode;2018-07-25T12:19:30+03:00;4.9966
xelab.mode;2018-07-25T12:19:40+03:00;5.0166
xelab.mode;2018-07-25T12:19:50+03:00;4.9518
xelab.mode;2018-07-25T12:20:00+03:00;4.8473
xelab.mode;2018-07-25T12:20:10+03:00;4.5163
xelab.mode;2018-07-25T12:20:20+03:00;5.5107
xelab.mode;2018-07-25T12:20:30+03:00;5.0928
xelab.mode;2018-07-25T12:20:40+03:00;4.5574
xelab.mode;2018-07-25T12:20:50+03:00;6.5053
xelab.mode;2018-07-25T12:21:00+03:00;4.1958
xelab.mode;2018-07-25T12:21:10+03:00;5.1092
xelab.mode;2018-07-25T12:21:20+03:00;5.724
xelab.mode;2018-07-25T12:21:30+03:00;5.3809
xelab.mode;2018-07-25T12:21:40+03:00;4.8084
xelab.mode;2018-07-25T12:21:50+03:00;5.3045
xelab.mode;2018-07-25T12:22:00+03:00;5.2967
xelab.mode;2018-07-25T12:22:10+03:00;4.9614
xelab.mode;2018-07-25T12:22:20+03:00;7.9243
xelab.mode;2018-07-25T12:22:30+03:00;5.4555
xelab.mode;2018-07-25T12:22:40+03:00;5.3931
xelab.mode;2018-07-25T12:22:50+03:00;4.7462
xelab.mode;2018-07-25T12:23:00+03:00;5.3957
xelab.mode;2018-07-25T12:23:10+03:00;4.7684
xelab.mode;2018-07-25T12:23:20+03:00;5.0849
xelab.mode;2018-07-25T12:23:30+03:00;4.9213
xelab.mode;2018-07-25T12:23:40+03:00;5.0687
xelab.mode;2018-07-25T12:23:50+03:00;4.8417
xelab.mode;2018-07-25T12:24:00+03:00;4.9404
xelab.mode;2018-07-25T12:24:10+03:00;4.2502
xelab.mode;2018-07-25T12:24:20+03:00;5.6605
xelab.mode;2018-07-25T12:24:30+03:00;5.4818
xelab.mode;2018-07-25T12:24:40+03:00;4.8276
xelab.mode;2018-07-25T12:24:50+03:00;4.829
xelab.mode;2018-07-25T12:25:00+03:00;5.3563
xelab.mode;2018-07-25T12:25:10+03:00;4.7508
xelab.mode;2018-07-25T12:25:20+03:00;5.2025
xelab.mode;2018-07-25T12:25:30+03:00;5.086
xelab.mode;2018-07-25T12:25:40+03:00;4.2932
xelab.mode;2018-07-25T12:25:50+03:00;4.793
xelab.mode;2018-07-25T12:26:00+03:00;5.2314
xelab.mode;2018-07-25T12:26:10+03:00;4.3078
xelab.mode;2018-07-25T12:26:20+03:00;4.5632
xelab.mode;2018-07-25T12:26:30+03:00;4.9998
xelab.mode;2018-07-25T12:26:40+03:00;5.0473
xelab.mode;2018-07-25T12:26:50+03:00;5.8325
xelab.mode;2018-07-25T12:27:00+03:00;4.9955
xelab.mode;2018-07-25T12:27:10+03:00;4.3166
xelab.mode;2018-07-25T12:27:20+03:00;4.8613
xelab.mode;2018-07-25T12:27:30+03:00;5.6392
xelab.mode;2018-07-25T12:27:40+03:00;4.6232
xelab.mode;2018-07-25T12:27:50+03:00;4.958
xelab.mode;2018-07-25T12:28:00+03:00;5.0715
xelab.mode;2018-07-25T12:28:10+03:00;5.2567
xelab.mode;2018-07-25T12:28:20+03:00;5.9666
xelab.mode;2018-07-25T12:28:30+03:00;4.8058
xelab.mode;2018-07-25T12:28:40+03:00;5.143
xelab.mode;2018-07-25T12:28:50+03:00;5.5931
xelab.mode;2018-07-25T12:29:00+03:00;5.5115
xelab.mode;2018-07-25T12:29:10+03:00;4.8259
xelab.mode;2018-07-25T12:29:20+03:00;5.3869
xelab.mode;2018-07-25T12:29:30+03:00;4.4709
xelab.mode;2018-07-25T12:29:40+03:00;5.2235
xelab.mode;2018-07-25T12:29:50+03:00;4.7118
xelab.mode;2018-07-25T12:30:00+03:00;5.5546
xelab.mode;2018-07-25T12:30:10+03:00;5.118
xelab.mode;2018-07-25T12:30:20+03:00;4.8735
xelab.mode;2018-07-25T12:30:30+03:00;5.2448
xelab.mode;2018-07-25T12:30:40+03:00;5.6878
xelab.mode;2018-07-25T12:30:50+03:00;5.1526
xelab.mode;2018-07-25T12:31:00+03:00;4.8223
xelab.mode;2018-07-25T12:31:10+03:00;5.1787
xelab.mode;2018-07-25T12:31:20+03:00;5.8797
xelab.mode;2018-07-25T12:31:30+03:00;4.8019
xelab.mode;2018-07-25T12:31:40+03:00;6.142
xelab.mode;2018-07-25T12:31:50+03:00;5.3459
xelab.mode;2018-07-25T12:32:00+03:00;5.357
xelab.mode;2018-07-25T12:32:10+03:00;5.2694
xelab.mode;2018-07-25T12:32:20+03:00;5.1606
xelab.mode;2018-07-25T12:32:30+03:00;4.4
xelab.mode;2018-07-25T12:32:40+03:00;7.4541
xelab.mode;2018-07-25T12:32:50+03:00;4.7345
xelab.mode;2018-07-25T12:33:00+03:00;5.1595
xelab.mode;2018-07-25T12:33:10+03:00;5.7195
xelab.mode;2018-07-25T12:33:20+03:00;5.556
xelab.mode;2018-07-25T12:33:30+03:00;4.6186
xelab.mode;2018-07-25T12:33:40+03:00;5.65
xelab.mode;2018-07-25T12:33:50+03:00;5.1138
xelab.mode;2018-07-25T12:34:00+03:00;4.8975
xelab.mode;2018-07-25T12:34:10+03:00;5.0337
xelab.mode;2018-07-25T12:34:20+03:00;5.953
xelab.mode;2018-07-25T12:34:30+03:00;4.7864
xelab.mode;2018-07-25T12:34:40+03:00;4.9203
xelab.mode;2018-07-25T12:34:50+03:00;5.1864
xelab.mode;2018-07-25T12:35:00+03:00;4.5121
xelab.mode;2018-07-25T12:35:10+03:00;5.9846
xelab.mode;2018-07-25T12:35:20+03:00;4.9645
xelab.mode;2018-07-25T12:35:30+03:00;5.2716
xelab.mode;2018-07-25T12:35:40+03:00;4.6966
xelab.mode;2018-07-25T12:35:50+03:00;5.6483
xelab.mode;2018-07-25T12:36:00+03:00;4.4351
xelab.mode;2018-07-25T12:36:10+03:00;4.8635
xelab.mode;2018-07-25T12:36:20+03:00;5.1687
xelab.mode;2018-07-25T12:36:30+03:00;4.3211
xelab.mode;2018-07-25T12:36:40+03:00;4.5635
xelab.mode;2018-07-25T12:36:50+03:00;4.8248
xelab.mode;2018-07-25T12:37:00+03:00;4.7066
xelab.mode;2018-07-25T12:37:10+03:00;4.8266
xelab.mode;2018-07-25T12:37:20+03:00;4.1589
xelab.mode;2018-07-25T12:37:30+03:00;4.5979
xelab.mode;2018-07-25T12:37:40+03:00;4.785
xelab.mode;2018-07-25T12:37:50+03:00;4.7457
xelab.mode;2018-07-25T12:38:00+03:00;5.7445
xelab.mode;2018-07-25T12:38:10+03:00;4.9385
xelab.mode;2018-07-25T12:38:20+03:00;5.122
xelab.mode;2018-07-25T12:38:30+03:00;5.1746
xelab.mode;2018-07-25T12:38:40+03:00;4.9125
xelab.mode;2018-07-25T12:38:50+03:00;5.9615
xelab.mode;2018-07-25T12:39:00+03:00;5.0368
xelab.mode;2018-07-25T12:39:10+03:00;6.4246
xelab.mode;2018-07-25T12:39:20+03:00;4.4221
xelab.mode;2018-07-25T12:39:30+03:00;4.1622
xelab.mode;2018-07-25T12:39:40+03:00;4.9637
xelab.mode;2018-07-25T12:39:50+03:00;5.4605
xelab.mode;2018-07-25T12:40:00+03:00;5.1982
xelab.mode;2018-07-25T12:40:10+03:00;4.6767
xelab.mode;2018-07-25T12:40:20+03:00;5.1142
xelab.mode;2018-07-25T12:40:30+03:00;5.4324
xelab.mode;2018-07-25T12:40:40+03:00;5.2534
xelab.mode;2018-07-25T12:40:50+03:00;5.1638
xelab.mode;2018-07-25T12:41:00+03:00;5.0045
xelab.mode;2018-07-25T12:41:10+03:00;5.1862
xelab.mode;2018-07-25T12:41:20+03:00;4.5371
xelab.mode;2018-07-25T12:41:30+03:00;4.6622
xelab.mode;2018-07-25T12:41:40+03:00;5.7208
xelab.mode;2018-07-25T12:41:50+03:00;5.0238
xelab.mode;2018-07-25T12:42:00+03:00;4.987
xelab.mode;2018-07-25T12:42:10+03:00;5.7288
xelab.mode;2018-07-25T12:42:20+03:00;4.9723
xelab.mode;2018-07-25T12:42:30+03:00;4.2858
xelab.mode;2018-07-25T12:42:40+03:00;6.985
xelab.mode;2018-07-25T12:42:50+03:00;4.2476
xelab.mode;2018-07-25T12:43:00+03:00;5.5451
xelab.mode;2018-07-25T12:43:10+03:00;4.7013
xelab.mode;2018-07-25T12:43:20+03:00;4.7635
xelab.mode;2018-07-25T12:43:30+03:00;4.8411
xelab.mode;2018-07-25T12:43:40+03:00;4.7675
xelab.mode;2018-07-25T12:43:50+03:00;4.8442
xelab.mode;2018-07-25T12:44:00+03:00;6.5036
xelab.mode;2018-07-25T12:44:10+03:00;4.6825
xelab.mode;2018-07-25T12:44:20+03:00;5.1229
xelab.mode;2018-07-25T12:44:30+03:00;5.9833
xelab.mode;2018-07-25T12:44:40+03:00;5.2528
xelab.mode;2018-07-25T12:44:50+03:00;4.9422
xelab.mode;2018-07-25T12:45:00+03:00;5.2786
xelab.mode;2018-07-25T12:45:10+03:00;4.4805
xelab.mode;2018-07-25T12:45:20+03:00;6.3483
xelab.mode;2018-07-25T12:45:30+03:00;5.9461
xelab.mode;2018-07-25T12:45:40+03:00;4.6224
xelab.mode;2018-07-25T12:45:50+03:00;4.9029
xelab.mode;2018-07-25T12:46:00+03:00;4.7854
xelab.mode;2018-07-25T12:46:10+03:00;6.144
xelab.mode;2018-07-25T12:46:20+03:00;5.2984
xelab.mode;2018-07-25T12:46:30+03:00;4.631
xelab.mode;2018-07-25T12:46:40+03:00;4.9223
xelab.mode;2018-07-25T12:46:50+03:00;5.8652
xelab.mode;2018-07-25T12:47:00+03:00;4.8143
xelab.mode;2018-07-25T12:47:10+03:00;4.2072
xelab.mode;2018-07-25T12:47:20+03:00;4.4143
xelab.mode;2018-07-25T12:47:30+03:00;5.3756
xelab.mode;2018-07-25T12:47:40+03:00;4.8044
xelab.mode;2018-07-25T12:47:50+03:00;6.1712
xelab.mode;2018-07-25T12:48:00+03:00;5.5931
xelab.mode;2018-07-25T12:48:10+03:00;4.5987
xelab.mode;2018-07-25T12:48:20+03:00;5.4714
xelab.mode;2018-07-25T12:48:30+03:00;6.0183
xelab.mode;2018-07-25T12:48:40+03:00;4.3822
xelab.mode;2018-07-25T12:48:50+03:00;5.5634
xelab.mode;2018-07-25T12:49:00+03:00;4.6009
xelab.mode;2018-07-25T12:49:10+03:00;6.2936
xelab.mode;2018-07-25T12:49:20+03:00;5.362
xelab.mode;2018-07-25T12:49:30+03:00;4.872
xelab.mode;2018-07-25T12:49:40+03:00;5.1328
xelab.mode;2018-07-25T12:49:50+03:00;5.3764
xelab.mode;2018-07-25T12:50:00+03:00;4.9046
xelab.mode;2018-07-25T12:50:10+03:00;5.1303
xelab.mode;2018-07-25T12:50:20+03:00;5.6943
xelab.mode;2018-07-25T12:50:30+03:00;7.2423
xelab.mode;2018-07-25T12:50:40+03:00;5.0688
xelab.mode;2018-07-25T12:50:50+03:00;4.5558
xelab.mode;2018-07-25T12:51:00+03:00;4.6336
xelab.mode;2018-07-25T12:51:10+03:00;5.5652
xelab.mode;2018-07-25T12:51:20+03:00;5.0457
xelab.mode;2018-07-25T12:51:30+03:00;4.861
xelab.mode;2018-07-25T12:51:40+03:00;4.3225
xelab.mode;2018-07-25T12:51:50+03:00;4.3119
xelab.mode;2018-07-25T12:52:00+03:00;5.1762
xelab.mode;2018-07-25T12:52:10+03:00;5.014
xelab.mode;2018-07-25T12:52:20+03:00;4.7653
xelab.mode;2018-07-25T12:52:30+03:00;4.5737
xelab.mode;2018-07-25T12:52:40+03:00;4.7366
xelab.mode;2018-07-25T12:52:50+03:00;5.6381
xelab.mode;2018-07-25T12:53:00+03:00;4.7235
xelab.mode;2018-07-25T12:53:10+03:00;5.2165
xelab.mode;2018-07-25T12:53:20+03:00;4.7724
xelab.mode;2018-07-25T12:53:30+03:00;5.3815
xelab.mode;2018-07-25T12:53:40+03:00;4.936
xelab.mode;2018-07-25T12:53:50+03:00;4.8265
xelab.mode;2018-07-25T12:54:00+03:00;5.9008
xelab.mode;2018-07-25T12:54:10+03:00;5.8404
xelab.mode;2018-07-25T12:54:20+03:00;4.7961
xelab.mode;2018-07-25T12:54:30+03:00;5.1546
xelab.mode;2018-07-25T12:54:40+03:00;5.5984
xelab.mode;2018-07-25T12:54:50+03:00;4.9153
xelab.mode;2018-07-25T12:55:00+03:00;4.6922
xelab.mode;2018-07-25T12:55:10+03:00;4.9221
xelab.mode;2018-07-25T12:55:20+03:00;5.0901
xelab.mode;2018-07-25T12:55:30+03:00;5.3904
xelab.mode;2018-07-25T12:55:40+03:00;4.564
xelab.mode;2018-07-25T12:55:50+03:00;4.2432
xelab.mode;2018-07-25T12:56:00+03:00;5
xelab.mode;2018-07-25T12:56:10+03:00;5.0275
xelab.mode;2018-07-25T12:56:20+03:00;5.1979
xelab.mode;2018-07-25T12:56:30+03:00;5.227
xelab.mode;2018-07-25T12:56:40+03:00;5.3025
xelab.mode;2018-07-25T12:56:50+03:00;5.2186
xelab.mode;2018-07-25T12:57:00+03:00;5.013
xelab.mode;2018-07-25T12:57:10+03:00;5.1536
xelab.mode;2018-07-25T12:57:20+03:00;4.9734
xelab.mode;2018-07-25T12:57:30+03:00;6.1542
xelab.mode;2018-07-25T12:57:40+03:00;5.2418
xelab.mode;2018-07-25T12:57:50+03:00;4.7942
xelab.mode;2018-07-25T12:58:00+03:00;5.1248
xelab.mode;2018-07-25T12:58:10+03:00;5.4057
xelab.mode;2018-07-25T12:58:20+03:00;5.1038
xelab.mode;2018-07-25T12:58:30+03:00;6.6671
xelab.mode;2018-07-25T12:58:40+03:00;6.1583
xelab.mode;2018-07-25T12:58:50+03:00;5.0364
xelab.mode;2018-07-25T12:59:00+03:00;4.8184
xelab.mode;2018-07-25T12:59:10+03:00;4.7738
xelab.mode;2018-07-25T12:59:20+03:00;5.1115
xelab.mode;2018-07-25T12:59:30+03:00;5.6872
xelab.mode;2018-07-25T12:59:40+03:00;5.4135
xelab.mode;2018-07-25T12:59:50+03:00;4.0733
xelab.mode;2018-07-25T13:00:00+03:00;5.291
xelab.mode;2018-07-25T13:00:10+03:00;4.4532
xelab.mode;2018-07-25T13:00:20+03:00;5.6836
xelab.mode;2018-07-25T13:00:30+03:00;4.9389
xelab.mode;2018-07-25T13:00:40+03:00;4.6115
xelab.mode;2018-07-25T13:00:50+03:00;5.0805
xelab.mode;2018-07-25T13:01:00+03:00;6.4957
xelab.mode;2018-07-25T13:01:10+03:00;5.1129
xelab.mode;2018-07-25T13:01:20+03:00;4.7265
xelab.mode;2018-07-25T13:01:30+03:00;5.0599
xelab.mode;2018-07-25T13:01:40+03:00;4.0386
xelab.mode;2018-07-25T13:01:50+03:00;4.542
xelab.mode;2018-07-25T13:02:00+03:00;5.1752
xelab.mode;2018-07-25T13:02:10+03:00;5.2667
xelab.mode;2018-07-25T13:02:20+03:00;5.4293
xelab.mode;2018-07-25T13:02:30+03:00;5.1253
xelab.mode;2018-07-25T13:02:40+03:00;5.4935
xelab.mode;2018-07-25T13:02:50+03:00;4.9527
xelab.mode;2018-07-25T13:03:00+03:00;4.7063
xelab.mode;2018-07-25T13:03:10+03:00;6.2503
xelab.mode;2018-07-25T13:03:20+03:00;4.701
xelab.mode;2018-07-25T13:03:30+03:00;5.535
xelab.mode;2018-07-25T13:03:40+03:00;5.392
xelab.mode;2018-07-25T13:03:50+03:00;5.1984
xelab.mode;2018-07-25T13:04:00+03:00;4.8599
xelab.mode;2018-07-25T13:04:10+03:00;4.8827
xelab.mode;2018-07-25T13:04:20+03:00;4.4423
xelab.mode;2018-07-25T13:04:30+03:00;4.2095
xelab.mode;2018-07-25T13:04:40+03:00;5.0273
xelab.mode;2018-07-25T13:04:50+03:00;4.826
xelab.mode;2018-07-25T13:05:00+03:00;4.915
xelab.mode;2018-07-25T13:05:10+03:00;4.6094
xelab.mode;2018-07-25T13:05:20+03:00;4.6968
xelab.mode;2018-07-25T13:05:30+03:00;5.2804
xelab.mode;2018-07-25T13:05:40+03:00;4.9267
xelab.mode;2018-07-25T13:05:50+03:00;4.5773
xelab.mode;2018-07-25T13:06:00+03:00;5.2447
xelab.mode;2018-07-25T13:06:10+03:00;4.6481
xelab.mode;2018-07-25T13:06:20+03:00;4.6194
xelab.mode;2018-07-25T13:06:30+03:00;4.7425
xelab.mode;2018-07-25T13:06:40+03:00;5.1508
xelab.mode;2018-07-25T13:06:50+03:00;4.6439
xelab.mode;2018-07-25T13:07:00+03:00;5.1124
xelab.mode;2018-07-25T13:07:10+03:00;4.826
xelab.mode;2018-07-25T13:07:20+03:00;5.009
xelab.mode;2018-07-25T13:07:30+03:00;4.9699
xelab.mode;2018-07-25T13:07:40+03:00;4.5221
xelab.mode;2018-07-25T13:07:50+03:00;4.8347
xelab.mode;2018-07-25T13:08:00+03:00;5.0822
xelab.mode;2018-07-25T13:08:10+03:00;5.1923
xelab.mode;2018-07-25T13:08:20+03:00;4.7028
xelab.mode;2018-07-25T13:08:30+03:00;5.1461
xelab.mode;2018-07-25T13:08:40+03:00;4.8486
xelab.mode;2018-07-25T13:08:50+03:00;5.8575
xelab.mode;2018-07-25T13:09:00+03:00;5.2001
xelab.mode;2018-07-25T13:09:10+03:00;5.4435
xelab.mode;2018-07-25T13:09:20+03:00;5.7721
xelab.mode;2018-07-25T13:09:30+03:00;5.0593
xelab.mode;2018-07-25T13:09:40+03:00;4.6979
xelab.mode;2018-07-25T13:09:50+03:00;5.3566
xelab.mode;2018-07-25T13:10:00+03:00;4.8578
xelab.mode;2018-07-25T13:10:10+03:00;4.6068
xelab.mode;2018-07-25T13:10:20+03:00;5.2417
xelab.mode;2018-07-25T13:10:30+03:00;6.3132
xelab.mode;2018-07-25T13:10:40+03:00;3.8907
xelab.mode;2018-07-25T13:10:50+03:00;4.6466
xelab.mode;2018-07-25T13:11:00+03:00;5.0625
xelab.mode;2018-07-25T13:11:10+03:00;4.9571
xelab.mode;2018-07-25T13:11:20+03:00;5.5789
xelab.mode;2018-07-25T13:11:30+03:00;4.3188
xelab.mode;2018-07-25T13:11:40+03:00;5.6334
xelab.mode;2018-07-25T13:11:50+03:00;5.3961
xelab.mode;2018-07-25T13:12:00+03:00;4.7453
xelab.mode;2018-07-25T13:12:10+03:00;5.528
xelab.mode;2018-07-25T13:12:20+03:00;7.7937
xelab.mode;2018-07-25T13:12:30+03:00;4.8154
xelab.mode;2018-07-25T13:12:40+03:00;4.8501
xelab.mode;2018-07-25T13:12:50+03:00;5.1898
xelab.mode;2018-07-25T13:13:00+03:00;5.5134
xelab.mode;2018-07-25T13:13:10+03:00;4.7427
xelab.mode;2018-07-25T13:13:20+03:00;5.1861
xelab.mode;2018-07-25T13:13:30+03:00;4.8531
xelab.mode;2018-07-25T13:13:40+03:00;4.7651
xelab.mode;2018-07-25T13:13:50+03:00;4.9055
xelab.mode;2018-07-25T13:14:00+03:00;5.4024
xelab.mode;2018-07-25T13:14:10+03:00;5.0096
xelab.mode;2018-07-25T13:14:20+03:00;5.0955
xelab.mode;2018-07-25T13:14:30+03:00;5.9376
xelab.mode;2018-07-25T13:14:40+03:00;5.9861
xelab.mode;2018-07-25T13:14:50+03:00;4.8594
xelab.mode;2018-07-25T13:15:00+03:00;5.7574
xelab.mode;2018-07-25T13:15:10+03:00;5.0668
xelab.mode;2018-07-25T13:15:20+03:00;5.8241
xelab.mode;2018-07-25T13:15:30+03:00;5.4569
xelab.mode;2018-07-25T13:15:40+03:00;4.7147
xelab.mode;2018-07-25T13:15:50+03:00;4.9479
xelab.mode;2018-07-25T13:16:00+03:00;4.2706
xelab.mode;2018-07-25T13:16:10+03:00;4.5299
xelab.mode;2018-07-25T13:16:20+03:00;4.6669
xelab.mode;2018-07-25T13:16:30+03:00;5.1629
xelab.mode;2018-07-25T13:16:40+03:00;4.7683
xelab.mode;2018-07-25T13:16:50+03:00;6.3081
xelab.mode;2018-07-25T13:17:00+03:00;6.0565
xelab.mode;2018-07-25T13:17:10+03:00;6.4608
xelab.mode;2018-07-25T13:17:20+03:00;5.5016
xelab.mode;2018-07-25T13:17:30+03:00;4.6662
xelab.mode;2018-07-25T13:17:40+03:00;5.3795
xelab.mode;2018-07-25T13:17:50+03:00;3.8524
xelab.mode;2018-07-25T13:18:00+03:00;5.1629
xelab.mode;2018-07-25T13:18:10+03:00;5.2578
xelab.mode;2018-07-25T13:18:20+03:00;5.3603
xelab.mode;2018-07-25T13:18:30+03:00;4.7936
xelab.mode;2018-07-25T13:18:40+03:00;5.6073
xelab.mode;2018-07-25T13:18:50+03:00;4.9908
xelab.mode;2018-07-25T13:19:00+03:00;4.4146
xelab.mode;2018-07-25T13:19:10+03:00;6.0374
xelab.mode;2018-07-25T13:19:20+03:00;5.637
xelab.mode;2018-07-25T13:19:30+03:00;5.863
xelab.mode;2018-07-25T13:19:40+03:00;5.3694
xelab.mode;2018-07-25T13:19:50+03:00;5.0845
xelab.mode;2018-07-25T13:20:00+03:00;4.4999
xelab.mode;2018-07-25T13:20:10+03:00;5.2194
xelab.mode;2018-07-25T13:20:20+03:00;5.1792
xelab.mode;2018-07-25T13:20:30+03:00;4.4951
xelab.mode;2018-07-25T13:20:40+03:00;5.1809
xelab.mode;2018-07-25T13:20:50+03:00;5.3894
xelab.mode;2018-07-25T13:21:00+03:00;4.8925
xelab.mode;2018-07-25T13:21:10+03:00;4.3793
xelab.mode;2018-07-25T13:21:20+03:00;4.037
xelab.mode;2018-07-25T13:21:30+03:00;4.3434
xelab.mode;2018-07-25T13:21:40+03:00;4.9454
xelab.mode;2018-07-25T13:21:50+03:00;4.757
xelab.mode;2018-07-25T13:22:00+03:00;4.8937
xelab.mode;2018-07-25T13:22:10+03:00;5.1654
xelab.mode;2018-07-25T13:22:20+03:00;4.1737
xelab.mode;2018-07-25T13:22:30+03:00;5.0795
xelab.mode;2018-07-25T13:22:40+03:00;5.7107
xelab.mode;2018-07-25T13:22:50+03:00;5.2801
xelab.mode;2018-07-25T13:23:00+03:00;5.8473
xelab.mode;2018-07-25T13:23:10+03:00;5.3365
xelab.mode;2018-07-25T13:23:20+03:00;5.2848
xelab.mode;2018-07-25T13:23:30+03:00;5.6436
xelab.mode;2018-07-25T13:23:40+03:00;4.9677
xelab.mode;2018-07-25T13:23:50+03:00;4.9692
xelab.mode;2018-07-25T13:24:00+03:00;5.0332
xelab.mode;2018-07-25T13:24:10+03:00;4.9281
xelab.mode;2018-07-25T13:24:20+03:00;4.8026
xelab.mode;2018-07-25T13:24:30+03:00;4.682
xelab.mode;2018-07-25T13:24:40+03:00;5.8914
xelab.mode;2018-07-25T13:24:50+03:00;5.2611
xelab.mode;2018-07-25T13:25:00+03:00;4.9941
xelab.mode;2018-07-25T13:25:10+03:00;4.3395
xelab.mode;2018-07-25T13:25:20+03:00;5.381
xelab.mode;2018-07-25T13:25:30+03:00;5.5063
xelab.mode;2018-07-25T13:25:40+03:00;5.0317
xelab.mode;2018-07-25T13:25:50+03:00;4.5791
xelab.mode;2018-07-25T13:26:00+03:00;5.7777
xelab.mode;2018-07-25T13:26:10+03:00;5.3416
xelab.mode;2018-07-25T13:26:20+03:00;4.4914
xelab.mode;2018-07-25T13:26:30+03:00;4.9528
xelab.mode;2018-07-25T13:26:40+03:00;4.7371
xelab.mode;2018-07-25T13:26:50+03:00;6.1394
xelab.mode;2018-07-25T13:27:00+03:00;4.3212
xelab.mode;2018-07-25T13:27:10+03:00;4.4518
xelab.mode;2018-07-25T13:27:20+03:00;4.7033
xelab.mode;2018-07-25T13:27:30+03:00;6.4906
xelab.mode;2018-07-25T13:27:40+03:00;5.4706
xelab.mode;2018-07-25T13:27:50+03:00;4.7754
xelab.mode;2018-07-25T13:28:00+03:00;5.3738
xelab.mode;2018-07-25T13:28:10+03:00;4.6442
xelab.mode;2018-07-25T13:28:20+03:00;4.485
xelab.mode;2018-07-25T13:28:30+03:00;4.5939
xelab.mode;2018-07-25T13:28:40+03:00;5.9051
xelab.mode;2018-07-25T13:28:50+03:00;5.1961
xelab.mode;2018-07-25T13:29:00+03:00;5.6882
xelab.mode;2018-07-25T13:29:10+03:00;4.6002
xelab.mode;2018-07-25T13:29:20+03:00;4.8415
xelab.mode;2018-07-25T13:29:30+03:00;5.4071
xelab.mode;2018-07-25T13:29:40+03:00;4.9355
xelab.mode;2018-07-25T13:29:50+03:00;5.062
xelab.mode;2018-07-25T13:30:00+03:00;4.3254
xelab.mode;2018-07-25T13:30:10+03:00;4.439
xelab.mode;2018-07-25T13:30:20+03:00;5.8257
xelab.mode;2018-07-25T13:30:30+03:00;4.6718
xelab.mode;2018-07-25T13:30:40+03:00;7.5329
xelab.mode;2018-07-25T13:30:50+03:00;5.2296
xelab.mode;2018-07-25T13:31:00+03:00;6.1172
xelab.mode;2018-07-25T13:31:10+03:00;5.1789
xelab.mode;2018-07-25T13:31:20+03:00;5.6583
xelab.mode;2018-07-25T13:31:30+03:00;5.1553
xelab.mode;2018-07-25T13:31:40+03:00;5.5122
xelab.mode;2018-07-25T13:31:50+03:00;4.0615
xelab.mode;2018-07-25T13:32:00+03:00;4.9186
xelab.mode;2018-07-25T13:32:10+03:00;6.3183
xelab.mode;2018-07-25T13:32:20+03:00;4.1559
xelab.mode;2018-07-25T13:32:30+03:00;4.813
xelab.mode;2018-07-25T13:32:40+03:00;6.035
xelab.mode;2018-07-25T13:32:50+03:00;4.9511
xelab.mode;2018-07-25T13:33:00+03:00;5.0005
xelab.mode;2018-07-25T13:33:10+03:00;5.2572
xelab.mode;2018-07-25T13:33:20+03:00;6.6709
xelab.mode;2018-07-25T13:33:30+03:00;5.4269
xelab.mode;2018-07-25T13:33:40+03:00;5.993
xelab.mode;2018-07-25T13:33:50+03:00;5.1868
xelab.mode;2018-07-25T13:34:00+03:00;6.7846
xelab.mode;2018-07-25T13:34:10+03:00;6.9199
xelab.mode;2018-07-25T13:34:20+03:00;4.8123
xelab.mode;2018-07-25T13:34:30+03:00;5.402
xelab.mode;2018-07-25T13:34:40+03:00;5.0694
xelab.mode;2018-07-25T13:34:50+03:00;6.0795
xelab.mode;2018-07-25T13:35:00+03:00;3.9877
xelab.mode;2018-07-25T13:35:10+03:00;5.2773
xelab.mode;2018-07-25T13:35:20+03:00;5.061
xelab.mode;2018-07-25T13:35:30+03:00;5.2122
xelab.mode;2018-07-25T13:35:40+03:00;4.5516
xelab.mode;2018-07-25T13:35:50+03:00;5.3541
xelab.mode;2018-07-25T13:36:00+03:00;5.2132
xelab.mode;2018-07-25T13:36:10+03:00;4.9352
xelab.mode;2018-07-25T13:36:20+03:00;4.8032
xelab.mode;2018-07-25T13:36:30+03:00;5.1624
